step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16704419384273306,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3758494361461494,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.36986857800596284,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5786363351234424,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.354885397454403,3,3,0.0,0.5398910006698854,10.354885397454403,10.354885397454403,3,0.0,10.354885397454403
30.0,0,0.0,0.0,12.968631130495357,0,0,0.0,0.6743921448628861,12.968631130495357,12.968631130495357,0,0.0,12.968631130495357
35.0,0,0.0,0.0,14.901243697166814,0,0,0.0,0.7760984843388422,14.901243697166814,14.901243697166814,0,0.0,14.901243697166814
40.0,2,3.0,0.23076923076923078,9.22550531381826,2,2,3.0,0.5018541959300751,9.27071408996978,9.22550531381826,2,3.0,9.27071408996978
45.0,2,13.0,1.0,11.041960192457093,2,2,13.0,0.5963223660547492,11.16195687516185,11.041960192457093,2,13.0,11.16195687516185
50.0,2,23.0,1.4375,8.36336048881502,2,2,23.0,0.43883355316966377,8.150879696425458,8.36336048881502,2,23.0,8.150879696425458
55.0,3,38.0,2.375,9.296612859350398,3,3,38.0,0.4981636945002951,9.588962203656848,9.296612859350398,3,38.0,9.588962203656848
60.0,3,53.0,3.3125,9.785212789112215,3,3,53.0,0.5076619618362448,9.687724207370017,9.785212789112215,3,53.0,9.687724207370017
65.0,5,74.0,3.7,7.809269853835801,5,5,74.0,0.38576354986881367,7.266139673647965,7.809269853835801,5,74.0,7.266139673647965
70.0,5,99.0,4.95,9.453112438057923,5,5,99.0,0.4584477308275583,9.202686686282444,9.453112438057923,5,99.0,9.202686686282444
75.0,6,125.0,5.434782608695652,7.564706041911153,6,6,125.0,0.3236619958079081,6.595449254570823,7.564706041911153,6,125.0,6.595449254570823
80.0,7,160.0,6.956521739130435,8.808240455370097,7,7,160.0,0.4017766893461737,8.223819343368218,8.808240455370097,7,160.0,8.223819343368218
85.0,7,161.0,6.44,7.650319194342711,7,7,161.0,0.3378525402852547,6.83345967366627,7.650319194342711,7,161.0,6.83345967366627
90.0,7,194.0,7.76,8.120120774439533,7,7,176.0,0.3831087187708101,7.557613906470969,8.120120774439533,7,176.0,7.557613906470969
95.0,7,229.0,9.541666666666666,8.58419464439298,7,7,229.0,0.41522382050402146,8.082013833417042,8.58419464439298,7,229.0,8.082013833417042
100.0,8,208.0,7.703703703703703,6.891609384744751,8,8,208.0,0.2929317092940453,5.88879882734921,6.891609384744751,8,208.0,5.88879882734921
105.0,8,248.0,9.538461538461538,8.068917599399203,8,8,191.0,0.36906506710736786,7.095089862186952,8.068917599399203,8,191.0,7.095089862186952
110.0,9,290.0,10.0,6.26984037740881,9,9,290.0,0.2619250613780771,4.8099327674376475,6.26984037740881,9,290.0,4.8099327674376475
115.0,8,295.0,10.535714285714286,7.222783792188743,8,8,295.0,0.31771420715445736,6.164158985565938,7.222783792188743,8,295.0,6.164158985565938
120.0,8,335.0,12.884615384615385,7.666003230016839,8,8,312.0,0.354233877061591,6.592884562646669,7.666003230016839,8,312.0,6.592884562646669
125.0,9,379.0,12.633333333333333,7.399092559077535,9,9,379.0,0.33769059355718367,6.237605572469616,7.399092559077535,9,379.0,6.237605572469616
130.0,10,428.0,14.266666666666667,7.682251336690806,10,10,428.0,0.32557750858905987,6.388787382552188,7.682251336690806,10,428.0,6.388787382552188
135.0,12,483.0,15.09375,6.6744309169197225,12,12,483.0,0.26178016806790805,5.046773068805235,6.6744309169197225,12,483.0,5.046773068805235
140.0,12,543.0,16.96875,7.532582367829212,12,12,543.0,0.3030122761681309,5.977724387104655,7.532582367829212,12,543.0,5.977724387104655
145.0,16,605.0,18.333333333333332,6.574508088776469,16,16,605.0,0.2310012235425403,4.546409586452759,6.574508088776469,16,605.0,4.546409586452759
150.0,14,674.0,21.0625,6.953716176816617,14,14,674.0,0.30007053195168276,5.719062648564233,6.953716176816617,14,674.0,5.719062648564233
155.0,14,744.0,24.0,6.636515733144892,14,14,744.0,0.273828054952118,5.390861017512235,6.636515733144892,14,744.0,5.390861017512235
160.0,17,823.0,24.939393939393938,5.286048845715701,17,17,823.0,0.201584616665399,3.8989160451990728,5.286048845715701,17,823.0,3.8989160451990728
165.0,17,908.0,27.515151515151516,5.561147361738447,17,17,908.0,0.22501809101570056,4.316543456545329,5.561147361738447,17,908.0,4.316543456545329
170.0,16,639.0,17.75,5.14327974677261,16,16,639.0,0.20166212755576352,3.838485698604072,5.14327974677261,16,639.0,3.838485698604072
175.0,12,331.0,10.030303030303031,5.5767347922243085,12,12,205.0,0.2556591012786294,4.749380314824989,5.5767347922243085,12,205.0,4.749380314824989
180.0,8,268.0,8.375,6.451936427535461,8,8,268.0,0.3213265876056621,5.811999597649865,6.451936427535461,8,268.0,5.811999597649865
185.0,11,305.0,8.714285714285714,5.598228684239595,11,11,305.0,0.2554501341456038,4.924383409370016,5.598228684239595,11,305.0,4.924383409370016
190.0,16,375.0,10.714285714285714,5.807467087478315,16,16,368.0,0.24564482542887311,4.800453925948303,5.807467087478315,16,368.0,4.800453925948303
195.0,18,459.0,12.078947368421053,5.4344076299716395,18,18,459.0,0.21892142097686904,4.174454113788552,5.4344076299716395,18,459.0,4.174454113788552
200.0,18,549.0,14.837837837837839,5.988239704199935,18,18,549.0,0.25164049269632616,4.939181746252107,5.988239704199935,18,549.0,4.939181746252107
205.0,23,642.0,16.05,5.092064641925402,23,23,642.0,0.1871703310898344,3.645960489198091,5.092064641925402,23,642.0,3.645960489198091
210.0,17,481.0,12.333333333333334,5.8317294002179105,17,17,481.0,0.2459864749288264,4.770711973046219,5.8317294002179105,17,481.0,4.770711973046219
215.0,12,338.0,8.666666666666666,6.2097133806235245,12,12,243.0,0.27552144900480313,5.084188073584237,6.2097133806235245,12,243.0,5.084188073584237
220.0,13,389.0,9.261904761904763,6.192233371810963,13,13,389.0,0.2759277962668189,4.859542206231322,6.192233371810963,13,389.0,4.859542206231322
225.0,16,460.0,10.952380952380953,6.190525460334472,16,16,460.0,0.2600688683621002,4.693787342352857,6.190525460334472,16,460.0,4.693787342352857
230.0,19,552.0,12.837209302325581,5.3101056889144695,19,19,552.0,0.19888576645410014,3.427094510689356,5.3101056889144695,19,552.0,3.427094510689356
235.0,20,652.0,15.523809523809524,5.644742103246418,20,20,652.0,0.22322630479241964,3.972883386081542,5.644742103246418,20,652.0,3.972883386081542
240.0,21,753.0,18.825,5.695750047026235,21,21,753.0,0.2119227282038288,3.9539950757981073,5.695750047026235,21,753.0,3.9539950757981073
245.0,19,673.0,15.295454545454545,5.304106112759322,19,19,673.0,0.1971223385348202,3.684485894813687,5.304106112759322,19,673.0,3.684485894813687
250.0,14,453.0,11.048780487804878,5.638869365539838,14,14,395.0,0.24090220753690453,4.459719635553864,5.638869365539838,14,395.0,4.459719635553864
255.0,11,332.0,7.72093023255814,6.049455733299141,11,11,332.0,0.27139355842724505,4.990892777182391,6.049455733299141,11,332.0,4.990892777182391
260.0,13,383.0,8.906976744186046,6.306283058020269,13,13,383.0,0.28627001844821676,5.294918313958948,6.306283058020269,13,383.0,5.294918313958948
265.0,22,464.0,10.311111111111112,4.951564652445786,22,22,464.0,0.1817048240068864,3.2911314325063374,4.951564652445786,22,464.0,3.2911314325063374
270.0,21,568.0,12.622222222222222,5.575092308520681,21,21,568.0,0.2131093227009356,3.9146960929775623,5.575092308520681,21,568.0,3.9146960929775623
275.0,21,673.0,15.295454545454545,5.74037928098305,21,21,673.0,0.22807837856824772,4.1551724076767345,5.74037928098305,21,673.0,4.1551724076767345
280.0,24,788.0,17.90909090909091,5.009377766495624,24,24,788.0,0.17835554540024862,3.3149550100944896,5.009377766495624,24,788.0,3.3149550100944896
285.0,24,908.0,21.11627906976744,4.881541513740498,24,24,908.0,0.17547568046007989,3.237239922114038,4.881541513740498,24,908.0,3.237239922114038
290.0,26,1034.0,22.977777777777778,4.58232682053063,26,26,1034.0,0.15748521817844258,2.9694272394189394,4.58232682053063,26,1034.0,2.9694272394189394
295.0,26,1164.0,26.454545454545453,4.72329674610794,26,26,1164.0,0.18203840352885167,3.338997261337718,4.72329674610794,26,1164.0,3.338997261337718
300.0,28,1297.0,30.88095238095238,4.095577969027891,28,28,1297.0,0.14997131676406236,2.8249766360512156,4.095577969027891,28,1297.0,2.8249766360512156
305.0,28,1437.0,31.23913043478261,4.0085223462173625,28,28,1437.0,0.14560323639067474,2.7708528823528424,4.0085223462173625,28,1437.0,2.7708528823528424
310.0,28,1577.0,35.84090909090909,3.7073737985920787,28,28,1577.0,0.14117864472038105,2.7295496612982206,3.7073737985920787,28,1577.0,2.7295496612982206
315.0,30,1726.0,37.52173913043478,3.8683319428184975,30,30,1726.0,0.15831291481139323,3.087345962812697,3.8683319428184975,30,1726.0,3.087345962812697
320.0,30,1876.0,40.78260869565217,3.814193064121435,30,30,1876.0,0.15852747661680508,3.0266048447338325,3.814193064121435,30,1876.0,3.0266048447338325
325.0,35,2033.0,43.255319148936174,3.2659559392112842,35,35,2033.0,0.15171999424831523,2.7892564297529017,3.2659559392112842,35,2033.0,2.7892564297529017
