step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16072049868559674,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.36162112204259267,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.35573712709044303,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5562778075925647,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.323088312805302,3,3,0.0,0.5156969311924255,10.323088312805302,10.323088312805302,3,0.0,0.0
30.0,0,0.0,0.0,13.325050350723648,0,0,0.0,0.6723212146934068,13.325050350723648,13.325050350723648,0,0.0,0.0
35.0,0,0.0,0.0,14.714117201231861,0,0,0.0,0.7525316300118254,14.714117201231863,14.714117201231861,0,0.0,0.0
40.0,1,2.0,0.15384615384615385,9.790502104302227,1,1,2.0,0.5350302253267214,9.790502104302226,9.790502104302227,1,2.0,-0.02
45.0,2,12.0,0.9230769230769231,11.214605921210657,2,2,12.0,0.606234180623649,11.345727752577764,11.214605921210657,2,12.0,-0.09999999999999999
50.0,2,22.0,1.375,7.7995232685250455,2,2,22.0,0.4127061231162033,7.487907825947177,7.7995232685250455,2,22.0,-0.1
55.0,4,41.0,2.5625,8.961627931054993,4,4,41.0,0.46088257342214317,8.53031315455283,8.961627931054993,4,41.0,-0.18999999999999997
60.0,4,61.0,3.8125,10.317345769553537,4,4,61.0,0.5291390817603635,10.15483859614855,10.317345769553537,4,61.0,-0.2
65.0,6,84.0,4.2,7.676473672810614,6,6,84.0,0.3500919215817353,6.905017420498453,7.676473672810614,6,84.0,-0.22999999999999998
70.0,3,55.0,2.75,8.915934146445773,3,3,55.0,0.4476246156872759,8.735906601323556,8.915934146445773,3,55.0,0.2899999999999999
75.0,4,71.0,3.0869565217391304,7.841277906226355,4,4,44.0,0.3748065570502133,7.176981322949833,7.841277906226355,4,44.0,0.11000000000000004
80.0,5,96.0,4.173913043478261,9.452660913197354,5,5,96.0,0.48628856583902724,9.041748498523875,9.452660913197354,5,96.0,-0.52
85.0,7,76.0,3.04,7.492291893564397,7,7,76.0,0.3750635730177778,6.931852569687102,7.492291893564397,7,76.0,0.19999999999999996
90.0,7,109.0,4.541666666666667,8.411096791236412,7,7,69.0,0.4203358296300211,7.573052646100785,8.411096791236412,7,69.0,0.07000000000000006
95.0,7,144.0,6.0,8.884971371573078,7,7,144.0,0.45304061881882784,8.1841183629177,8.884971371573078,7,144.0,-0.75
100.0,7,73.0,2.8076923076923075,6.568532230191711,6,7,72.0,0.3151420103264422,5.64903287684831,6.568532230191711,6,72.0,0.72
105.0,5,83.0,3.1923076923076925,7.820133398936479,5,5,39.0,0.38111958103738325,6.976883695797034,7.820133398936479,5,39.0,0.32999999999999996
110.0,6,109.0,3.7586206896551726,7.69019671527419,6,6,109.0,0.3829290280688153,6.713751338061707,7.69019671527419,6,109.0,-0.7000000000000001
115.0,6,57.0,1.9655172413793103,7.666696459065338,6,6,57.0,0.3646813054626052,6.853653937993456,7.666696459065338,6,57.0,0.5200000000000001
120.0,5,76.0,2.7142857142857144,8.133941319438087,5,5,41.0,0.3884076109053755,7.2404289141582545,8.133941319438087,5,41.0,0.15999999999999998
125.0,7,108.0,3.4838709677419355,7.707607829230822,7,7,108.0,0.35348020017555776,6.550754055034514,7.707607829230822,7,108.0,-0.6700000000000002
130.0,4,51.0,1.7,8.636716282194252,4,4,51.0,0.43659679578535354,8.415395762251489,8.636716282194252,4,51.0,0.5700000000000001
135.0,4,58.0,1.8709677419354838,8.145370940626181,4,4,19.0,0.37242789027969936,7.148865494408107,8.145370940626181,4,19.0,0.32
140.0,5,82.0,2.6451612903225805,9.365620207604811,5,5,82.0,0.47069673299994785,8.902755157787693,9.365620207604811,5,82.0,-0.6299999999999999
145.0,7,107.0,3.242424242424242,8.200205937621144,7,7,107.0,0.35297123729114627,6.873735574939673,8.200205937621144,7,107.0,-0.2500000000000001
150.0,8,144.0,4.5,8.527629319611341,8,8,144.0,0.36140289479959903,7.255446802219461,8.527629319611341,8,144.0,-0.3699999999999999
155.0,8,184.0,5.75,8.511280723302516,8,8,184.0,0.36121209476016275,7.051005570112576,8.511280723302516,8,184.0,-0.40000000000000013
160.0,7,188.0,5.529411764705882,7.611660517101671,7,7,188.0,0.3156183320262398,6.191486549715667,7.611660517101671,7,188.0,-0.039999999999999813
165.0,9,231.0,7.0,7.862497157039997,9,9,210.0,0.3448614870458618,6.6597250279023585,7.862497157039997,9,210.0,-0.2200000000000002
170.0,11,279.0,8.205882352941176,6.635410345253783,11,11,279.0,0.2843866577803519,5.022590079897799,6.635410345253783,11,279.0,-0.69
175.0,8,157.0,4.90625,7.050870039932587,8,8,157.0,0.32533459122537023,6.030116636230313,7.050870039932587,8,157.0,1.22
180.0,4,82.0,2.8275862068965516,7.932753543397968,4,4,24.0,0.40619487802678444,7.311776936301892,7.932753543397968,4,24.0,1.33
185.0,6,107.0,3.4516129032258065,7.584247133250785,6,6,107.0,0.3846140988766822,6.696972944685138,7.584247133250785,6,107.0,-0.8300000000000001
190.0,6,49.0,1.5806451612903225,8.123130783601184,6,6,49.0,0.419968553325584,7.597366526310845,8.123130783601184,6,49.0,0.5800000000000001
195.0,7,68.0,2.0,6.816609799016419,7,7,30.0,0.29808354090130895,5.453370664393306,6.816609799016419,7,30.0,0.19
200.0,7,102.0,3.0,8.147049848763283,7,7,102.0,0.40870510642519936,7.328683870950739,8.147049848763283,7,102.0,-0.72
205.0,9,93.0,2.735294117647059,6.994045491360662,9,9,93.0,0.3319366133517032,5.836394185471727,6.994045491360662,9,93.0,0.08999999999999997
210.0,7,115.0,3.3823529411764706,7.752728793014014,7,7,102.0,0.3858725944642008,6.8229465711450015,7.752728793014014,7,102.0,-0.08999999999999997
215.0,7,150.0,4.545454545454546,8.83264648347943,7,7,150.0,0.4813244313681748,8.350743339486554,8.83264648347943,7,150.0,-0.48
220.0,7,114.0,3.3529411764705883,6.814785453323836,7,7,114.0,0.3232180473742804,5.67706880492505,6.814785453323836,7,114.0,0.3600000000000001
225.0,7,147.0,4.454545454545454,7.99683208422295,7,7,115.0,0.4054673242099158,7.18388291161499,7.99683208422295,7,115.0,-0.010000000000000009
230.0,7,182.0,5.055555555555555,7.684976368177662,7,7,182.0,0.36475702764651463,6.333817985162413,7.684976368177662,7,182.0,-0.6700000000000002
235.0,6,130.0,3.611111111111111,7.892336117604774,6,6,130.0,0.37506858343619287,6.760736444406829,7.892336117604774,6,130.0,0.52
240.0,4,128.0,3.5555555555555554,8.970100646001576,4,4,99.0,0.4559155256469902,8.161283651753266,8.970100646001576,4,99.0,0.31000000000000005
245.0,6,153.0,4.135135135135135,8.30222808112371,6,6,153.0,0.387672346951569,6.68032144418411,8.30222808112371,6,153.0,-0.54
250.0,5,66.0,1.9411764705882353,8.835330080262136,5,5,66.0,0.44509659802134,8.117374773157124,8.835330080262136,5,66.0,0.87
255.0,7,94.0,2.611111111111111,7.787364310966479,7,7,11.0,0.3388615348310149,6.036107717547511,7.787364310966479,7,11.0,0.55
260.0,8,133.0,3.911764705882353,8.573631615894678,8,8,133.0,0.3873209103359113,7.237855440278234,8.573631615894678,8,133.0,-1.22
265.0,8,72.0,2.0,8.141542114865358,8,8,72.0,0.3336957812892034,6.78001509492721,8.141542114865358,8,72.0,0.6100000000000001
270.0,6,86.0,2.4571428571428573,8.75417773470083,6,6,47.0,0.3885329169095222,7.791874460199703,8.75417773470083,6,47.0,0.25
275.0,6,116.0,3.625,9.048749295035043,6,6,116.0,0.4339148201194013,8.390794455472573,9.048749295035043,6,116.0,-0.69
280.0,7,79.0,2.393939393939394,7.3330351355641135,7,7,79.0,0.3074579811972357,6.081222783806277,7.3330351355641135,7,79.0,0.3699999999999999
285.0,6,107.0,3.34375,8.547055970238487,6,6,75.0,0.393230246869052,7.91886583948854,8.547055970238487,6,75.0,0.040000000000000036
290.0,7,138.0,4.181818181818182,7.463532205381501,7,7,138.0,0.3061264265498864,5.854342613160781,7.463532205381501,7,138.0,-0.6299999999999999
295.0,5,62.0,2.0,8.045278539454825,5,5,62.0,0.37701945519208296,7.634552474609983,8.045278539454825,5,62.0,0.7599999999999999
300.0,3,53.0,1.7666666666666666,8.51518754652296,3,3,10.0,0.41170804726822646,7.8653280925189515,8.51518754652296,3,10.0,0.52
305.0,5,74.0,2.242424242424242,8.17875658814412,5,5,74.0,0.3973881430447913,7.319268422357768,8.17875658814412,5,74.0,-0.64
310.0,5,70.0,2.121212121212121,8.848653793695036,5,5,70.0,0.4578288441119739,8.913342237621425,8.848653793695036,5,70.0,0.040000000000000036
315.0,7,97.0,2.7714285714285714,7.682278656233201,7,7,70.0,0.3235176502537751,6.17154291722221,7.682278656233201,7,70.0,0.0
320.0,8,137.0,4.029411764705882,8.465415499544171,8,8,137.0,0.3934537239555233,7.509597515993731,8.465415499544171,8,137.0,-0.6700000000000002
325.0,8,73.0,1.972972972972973,7.417038435288475,8,8,73.0,0.3038163948251845,5.791798294464465,7.417038435288475,8,73.0,0.6400000000000001
330.0,6,92.0,2.5555555555555554,8.312724962019935,6,6,51.0,0.3985796119255085,7.354387245993164,8.312724962019935,6,51.0,0.21999999999999997
335.0,6,122.0,3.696969696969697,9.002004606141165,6,6,122.0,0.47837339395618944,8.507090590354613,9.002004606141165,6,122.0,-0.71
340.0,6,79.0,2.393939393939394,7.214725092388901,6,6,79.0,0.34018241102494373,6.044393574573948,7.214725092388901,6,79.0,0.42999999999999994
345.0,6,107.0,3.34375,8.521972289918644,6,6,74.0,0.4220538725927214,7.668057935640694,8.521972289918644,6,74.0,0.050000000000000044
350.0,6,137.0,4.151515151515151,7.662244429343601,6,6,137.0,0.3373420010813417,5.864029723935683,7.662244429343601,6,137.0,-0.6300000000000001
355.0,5,57.0,1.78125,8.05712074960842,5,5,57.0,0.3888502472979389,6.989633523525489,8.05712074960842,5,57.0,0.8000000000000002
360.0,3,51.0,1.7,9.315281027342943,3,3,8.0,0.46871581439529303,8.422320396915215,9.315281027342943,3,8.0,0.48999999999999994
365.0,4,69.0,2.225806451612903,8.527564370183322,4,4,69.0,0.41278705781720615,7.297832336765586,8.527564370183322,4,69.0,-0.61
370.0,5,65.0,2.096774193548387,9.07778645250386,5,5,65.0,0.4656101699431221,8.495273554037313,9.07778645250386,5,65.0,0.039999999999999925
375.0,6,92.0,2.7058823529411766,8.395711227025467,6,6,65.0,0.3533839014173484,6.4788794173413615,8.395711227025467,6,65.0,0.0
380.0,8,129.0,3.909090909090909,8.7890658343493,8,8,129.0,0.37723393777490466,7.090746500719918,8.7890658343493,8,129.0,-0.64
385.0,8,70.0,2.0588235294117645,8.083436845345386,8,8,70.0,0.33664324419572267,6.473526952489658,8.083436845345386,8,70.0,0.5900000000000001
390.0,6,88.0,2.75,8.689090526988517,6,6,49.0,0.3882970792358468,7.406181905985681,8.689090526988517,6,49.0,0.20999999999999996
395.0,6,118.0,3.933333333333333,9.454421339160302,6,6,118.0,0.4673039546755638,8.80080155115729,9.454421339160302,6,118.0,-0.69
400.0,5,74.0,2.3125,7.862464571596998,5,5,74.0,0.3556456607502528,6.671623681967155,7.862464571596998,5,74.0,0.43999999999999995
405.0,6,103.0,3.433333333333333,8.589175600596862,6,6,70.0,0.41236790491428704,7.927268879873316,8.589175600596862,6,70.0,0.040000000000000036
410.0,8,135.0,4.21875,7.4171661763308325,8,8,135.0,0.32964416616667463,5.703977019386928,7.4171661763308325,8,135.0,-0.6500000000000001
415.0,8,175.0,5.833333333333333,7.823106633918794,8,8,175.0,0.380385355149582,6.75089868065968,7.823106633918794,8,175.0,-0.3999999999999999
420.0,5,85.0,3.0357142857142856,7.746338728136858,5,5,85.0,0.3756712712896477,6.7584372386413065,7.746338728136858,5,85.0,0.9
425.0,5,73.0,2.3548387096774195,7.234767524012763,5,5,25.0,0.361727207579574,6.206894472988367,7.234767524012763,5,25.0,0.6
430.0,5,98.0,3.161290322580645,8.664887440988686,5,5,98.0,0.48912104210131796,8.332874179525755,8.664887440988686,5,98.0,-0.73
435.0,5,92.0,2.7058823529411766,7.809304452355839,5,5,92.0,0.39652043275064175,7.129940954246046,7.809304452355839,5,92.0,0.05999999999999994
440.0,8,128.0,3.764705882352941,8.220702061248426,8,8,99.0,0.38646165915277203,7.295510145256082,8.220702061248426,8,99.0,-0.06999999999999995
445.0,11,168.0,4.54054054054054,7.533396867612963,11,11,168.0,0.3238175467720032,6.116357867718988,7.533396867612963,11,168.0,-0.69
450.0,8,97.0,2.7714285714285714,7.783103594092238,8,8,97.0,0.34011416981076126,6.716883242261844,7.783103594092238,8,97.0,0.71
455.0,6,108.0,3.375,8.28427914065754,6,6,61.0,0.39988262382811246,7.707578141989248,8.28427914065754,6,61.0,0.36
460.0,9,145.0,4.393939393939394,7.092080093975951,9,9,145.0,0.3182777843301692,5.927147400352329,7.092080093975951,9,145.0,-0.84
465.0,7,114.0,3.5625,7.734530938680015,7,7,114.0,0.3740171858220537,7.035927926353128,7.734530938680015,7,114.0,0.31000000000000005
470.0,7,137.0,3.914285714285714,6.744799826882311,7,7,109.0,0.2521345038772522,4.9103904624890715,6.744799826882311,7,109.0,0.04999999999999982
475.0,8,177.0,5.205882352941177,7.961706080565669,8,8,177.0,0.355621945624093,6.559756749306437,7.961706080565669,8,177.0,-0.6799999999999999
480.0,7,90.0,2.8125,7.4563923641148,7,7,90.0,0.3381471590985876,5.942353017292814,7.4563923641148,7,90.0,0.87
485.0,7,88.0,2.588235294117647,6.82878447402277,7,7,35.0,0.3031007342819967,5.384845309430362,6.82878447402277,7,35.0,0.55
490.0,7,123.0,3.967741935483871,7.719316893189064,7,7,123.0,0.39485068558020137,6.832090909836108,7.719316893189064,7,123.0,-0.88
495.0,7,113.0,3.323529411764706,6.555038008087915,7,7,113.0,0.3049374754741644,5.1953993346798875,6.555038008087915,7,113.0,0.10000000000000009
