step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.17320316217574372,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3897071148954233,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.38428211555024866,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.6026881379583972,0,0.0,0.0
25.0,3,0.0,0.0,10.259844353677702,3,0.0,0.558253720762718,3,0.0,0.0
30.0,0,0.0,0.0,12.67580835683436,0,0.0,0.6837352322369379,0,0.0,0.0
35.0,0,0.0,0.0,14.950291388872184,0,0.0,0.8011452993784793,0,0.0,0.0
40.0,3,3.0,0.23076923076923078,8.154895868573638,3,3.0,0.4453744894886639,3,3.0,-0.03
45.0,3,18.0,1.3846153846153846,10.012379242242051,3,18.0,0.5334449741221311,3,18.0,-0.15
50.0,2,22.0,1.375,8.221236411288396,2,22.0,0.44329139611138013,2,22.0,-0.04000000000000001
55.0,4,38.0,2.375,8.854455238260073,4,40.0,0.4696843121286546,4,40.0,-0.18000000000000002
60.0,4,58.0,3.625,8.958010858050368,4,58.0,0.4599126099922112,4,58.0,-0.17999999999999994
65.0,3,41.0,2.05,7.098532021979617,3,55.0,0.3902075324051879,3,55.0,0.029999999999999916
70.0,3,56.0,2.8,9.230361888232691,3,60.0,0.5188938381171669,3,60.0,-0.04999999999999993
75.0,3,71.0,3.0869565217391304,8.234046230754391,3,71.0,0.42884820808279117,3,71.0,-0.10999999999999999
80.0,5,55.0,2.391304347826087,8.942825713025025,4,54.0,0.526095113701907,4,54.0,0.16999999999999993
85.0,7,74.0,2.8461538461538463,7.943311781263523,7,74.0,0.4024501535804486,7,74.0,-0.19999999999999996
90.0,7,106.0,4.076923076923077,8.280886503713237,7,111.0,0.4030241706575042,7,111.0,-0.3700000000000001
95.0,4,46.0,1.84,9.163738787183217,4,96.0,0.49237680475078915,4,96.0,0.15000000000000013
100.0,4,53.0,1.8928571428571428,7.825623522285237,4,65.0,0.37645989847674866,4,65.0,0.30999999999999994
105.0,6,82.0,2.9285714285714284,8.873383309528018,6,82.0,0.45381872311508026,6,82.0,-0.16999999999999993
110.0,4,44.0,1.5172413793103448,7.397590915602849,4,76.0,0.3596832768437112,4,76.0,0.05999999999999994
115.0,5,66.0,2.357142857142857,7.898913075958931,5,83.0,0.3743499315109108,5,83.0,-0.06999999999999995
