step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1690558542650651,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3803756720963964,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,9.280000000000001,0,0,0.0,0.4891140281105478,9.280000000000001,9.280000000000001,4147.6139555555565,74.24277333333336,1.7828958131177004,64.12465903560476,4147.6139555555565,74.24277333333336,1.7828958131177006,64.12465903560476,0,0.0,0.0
20.0,0,0.0,0.0,13.280000000000005,0,0,0.0,0.697563972796527,13.280000000000005,13.280000000000005,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,0,0.0,0.0
25.0,1,0.0,0.0,13.694321071805243,1,1,0.0,0.7131313748434822,13.694321071805243,13.694321071805243,4366.113034590648,61.52314074074078,1.8768124239849342,65.5502694403727,4366.113034590647,61.52314074074078,1.8768124239849338,65.5502694403727,1,0.0,0.0
30.0,0,0.0,0.0,15.721437614734084,0,0,0.0,0.807647353027976,15.721437614734086,15.721437614734084,3410.4326579736166,27.24204444444445,1.4660098100235974,66.62942164083579,3410.4326579736166,27.24204444444445,1.4660098100235974,66.62942164083579,0,0.0,0.0
35.0,0,0.0,0.0,15.216511435767208,0,0,0.0,0.7840698153667732,15.216511435767208,15.216511435767208,2600.899849405461,22.524859259259284,1.118017655092051,65.30054541986972,2600.899849405461,22.524859259259284,1.118017655092051,65.3005454198697,0,0.0,0.0
40.0,2,4.0,0.5714285714285714,7.343211400136313,2,2,4.0,0.40899615655555055,7.343211400136313,7.343211400136313,2290.875413331195,73.53038730158731,0.9847796880131531,59.446258639257586,2290.8754133311954,73.53038730158733,0.9847796880131529,59.446258639257586,2,4.0,-0.04
45.0,3,18.0,2.5714285714285716,7.418322170174781,3,3,18.0,0.3964489746861359,7.418322170174781,7.418322170174781,3495.0286442669208,100.33838964159422,1.5023997930466617,61.555233086704064,3495.028644266921,100.33838964159425,1.5023997930466617,61.55523308670407,3,18.0,-0.13999999999999999
50.0,2,24.0,3.0,5.722319998324436,2,2,24.0,0.27664277222438005,5.8207535156204715,5.722319998324436,3262.621851851853,102.97148148148152,1.402493960267546,58.672953689510614,3285.8193115553768,102.23573159581649,1.4124667130279311,59.494681283060046,2,24.0,-0.06
55.0,3,39.0,4.875,7.3059204846675225,3,3,35.0,0.36338370563694056,6.9004946200795745,7.3059204846675225,3374.367312550997,105.20336537483344,1.4505373846067209,61.27028212039111,3217.109660253376,94.30315236644803,1.3829372628022338,61.34642055856911,3,35.0,-0.10999999999999999
60.0,3,54.0,6.75,6.414178016556115,3,3,54.0,0.3208332822184564,5.8813603708093956,6.414178016556115,2647.4453968253974,89.75314285714288,1.1380541650622515,57.969491907156076,2581.052983993476,80.7842076634688,1.1095144457008232,58.45822912198846,3,54.0,-0.19000000000000006
65.0,2,54.0,4.5,5.647154417339266,2,2,54.0,0.2612783715676188,5.09332841695454,5.647154417339266,3078.0127576519535,111.30111604938276,1.3231528675542115,60.981834284124815,3020.67030775176,100.37435460314748,1.2985004356852838,61.204983964147054,2,54.0,0.0
70.0,2,64.0,5.333333333333333,7.980487750672599,2,2,54.0,0.41048037284132805,7.6239955752590856,7.980487750672599,3550.514637442314,88.38974222222225,1.5262441336589279,62.355161176471555,3309.986018257483,77.23192315277511,1.422850926358375,62.229781334932,2,54.0,0.0
