step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13706283590673565,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.29927828535846707,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3646753101428125,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5346536821228459,0,0.0,0.0
25.0,1,0.0,0.0,10.215271561438442,1,0.0,0.535519636691188,1,0.0,0.0
30.0,0,0.0,0.0,12.602977648573903,0,0.0,0.6568938459177674,0,0.0,0.0
35.0,0,0.0,0.0,12.65736219691283,0,0.0,0.6588785182225936,0,0.0,0.0
40.0,1,2.0,0.09090909090909091,11.704614763868195,1,2.0,0.6152271821317693,1,2.0,-0.02
45.0,5,18.0,0.6666666666666666,9.898293268376982,5,18.0,0.5195089823905161,5,18.0,-0.16
50.0,5,31.0,1.1071428571428572,9.37967758898525,5,31.0,0.49603106433133237,5,31.0,-0.13
55.0,7,62.0,1.9375,9.082479677460444,7,64.0,0.4673454504931457,7,64.0,-0.33
60.0,10,104.0,3.1515151515151514,8.444177784435773,10,104.0,0.4345827471365637,10,104.0,-0.4
65.0,13,159.0,4.184210526315789,7.901585983010072,13,159.0,0.39747308989477353,13,159.0,-0.55
70.0,13,212.0,5.435897435897436,7.583639789187134,13,212.0,0.3683386101075108,13,212.0,-0.53
75.0,14,281.0,6.534883720930233,7.5161690259144445,14,283.0,0.3803715063872631,14,283.0,-0.71
80.0,18,359.0,8.159090909090908,6.92594470685022,18,360.0,0.34632827998315935,18,360.0,-0.77
85.0,20,451.0,9.204081632653061,6.732009267261875,20,451.0,0.31897107403290736,20,451.0,-0.9099999999999997
90.0,20,542.0,11.061224489795919,6.20701975579346,20,542.0,0.2830158169893676,20,542.0,-0.9100000000000001
95.0,23,654.0,12.339622641509434,6.4425424016892014,23,656.0,0.3027539189982383,23,656.0,-1.1399999999999997
100.0,26,775.0,14.622641509433961,5.909485659570925,26,775.0,0.2745494988940157,26,775.0,-1.1900000000000004
105.0,26,889.0,15.875,5.577991322092639,26,893.0,0.26082006407718855,26,893.0,-1.1799999999999997
110.0,29,1024.0,18.285714285714285,5.388314820404848,29,1026.0,0.2511565258817143,29,1026.0,-1.33
115.0,30,1172.0,19.533333333333335,5.351912282609626,30,1172.0,0.24920752322082995,30,1172.0,-1.4600000000000009
120.0,32,1321.0,21.65573770491803,5.15990880656548,32,1321.0,0.2160532051363183,32,1321.0,-1.4900000000000002
125.0,33,1484.0,23.1875,5.29084259962065,33,1486.0,0.2294887789532896,33,1486.0,-1.6499999999999986
130.0,36,1657.0,25.890625,4.7714637297114475,36,1657.0,0.2046683582393892,36,1657.0,-1.7100000000000009
135.0,37,1839.0,27.44776119402985,4.633650772990103,37,1839.0,0.1869002148028134,37,1839.0,-1.8200000000000003
140.0,40,2032.0,29.88235294117647,4.524675905259174,40,2034.0,0.18141008376305273,40,2034.0,-1.9499999999999993
145.0,43,2238.0,31.52112676056338,4.258911473250975,43,2238.0,0.1734330621374767,43,2238.0,-2.039999999999999
150.0,42,2154.0,30.771428571428572,4.024178035540149,42,2344.0,0.1637361780514584,42,2344.0,-1.0600000000000023
155.0,40,2035.0,27.5,4.146539704604605,40,2360.0,0.17298463030449282,40,2360.0,-0.16000000000000014
160.0,38,2119.0,28.253333333333334,4.51932651407721,38,2395.0,0.19224823109899442,38,2395.0,-0.34999999999999787
165.0,42,2300.0,29.487179487179485,3.990099633952597,42,2581.0,0.1634239811313729,42,2581.0,-1.8599999999999994
170.0,48,2526.0,32.8051948051948,3.8502196913690785,48,2804.0,0.15542373580701938,48,2804.0,-2.2300000000000004
175.0,50,2772.0,34.22222222222222,3.7928604557300947,50,3048.0,0.1489448135521724,50,3048.0,-2.4400000000000013
180.0,53,3033.0,37.44444444444444,3.715227215336353,53,3309.0,0.13859945537398422,53,3309.0,-2.610000000000003
185.0,55,3303.0,39.795180722891565,3.4751610884033575,55,3579.0,0.12765031385911396,55,3579.0,-2.6999999999999957
190.0,58,3588.0,42.714285714285715,3.3307122638194744,58,3864.0,0.11986731241519896,58,3864.0,-2.8500000000000014
195.0,57,3786.0,43.51724137931034,3.0122830189195233,57,4057.0,0.11833122177762533,57,4057.0,-1.9299999999999997
200.0,56,3917.0,44.51136363636363,3.251495903618,56,4178.0,0.13591819430389923,56,4178.0,-1.2100000000000009
205.0,53,4104.0,44.608695652173914,3.4859537928223974,53,4314.0,0.15093619941563524,53,4314.0,-1.3599999999999994
210.0,57,4371.0,47.0,3.3781442730144025,57,4581.0,0.13137979989944507,57,4581.0,-2.6700000000000017
215.0,65,4676.0,48.708333333333336,3.1326438540426635,65,4888.0,0.11950641653918648,65,4888.0,-3.0700000000000003
220.0,67,5004.0,53.234042553191486,3.0337346537407703,67,5214.0,0.12113255447563061,67,5214.0,-3.259999999999998
225.0,68,5343.0,55.08247422680412,2.8178648164562845,68,5553.0,0.10522475282677199,68,5553.0,-3.3900000000000006
230.0,72,5699.0,59.98947368421052,2.7224141769084444,72,5909.0,0.1128682317857532,72,5909.0,-3.5600000000000023
235.0,74,6062.0,60.62,2.4685376703314104,74,6272.0,0.0894639782492635,74,6272.0,-3.6299999999999955
240.0,77,6443.0,64.43,2.452597496440505,77,6653.0,0.08177703039465468,77,6653.0,-3.8100000000000023
245.0,79,6832.0,65.6923076923077,2.2640388191639897,79,7042.0,0.07538434834681712,79,7042.0,-3.8900000000000006
250.0,79,7113.0,67.74285714285715,2.3633749904545045,79,7352.0,0.0790879706278932,79,7352.0,-3.0999999999999943
255.0,78,7302.0,66.9908256880734,2.2414155067134685,78,7584.0,0.08051697284869774,78,7584.0,-2.3200000000000074
260.0,76,7578.0,70.16666666666667,2.562181846311755,76,7830.0,0.10521801096144424,76,7830.0,-2.4599999999999937
265.0,80,7948.0,72.91743119266054,1.9969876687216594,80,8205.0,0.08372989244981498,80,8205.0,-3.75
270.0,87,8367.0,76.76146788990826,1.9002025812968917,87,8621.0,0.07327877569578678,87,8621.0,-4.159999999999997
275.0,91,8814.0,78.0,2.0153402641986604,91,9066.0,0.07762135111714043,91,9066.0,-4.450000000000003
280.0,92,9271.0,82.04424778761062,2.08817204010694,92,9523.0,0.06064507161189525,92,9523.0,-4.570000000000007
285.0,93,9733.0,83.90517241379311,2.0047446484072355,93,9985.0,0.05864961224236921,93,9985.0,-4.61999999999999
290.0,92,9780.0,84.3103448275862,2.110774773702737,92,10302.0,0.06303073963889474,92,10302.0,-3.1700000000000017
295.0,89,9701.0,82.21186440677967,2.1005947890292997,89,10482.0,0.0666042950045732,89,10482.0,-1.7999999999999972
300.0,85,9825.0,84.69827586206897,2.3668070804760517,85,10675.0,0.08527161472099457,85,10675.0,-1.9300000000000068
305.0,82,10126.0,85.09243697478992,2.4126105305787164,82,11076.0,0.07811712757285545,82,11076.0,-4.010000000000005
310.0,88,10556.0,89.45762711864407,2.4049038118513297,88,11503.0,0.07350991582216129,88,11503.0,-4.269999999999996
315.0,94,11012.0,93.32203389830508,2.098838167202775,94,11957.0,0.06720317630931598,94,11957.0,-4.539999999999992
320.0,92,11316.0,96.71794871794872,2.136486551069198,92,12315.0,0.0663152815330535,92,12315.0,-3.5800000000000125
325.0,89,11488.0,97.35593220338983,2.118967373570511,89,12566.0,0.07007935238309015,89,12566.0,-2.509999999999991
330.0,85,11717.0,100.14529914529915,2.485695262599563,85,12817.0,0.08467506333635133,85,12817.0,-2.509999999999991
335.0,84,12022.0,100.18333333333334,2.51355288064317,84,13099.0,0.08328333563940996,84,13099.0,-2.8200000000000216
340.0,85,12293.0,102.44166666666666,2.541378653495256,85,13399.0,0.07422130222730863,85,13399.0,-3.0
345.0,85,12567.0,103.00819672131148,2.4533056703378993,85,13707.0,0.07301620302862434,85,13707.0,-3.079999999999984
350.0,84,12885.0,108.27731092436974,2.344240502688803,84,14109.0,0.07348834565298569,84,14109.0,-4.02000000000001
355.0,89,13315.0,110.95833333333333,2.124222004105205,89,14536.0,0.0657015366938033,89,14536.0,-4.27000000000001
360.0,94,13775.0,114.79166666666667,2.230142846192184,94,14993.0,0.06821380903292867,94,14993.0,-4.569999999999993
365.0,97,14252.0,117.78512396694215,2.0475832090896455,97,15470.0,0.06286858859039922,97,15470.0,-4.769999999999982
370.0,97,14737.0,121.79338842975207,2.1925940561197073,97,15955.0,0.06542742796273454,97,15955.0,-4.850000000000023
375.0,96,15141.0,124.10655737704919,2.019049869919989,96,16303.0,0.056111891659473556,96,16303.0,-3.4799999999999898
380.0,92,15479.0,127.92561983471074,2.2102444276243323,92,16526.0,0.06802594568005148,92,16526.0,-2.2299999999999898
385.0,89,15798.0,128.4390243902439,2.3376885201284203,89,16761.0,0.08167273776958549,89,16761.0,-2.3500000000000227
390.0,85,15099.0,125.825,2.2593873323334615,85,16846.0,0.07712918947308223,85,16846.0,-0.8499999999999943
395.0,86,13852.0,113.54098360655738,2.316570039539851,86,16587.0,0.08408635304991655,86,16587.0,2.5900000000000034
400.0,87,12675.0,103.89344262295081,2.5724655949990267,87,16339.0,0.08942098006337977,87,16339.0,2.480000000000018
405.0,85,11514.0,94.37704918032787,2.253036585395282,85,16659.0,0.08197737084348912,85,16659.0,-3.200000000000017
410.0,81,10377.0,85.05737704918033,2.563019052090824,81,16883.0,0.09136129573456632,81,16883.0,-2.240000000000009
415.0,78,9285.0,74.28,2.791100625787743,78,17120.0,0.10399115563343764,78,17120.0,-2.369999999999976
420.0,75,8032.0,64.7741935483871,2.8876304932343837,75,17337.0,0.10246742169384732,75,17337.0,-2.170000000000016
425.0,77,6720.0,54.193548387096776,2.7534358319512204,77,17423.0,0.09373911951893768,77,17423.0,-0.8599999999999852
430.0,77,5498.0,44.33870967741935,2.930058494412467,77,17535.0,0.10149311781728886,77,17535.0,-1.1200000000000045
435.0,73,4504.0,35.46456692913386,3.1887273822811144,73,17554.0,0.10791931020389778,73,17554.0,-0.18999999999999773
440.0,72,3700.0,29.6,3.1943419029392057,72,17821.0,0.11066193258846159,72,17821.0,-2.670000000000016
445.0,75,2960.0,23.68,2.875570478901424,75,18190.0,0.09736386425803374,75,18190.0,-3.6899999999999977
450.0,76,2288.0,18.451612903225808,2.857390564818788,76,18406.0,0.0885669667762808,76,18406.0,-2.1599999999999966
455.0,78,1734.0,13.983870967741936,2.6902642077766625,78,18707.0,0.08510061287227913,78,18707.0,-3.009999999999991
460.0,84,1989.0,16.170731707317074,2.546332798755917,83,19051.0,0.0808773645652704,83,19051.0,-3.4399999999999977
465.0,91,2420.0,19.36,2.113008457592102,91,19437.0,0.06023860362666936,91,19437.0,-3.8600000000000136
470.0,92,2878.0,23.024,2.3914288513342234,92,19807.0,0.08002837979771228,92,19807.0,-3.6999999999999886
475.0,97,3349.0,25.96124031007752,2.314479198775307,97,20225.0,0.07579015384092233,97,20225.0,-4.180000000000007
480.0,100,3766.0,29.421875,2.1776459861666377,99,20622.0,0.06280030069659959,99,20622.0,-3.969999999999999
485.0,97,4124.0,32.21875,2.134978744280234,97,20936.0,0.06769425816006104,97,20936.0,-3.140000000000015
490.0,92,4468.0,34.90625,2.5270452002915906,92,21256.0,0.07911020586164517,92,21256.0,-3.1999999999999886
495.0,91,4629.0,35.60769230769231,2.457412483616815,91,21285.0,0.06786101683637294,91,21285.0,-0.28999999999999204
500.0,92,4637.0,36.801587301587304,2.380321144290956,92,20903.0,0.07048335067286692,92,20903.0,3.819999999999993
505.0,91,4647.0,36.59055118110236,2.343295819911387,91,20528.0,0.07407999255703446,91,20528.0,3.75
510.0,88,4601.0,36.51587301587302,2.450296932980144,88,20900.0,0.0775456759240492,88,20900.0,-3.719999999999999
515.0,85,4505.0,34.92248062015504,2.6690076655837136,85,21190.0,0.0824828895051729,85,21190.0,-2.9000000000000057
520.0,80,4402.0,34.390625,2.9292155490924943,80,21480.0,0.0952250649174388,80,21480.0,-2.9000000000000057
525.0,82,4360.0,33.53846153846154,2.9351921761643185,82,21760.0,0.09128998628147852,82,21760.0,-2.799999999999983
530.0,85,4175.0,32.36434108527132,2.9106433814988004,85,22178.0,0.08948574653028303,85,22178.0,-4.180000000000007
535.0,84,3971.0,30.546153846153846,2.649372524844501,84,22480.0,0.0714944785550176,84,22480.0,-3.0200000000000102
540.0,82,3917.0,30.364341085271317,2.861529772553516,82,22791.0,0.0858891487522944,82,22791.0,-3.109999999999985
545.0,82,3834.0,29.49230769230769,2.6894509495761794,82,23156.0,0.08453603812889932,82,23156.0,-3.6500000000000057
