step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
685.0,144,22523.0,133.27218934911244,1.2446474931180849,144,51863.0,0.03734404449212153,144,51863.0,-4.090000000000032
690.0,140,23079.0,137.375,1.3854190669570174,140,52287.0,0.04660039113149462,140,52287.0,-4.240000000000009
695.0,138,23608.0,140.52380952380952,1.2825009731000705,138,52967.0,0.04388138911537733,138,52967.0,-6.7999999999999545
700.0,140,24226.0,145.06586826347305,1.2084439415193846,140,53662.0,0.0376773381329302,140,53662.0,-6.9500000000000455
705.0,145,24941.0,146.71176470588236,1.305059782207663,145,54375.0,0.04247067139087735,145,54375.0,-7.1299999999999955
710.0,151,25685.0,151.98224852071007,1.0378104863918438,151,55119.0,0.02900916353649145,151,55119.0,-7.440000000000055
715.0,150,26379.0,153.36627906976744,1.146965446458444,150,55723.0,0.030532356462429945,150,55723.0,-6.039999999999964
720.0,145,27014.0,157.9766081871345,1.3426132106143072,145,56171.0,0.038526255330117845,145,56171.0,-4.480000000000018
725.0,142,27630.0,161.57894736842104,1.390928940702557,142,56633.0,0.042625450446559174,142,56633.0,-4.6200000000000045
730.0,140,28224.0,165.05263157894737,1.4525039564651083,139,57327.0,0.04163000175120219,139,57327.0,-6.939999999999941
735.0,142,28897.0,168.98830409356725,1.3895627918004567,142,58034.0,0.03788125998698323,142,58034.0,-7.07000000000005
740.0,147,29622.0,174.24705882352941,1.2725991539230272,147,58752.0,0.03339416059686323,147,58752.0,-7.17999999999995
745.0,151,30371.0,176.57558139534885,1.2364804571368686,151,59501.0,0.02855772908028876,151,59501.0,-7.490000000000009
750.0,148,31060.0,180.58139534883722,1.2737758652825677,148,60116.0,0.02594989047008529,148,60116.0,-6.149999999999977
755.0,145,31693.0,184.26162790697674,1.3565412908386392,145,60610.0,0.03492589921100331,145,60610.0,-4.940000000000055
760.0,141,32304.0,190.0235294117647,1.4281303480482537,141,61112.0,0.04138392533430953,141,61112.0,-5.019999999999982
765.0,137,32905.0,193.55882352941177,1.5808176837391201,137,61559.0,0.04891405439882687,137,61559.0,-4.470000000000027
770.0,139,33560.0,197.41176470588235,1.6641006731385564,139,62244.0,0.051323819616693536,139,62244.0,-6.850000000000023
775.0,142,34257.0,202.7041420118343,1.439238981522559,142,62917.0,0.03662936079897316,142,62917.0,-6.7299999999999045
780.0,146,34981.0,206.98816568047337,1.4348921502703584,146,63639.0,0.03464810553744349,146,63639.0,-7.220000000000027
785.0,146,35711.0,211.30769230769232,1.317544919343032,146,64368.0,0.034458310373472946,146,64368.0,-7.289999999999964
790.0,147,36446.0,215.65680473372782,1.3475061233222034,147,65103.0,0.029497052936230353,147,65103.0,-7.350000000000023
795.0,148,37182.0,217.43859649122808,1.392348050280629,148,65839.0,0.028333915456465558,148,65839.0,-7.360000000000014
800.0,145,37826.0,223.82248520710058,1.405103392734097,145,66473.0,0.027634173679539166,145,66473.0,-6.340000000000032
805.0,141,38388.0,228.5,1.395017988544091,141,67008.0,0.03742889806874701,141,67008.0,-5.350000000000023
810.0,136,38934.0,231.75,1.6341879809424757,136,67549.0,0.04756981604836161,136,67549.0,-5.409999999999968
815.0,137,39587.0,235.63690476190476,1.508646607985284,137,68226.0,0.04105741821225699,137,68226.0,-6.769999999999982
820.0,142,40287.0,244.16363636363636,1.2964391476807238,142,68929.0,0.03486226137189192,142,68929.0,-7.029999999999973
825.0,146,41010.0,247.04819277108433,1.2790633378546337,146,69649.0,0.031104315137867464,146,69649.0,-7.2000000000000455
830.0,146,41740.0,251.44578313253012,1.3267795819649366,146,70379.0,0.03065908130129562,146,70379.0,-7.2999999999999545
835.0,146,42470.0,254.311377245509,1.3125581631030179,146,71109.0,0.029038394130194625,146,71109.0,-7.300000000000068
840.0,147,43205.0,263.4451219512195,1.2363734293200146,147,71844.0,0.032429646041123035,147,71844.0,-7.350000000000023
845.0,145,43845.0,265.72727272727275,1.1965797046535573,145,72476.0,0.029675041292523366,145,72476.0,-6.319999999999936
850.0,141,44406.0,270.7682926829268,1.282068427215942,141,73020.0,0.038008339741814695,141,73020.0,-5.440000000000055
855.0,137,44959.0,270.83734939759034,1.46620460106761,137,73557.0,0.04652602141667793,137,73557.0,-5.3700000000000045
860.0,137,45617.0,278.1524390243902,1.3827175056390513,137,74228.0,0.04045957721982246,137,74228.0,-6.709999999999923
865.0,142,46317.0,282.4207317073171,1.2470686793354337,142,74930.0,0.03516151053968241,142,74930.0,-7.019999999999982
870.0,145,47039.0,288.5828220858896,1.2515194433354906,145,75650.0,0.03834150523658064,145,75650.0,-7.2000000000000455
875.0,146,47765.0,289.4848484848485,1.1957227041956753,146,76376.0,0.03516653553387749,146,76376.0,-7.259999999999991
880.0,144,48430.0,297.1165644171779,1.151647108952315,144,77018.0,0.029700777831969664,144,77018.0,-6.419999999999959
885.0,139,49035.0,300.8282208588957,1.1648954709033712,139,77571.0,0.03631942305140384,139,77571.0,-5.530000000000086
890.0,136,49644.0,304.5644171779141,1.4077324226883274,136,78132.0,0.04837102903241641,136,78132.0,-5.610000000000014
895.0,138,50308.0,304.8969696969697,1.4071499962732508,137,78800.0,0.041712384814202606,137,78800.0,-6.67999999999995
900.0,142,51007.0,309.1333333333333,1.3656702551064195,142,79506.0,0.031117946572998257,142,79506.0,-7.059999999999945
905.0,143,51722.0,311.578313253012,1.429329586246594,143,80210.0,0.03703638945692277,143,80210.0,-7.040000000000077
910.0,144,52441.0,317.8242424242424,1.3641293833960413,144,80929.0,0.035779441897391635,144,80929.0,-7.189999999999941
915.0,141,53095.0,321.7878787878788,1.3457309414862144,141,81573.0,0.03559561767647062,141,81573.0,-6.440000000000055
920.0,138,53691.0,331.4259259259259,1.3456770708081045,138,82143.0,0.04133196144668076,138,82143.0,-5.699999999999932
925.0,135,54327.0,331.2621951219512,1.5378936222215225,135,82726.0,0.050104264784171466,135,82726.0,-5.830000000000041
930.0,136,55003.0,337.44171779141107,1.6133667307860788,136,83304.0,0.04898380919689553,136,83304.0,-5.779999999999973
935.0,139,55670.0,341.53374233128835,1.4985537280438264,139,83988.0,0.047771747733876935,139,83988.0,-6.840000000000032
940.0,138,56357.0,345.7484662576687,1.5839520087135366,138,84658.0,0.04033866903437449,138,84658.0,-6.7000000000000455
945.0,139,57048.0,352.14814814814815,1.5300816373984631,139,85350.0,0.04359586377957906,139,85350.0,-6.919999999999959
950.0,140,57744.0,356.44444444444446,1.4498471878334411,140,86045.0,0.036011147129938206,140,86045.0,-6.9500000000000455
955.0,140,58444.0,358.55214723926383,1.4523578961803563,140,86745.0,0.03574948584589892,140,86745.0,-7.0
960.0,141,59148.0,367.37888198757764,1.3565033061992848,141,87449.0,0.032966576704009834,141,87449.0,-7.039999999999964
965.0,141,59853.0,369.462962962963,1.3013872411005847,141,88154.0,0.034669818550994644,141,88154.0,-7.0499999999999545
970.0,142,60562.0,373.8395061728395,1.3905287124567793,142,88863.0,0.030037461551925118,142,88863.0,-7.090000000000032
975.0,142,61272.0,375.90184049079755,1.422488584935775,142,89573.0,0.041873050424121906,142,89573.0,-7.100000000000023
980.0,140,61842.0,386.5125,1.2158744296903188,140,90213.0,0.033280895780955146,140,90213.0,-6.399999999999977
985.0,135,62367.0,389.79375,1.352209629048555,135,90788.0,0.04393401477827628,135,90788.0,-5.75
990.0,135,63032.0,398.9367088607595,1.4009345101768669,135,91375.0,0.04886512507846742,135,91375.0,-5.8700000000000045
995.0,135,62552.0,393.40880503144655,1.2892541773945798,135,91156.0,0.03766011566880957,135,91156.0,2.1900000000000546
1000.0,134,61301.0,387.9810126582278,1.3281026357121062,134,90069.0,0.039989197129195686,134,90069.0,10.86999999999989
1005.0,129,60031.0,375.19375,1.5960933926662944,129,88992.0,0.053410796167418326,129,88992.0,10.770000000000095
1010.0,126,58712.0,373.96178343949043,1.4804381186669646,126,89609.0,0.05109654186444209,126,89609.0,-6.170000000000073
1015.0,126,57417.0,361.1132075471698,1.5755253015693667,126,90230.0,0.05002804359918965,126,90230.0,-6.209999999999923
1020.0,127,56126.0,352.9937106918239,1.6648591721289283,127,90862.0,0.05308076757808342,127,90862.0,-6.32000000000005
1025.0,127,54836.0,340.59627329192546,1.7364201463096862,127,91497.0,0.05013247735937595,127,91497.0,-6.350000000000023
1030.0,125,51555.0,324.24528301886795,1.6767457509288504,125,91179.0,0.04413439113561876,125,91179.0,3.1800000000000637
1035.0,121,46930.0,291.49068322981367,1.8004714610485124,121,89901.0,0.05464834164460419,121,89901.0,12.779999999999973
1040.0,118,42287.0,265.9559748427673,1.8984376602114683,118,88613.0,0.06510872726925726,118,88613.0,12.879999999999995
1045.0,114,37606.0,236.51572327044025,1.8630041166747453,114,89177.0,0.06461455273943753,114,89177.0,-5.639999999999986
1050.0,115,32940.0,207.16981132075472,1.974931119799916,115,89748.0,0.06118738802332716,115,89748.0,-5.710000000000036
1055.0,115,28291.0,175.72049689440993,2.0747946665769503,115,90321.0,0.06526899307068346,115,90321.0,-5.730000000000018
1060.0,117,24135.0,152.75316455696202,2.0116725283715406,117,90901.0,0.06323969997318094,117,90901.0,-5.7999999999999545
1065.0,122,21420.0,134.71698113207546,1.786316446706144,122,91502.0,0.05376654572261911,122,91502.0,-6.009999999999991
1070.0,127,18734.0,119.32484076433121,1.5813948811879257,127,92131.0,0.04829691084711872,127,92131.0,-6.289999999999964
1075.0,128,16058.0,101.63291139240506,1.4657749751561056,128,92770.0,0.04447024548181357,128,92770.0,-6.3900000000001
1080.0,131,13392.0,84.22641509433963,1.4686564753738616,131,93419.0,0.041240032724013526,131,93419.0,-6.490000000000009
1085.0,131,10462.0,64.98136645962732,1.4084102153629228,131,93950.0,0.041933229617030034,131,93950.0,-5.309999999999945
1090.0,126,7363.0,46.60126582278481,1.39814123784157,126,94360.0,0.0529408768895623,126,94360.0,-4.100000000000023
1095.0,124,5116.0,31.975,1.6191008284423447,124,94779.0,0.06353527913246604,124,94779.0,-4.189999999999941
1100.0,128,5700.0,35.625,1.4852143129826594,128,95379.0,0.05220339785135668,128,95379.0,-6.0
1105.0,138,6369.0,39.31481481481482,1.2584709917211805,138,96021.0,0.04117846417220447,138,96021.0,-6.420000000000073
1110.0,143,7073.0,43.660493827160494,1.1971584827580726,143,96686.0,0.04069299544761554,143,96686.0,-6.649999999999977
1115.0,143,7473.0,45.29090909090909,1.1122885204882496,143,96402.0,0.03432991817367094,143,96402.0,2.840000000000032
1120.0,140,7655.0,46.96319018404908,1.200836277885242,140,95174.0,0.03940553408849145,140,95174.0,12.279999999999973
1125.0,136,7816.0,47.36969696969697,1.43397192516735,136,93948.0,0.05029700050974692,136,93948.0,12.259999999999991
1130.0,133,7950.0,48.47560975609756,1.4393781188961376,133,94544.0,0.048903609439466866,133,94544.0,-5.960000000000036
1135.0,134,8091.0,48.74096385542169,1.5087706367456286,134,95143.0,0.04527330299088052,134,95143.0,-5.989999999999895
1140.0,134,8236.0,49.6144578313253,1.6525506620879808,134,95734.0,0.04739380300389279,134,95734.0,-5.910000000000082
1145.0,135,8382.0,49.892857142857146,1.627730613826589,135,96322.0,0.039125974332700146,135,96322.0,-5.8799999999999955
1150.0,135,8532.0,51.397590361445786,1.5929008490181416,135,96906.0,0.04298729612351826,135,96906.0,-5.839999999999918
1155.0,136,8684.0,52.0,1.5667668650933941,136,97485.0,0.04031497904362235,136,97485.0,-5.790000000000077
1160.0,133,8653.0,52.76219512195122,1.5160150308959284,133,97904.0,0.041169934282582435,133,97904.0,-4.189999999999941
1165.0,129,8480.0,51.39393939393939,1.5626492840735313,129,98172.0,0.04819630608622033,129,98172.0,-2.6800000000000637
1170.0,125,8292.0,50.5609756097561,1.7140212850493635,125,98444.0,0.05868305107737314,125,98444.0,-2.7200000000000273
