step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1500877961617762,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.33769754136399643,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3404488113947834,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.548337427759844,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.5293582308874332,10.56,10.560000000000002,3,0.0,10.56
30.0,0,0.0,0.0,13.828725659670894,0,0,0.0,0.6979847059416425,13.828725659670894,13.828725659670894,0,0.0,13.828725659670894
35.0,0,0.0,0.0,14.187788696322205,0,0,0.0,0.7283331990444541,14.187788696322205,14.187788696322205,0,0.0,14.187788696322205
40.0,3,6.0,0.46153846153846156,7.753996401390078,3,3,6.0,0.4284112741332089,7.89820014249242,7.753996401390078,3,6.0,7.89820014249242
45.0,3,21.0,1.6153846153846154,9.69446726520508,3,3,21.0,0.531105048136924,9.898200142492419,9.69446726520508,3,21.0,9.898200142492419
50.0,2,24.0,1.5,8.761703648905703,2,2,24.0,0.4812182907016611,9.03839897462387,8.761703648905703,2,24.0,9.03839897462387
55.0,5,42.0,2.625,8.604791062021077,5,5,35.0,0.4263615117493002,8.377661764805568,8.604791062021077,5,35.0,8.377661764805568
60.0,5,67.0,4.1875,7.910656879392284,5,5,67.0,0.3912557003618048,7.637251970001524,7.910656879392284,5,67.0,7.637251970001524
65.0,5,60.0,3.0,6.677948172963501,5,5,60.0,0.32946507998251495,6.445131349353906,6.677948172963501,5,60.0,6.445131349353906
70.0,5,85.0,4.25,8.814711242544941,5,5,63.0,0.4549354134911112,8.601090958115961,8.814711242544941,5,63.0,8.601090958115961
75.0,6,111.0,4.826086956521739,7.673858233502434,6,6,111.0,0.38670182258060215,7.1463530403814115,7.673858233502434,6,111.0,7.1463530403814115
80.0,4,96.0,4.173913043478261,8.598221849537076,4,4,96.0,0.4329436139282491,8.580134665356962,8.598221849537076,4,96.0,8.580134665356962
85.0,6,116.0,4.64,7.82605128217525,6,6,94.0,0.3791472152994336,7.182528934357618,7.82605128217525,6,94.0,7.182528934357618
90.0,6,145.0,5.8,8.64412667636817,6,6,145.0,0.43558648583252046,8.125992302606392,8.64412667636817,6,145.0,8.125992302606392
95.0,6,175.0,7.0,8.850614141810253,6,6,175.0,0.43515042951301475,8.4164088565822,8.850614141810253,6,175.0,8.4164088565822
100.0,8,211.0,7.814814814814815,6.886870374690118,8,8,211.0,0.2922811536643634,5.764102290210737,6.886870374690118,8,211.0,5.764102290210737
105.0,9,256.0,9.481481481481481,7.459757523568684,9,9,256.0,0.3160360018469047,6.464993298315887,7.459757523568684,9,256.0,6.464993298315887
110.0,11,304.0,10.133333333333333,6.473413577172682,11,11,304.0,0.259005906988161,5.119534810690717,6.473413577172682,11,304.0,5.119534810690717
115.0,11,359.0,11.966666666666667,7.121023433742469,11,11,359.0,0.28757288282260973,5.894679856505516,7.121023433742469,11,359.0,5.894679856505516
120.0,11,414.0,14.275862068965518,6.723755551854388,11,11,414.0,0.27103136731250765,5.551263912824401,6.723755551854388,11,414.0,5.551263912824401
125.0,13,477.0,14.454545454545455,6.1487311635957145,13,13,477.0,0.23901739117488782,4.853840937439671,6.1487311635957145,13,477.0,4.853840937439671
130.0,13,542.0,16.424242424242426,6.917293230182771,13,13,542.0,0.29613948683236496,5.946587862158554,6.917293230182771,13,542.0,5.946587862158554
135.0,14,609.0,17.4,5.83363813902357,14,14,609.0,0.22422852113896416,4.371631058049079,5.83363813902357,14,609.0,4.371631058049079
140.0,12,557.0,16.87878787878788,6.435348378019672,12,12,557.0,0.2920375259556321,5.618994228398374,6.435348378019672,12,557.0,5.618994228398374
145.0,13,586.0,17.757575757575758,6.053453710249504,13,13,537.0,0.28386283465268203,5.192236818420087,6.053453710249504,13,537.0,5.192236818420087
150.0,12,645.0,20.15625,6.698284507516821,12,12,645.0,0.3309990430877585,5.916704300271592,6.698284507516821,12,645.0,5.916704300271592
155.0,12,699.0,22.548387096774192,6.757799106942247,12,12,699.0,0.33893365975284956,6.102393368160719,6.757799106942247,12,699.0,6.102393368160719
160.0,15,767.0,22.558823529411764,5.846911253515949,15,15,763.0,0.24212738275411233,4.331513022364704,5.846911253515949,15,763.0,4.331513022364704
165.0,15,842.0,24.764705882352942,6.306557981768094,15,15,842.0,0.2566788446588265,4.799143253820126,6.306557981768094,15,842.0,4.799143253820126
170.0,17,920.0,25.555555555555557,5.780972041427429,17,17,920.0,0.2090150051328719,4.184488352386052,5.780972041427429,17,920.0,4.184488352386052
175.0,17,1004.0,28.685714285714287,6.1406640327820154,17,17,1004.0,0.23243814844103536,4.569914540774784,6.1406640327820154,17,1004.0,4.569914540774784
180.0,15,1032.0,30.352941176470587,6.173822627588908,15,15,1032.0,0.23361002837182995,4.785104825590167,6.173822627588908,15,1032.0,4.785104825590167
185.0,16,1109.0,29.18421052631579,5.90146617792987,16,16,1086.0,0.23374748542799226,4.517127363519465,5.90146617792987,16,1086.0,4.517127363519465
190.0,16,1189.0,31.289473684210527,6.2963592493837,16,16,1189.0,0.2654336544334207,4.914050832136127,6.2963592493837,16,1189.0,4.914050832136127
195.0,16,1262.0,31.55,5.731335543250583,16,16,1262.0,0.22650044207002565,4.1440445364108855,5.731335543250583,16,1262.0,4.1440445364108855
200.0,16,1342.0,36.270270270270274,6.380344397241824,16,16,1335.0,0.28231363387308195,5.051517438100447,6.380344397241824,16,1335.0,5.051517438100447
205.0,20,1425.0,35.625,5.980927935316443,20,20,1425.0,0.2608498781010916,4.653171955023271,5.980927935316443,20,1425.0,4.653171955023271
210.0,18,1513.0,39.81578947368421,5.8700614335366685,18,18,1513.0,0.24441772679489654,4.436789486372644,5.8700614335366685,18,1513.0,4.436789486372644
215.0,19,1604.0,43.351351351351354,5.955528583841481,19,19,1604.0,0.25351119748003065,4.650783376123345,5.955528583841481,19,1604.0,4.650783376123345
220.0,19,1699.0,42.475,5.093967853487812,19,19,1699.0,0.18368918717161978,3.409142951870152,5.093967853487812,19,1699.0,3.409142951870152
225.0,18,1279.0,32.794871794871796,5.275930688825308,18,18,1279.0,0.2097990150886625,3.9421911566368886,5.275930688825308,18,1279.0,3.9421911566368886
230.0,14,706.0,16.80952380952381,5.223864202071612,14,14,524.0,0.20877255239067935,3.7989317932988635,5.223864202071612,14,524.0,3.7989317932988635
235.0,11,386.0,9.19047619047619,6.425691035602379,11,11,386.0,0.2831437783622525,5.13337985508108,6.425691035602379,11,386.0,5.13337985508108
