step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16704419384273306,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3758494361461494,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.36986857800596284,7.085714285714287,7.085714285714287,3754.2589841269846,93.19481904761908,1.6138234372994484,62.968867467200766,3754.2589841269846,93.19481904761908,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714289,0,0,0.0,0.5786363351234424,11.085714285714289,11.085714285714289,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.354885397454405,3,3,0.0,0.5398910006698854,10.354885397454401,10.354885397454405,3996.9224816859305,82.68184888888894,1.7181272363991653,63.49457459368316,3996.9224816859305,82.68184888888894,1.7181272363991653,63.49457459368316,3,0.0,0.0
30.0,0,0.0,0.0,12.968631130495353,0,0,0.0,0.6743921448628861,12.968631130495353,12.968631130495353,3680.4932602262343,49.035680000000006,1.5820999647034162,65.54296060606748,3680.4932602262334,49.035680000000006,1.582099964703416,65.5429606060675,0,0.0,0.0
35.0,0,0.0,0.0,14.901243697166814,0,0,0.0,0.7760984843388422,14.901243697166814,14.901243697166814,3943.1758052070436,40.54474666666671,1.6950028566291497,66.32505619465633,3943.1758052070445,40.54474666666671,1.6950028566291497,66.32505619465633,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,8.416228466461801,3,3,4.0,0.43469746130077436,8.393997505333617,8.416228466461801,2864.709191283255,60.02077037037039,1.2314376235989781,59.41502902149882,2944.3965338157404,60.71677098405985,1.265691322993327,59.74001638688047,3,4.0,-0.04
45.0,2,13.0,1.0,10.51729872971602,2,2,13.0,0.5863243581158998,11.33844395330075,10.51729872971602,3850.78113796557,68.69239595959594,1.6553042746158027,64.28607595939788,3794.0436923178745,73.01958381931624,1.6309176658012257,63.9799416563403,2,13.0,-0.09
50.0,2,23.0,1.4375,7.65230710046099,2,2,22.0,0.391203283873352,7.412637534189395,7.65230710046099,2846.037027465461,75.2791288888889,1.2234156060540602,59.805260138031606,2803.061351464053,71.15086056852739,1.2049420289544819,59.98500229553716,2,22.0,-0.09
55.0,5,47.0,2.9375,8.36977007045953,5,5,47.0,0.42376277220806796,8.177931368854505,8.36977007045953,3297.95558019373,87.72999505094627,1.4176813861267201,61.39987561470709,3226.7349946468057,82.82354759545618,1.3870661977726004,61.47995430492042,5,47.0,-0.24999999999999997
60.0,5,72.0,4.5,8.602358184718593,5,5,72.0,0.42872667635551054,8.343598597211614,8.602358184718593,3128.8724372654424,82.86728253968258,1.3449959712518382,61.08427911605249,3128.9094767946676,77.09560241574962,1.3450105492809419,61.376731623936024,5,72.0,-0.25
65.0,6,90.0,4.5,6.78095746097858,6,6,90.0,0.32888724605152336,6.5670764878962755,6.78095746097858,3238.5971805278245,99.74364039179355,1.3921715514569772,61.11607475344622,3109.7857349924902,92.54325348999706,1.3368007889216933,61.20414560373166,6,90.0,-0.18000000000000005
70.0,6,120.0,6.0,8.415178105442127,6,6,111.0,0.4253063644990709,8.151372954639312,8.415178105442127,3228.4114639397244,92.23545679012352,1.3877869891469932,62.006832928953095,3119.59753797848,84.29376804586147,1.3410119157015707,62.04099612748287,6,111.0,-0.21000000000000008
75.0,7,151.0,6.565217391304348,6.672898425615961,7,7,151.0,0.33282062630018877,6.280848326849152,6.672898425615961,3048.336367169895,88.54756363476785,1.3103781215686776,59.12203707891955,2969.374266053145,81.96243369674485,1.27643535053599,59.402596021122264,7,151.0,-0.3999999999999999
80.0,8,191.0,8.304347826086957,8.123061207969904,8,8,191.0,0.3835349548340295,7.735845203051196,8.123061207969904,3145.8832162875924,95.57360000000003,1.3523152046318565,61.50146561868225,3132.8041390301064,85.85740271936622,1.3466903289455294,61.78415952087127,8,191.0,-0.3999999999999999
85.0,11,232.0,9.28,6.859806064777685,11,11,232.0,0.2924119313953269,5.900124499337382,6.859806064777685,3334.2730888888887,106.02809777777782,1.4332947469302195,58.256302658290295,3189.966192984854,89.49904269959714,1.3712608454878847,59.16015072062309,11,232.0,-0.4099999999999999
90.0,11,285.0,11.4,6.914841440471881,11,11,285.0,0.3096361619852849,6.266412582045161,6.914841440471881,3146.0752492898955,110.60309841269843,1.3524097293426298,60.581681791811356,2897.2724097298405,94.93048749171567,1.2454557594500792,60.77960213967052,11,285.0,-0.5300000000000002
95.0,11,340.0,13.6,6.935168016396841,11,11,340.0,0.3123937031935517,6.313451235202886,6.935168016396841,2975.3519408961984,106.20661164021166,1.2790161721387587,59.91092139060135,2753.8648306791347,91.2374386028268,1.1838051713988273,60.228033500220434,11,340.0,-0.5499999999999998
100.0,12,388.0,13.857142857142858,5.555506783217799,12,12,388.0,0.23994647361669771,4.818108131467535,5.555506783217799,3226.1575588222927,125.28689218879718,1.386838170061719,59.87979448526864,2987.613520551205,107.9310657203127,1.284293282091836,60.27692996762691,12,388.0,-0.48
105.0,12,448.0,16.59259259259259,5.941420339416332,12,12,440.0,0.28456244422558524,5.417691844814409,5.941420339416332,2876.3813630241807,107.48793703703706,1.2364756714974219,59.51519055228863,2713.8986860565533,96.8110113549338,1.1666285795951903,59.776794992420996,12,440.0,-0.5200000000000005
110.0,14,512.0,17.066666666666666,4.8786881470360965,14,14,512.0,0.2296068062066236,4.145551374192081,4.8786881470360965,3095.134274942172,124.37554064059097,1.3305159669444007,59.126369012510814,2823.8534319814366,108.93169581165624,1.2138990224562147,59.26703026641391,14,512.0,-0.7199999999999998
115.0,14,582.0,19.4,5.9929407112618795,14,14,582.0,0.273548800953271,5.1736035625268535,5.9929407112618795,3153.077525331139,118.17461917758583,1.3554222217226053,59.86553853270019,3049.040805504604,102.82281567680812,1.3106949625537483,60.42847151268234,14,582.0,-0.7000000000000002
120.0,14,652.0,21.733333333333334,6.339407879060472,14,14,652.0,0.261181280665586,5.066389410049306,6.339407879060472,2987.824541062801,117.76977777777782,1.2843824628566225,59.09468828587933,2795.4719391380913,95.78511209375228,1.2016907794407705,59.974595064039505,14,652.0,-0.6999999999999993
125.0,17,730.0,22.12121212121212,5.292403942621392,17,17,730.0,0.20536763102930247,4.062769931335033,5.292403942621392,2981.626703981454,127.83323456790127,1.281729446223777,59.15595592929953,2700.6988173335694,105.92175682961032,1.1609633472808254,59.740677675258915,17,730.0,-0.7800000000000002
