step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16072049868559674,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.36162112204259267,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,8.000000000000002,0,0,0.0,0.40207679955274744,8.000000000000002,8.000000000000002,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,0,0.0,0.0
20.0,0,0.0,0.0,12.000000000000002,0,0,0.0,0.6036663050066325,12.000000000000002,12.000000000000002,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,0,0.0,0.0
25.0,2,0.0,0.0,11.703860391006629,2,2,0.0,0.5863468447530696,11.703860391006629,11.703860391006629,4652.081489105478,83.51602222222226,1.9997420315086818,64.55123231984402,4652.081489105478,83.51602222222226,1.9997420315086816,64.55123231984402,2,0.0,0.0
30.0,0,0.0,0.0,14.45631293840456,0,0,0.0,0.7260313342580955,14.456312938404562,14.45631293840456,3662.9595897804593,40.863066666666676,1.5745616119335786,66.22504053934999,3662.9595897804593,40.863066666666676,1.5745616119335786,66.22504053934999,0,0.0,0.0
35.0,0,0.0,0.0,15.029986069580708,0,0,0.0,0.7634579071556937,15.029986069580708,15.029986069580708,3302.5816044875146,33.787288888888924,1.4196388316657302,65.75068144523419,3302.5816044875146,33.787288888888924,1.41963883166573,65.75068144523419,0,0.0,0.0
40.0,2,4.0,0.4,8.637623636773265,2,2,4.0,0.5059422080848591,8.91574494096133,8.637623636773265,2955.7561004408167,77.76331851851855,1.2705835273502954,62.28898926062297,3000.524097836238,78.79704833571117,1.2898274452907335,62.281392653359184,2,4.0,-0.04
45.0,2,14.0,1.4,9.913417089202005,2,2,14.0,0.5646489346256858,10.22788541562678,9.913417089202005,3766.3627206621013,76.46243282979236,1.6190208239866923,63.614687981515175,3747.3873243171424,76.82984763102117,1.6108643608439555,63.526155813202685,2,14.0,-0.1
50.0,2,24.0,2.0,7.134630955602422,2,2,24.0,0.3543082261068369,6.599992055783484,7.134630955602422,2926.398457193627,83.06244444444448,1.2579614183291379,58.59100533357365,3132.882482221438,79.88625507557374,1.346716965564985,59.54400626430919,2,24.0,-0.09999999999999998
