step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.18233271276452262,3.2,3.2,0,0.0,0.18233271276452262
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.41024860372017585,7.199999999999999,7.199999999999999,0,0.0,0.41024860372017585
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3975132564859942,7.085714285714287,7.085714285714287,0,0.0,0.3975132564859942
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.6098704858530258,11.085714285714289,11.085714285714287,0,0.0,0.6098704858530258
25.0,3,0.0,0.0,9.841181743348137,3,3,0.0,0.5318976068102683,9.841181743348137,9.841181743348137,3,0.0,0.5318976068102683
30.0,0,0.0,0.0,12.36511096036572,0,0,0.0,0.6539871084611979,12.365110960365719,12.36511096036572,0,0.0,0.6539871084611979
35.0,0,0.0,0.0,14.417298309312974,0,0,0.0,0.7529964631020137,14.417298309312978,14.417298309312974,0,0.0,0.7529964631020137
40.0,0,0.0,0.0,10.052322064872573,0,0,0.0,0.5209445292817483,10.052322064872573,10.052322064872573,0,0.0,0.5209445292817483
45.0,3,13.0,1.0,10.689103803737895,3,3,13.0,0.5427471341740834,10.689103803737892,10.689103803737895,3,13.0,0.5427471341740834
50.0,3,28.0,1.75,7.155710769863733,3,3,28.0,0.3757602756128927,7.055474921889811,7.155710769863733,3,28.0,0.3757602756128927
55.0,5,53.0,3.3125,8.75282241699621,5,5,53.0,0.45279722474491435,8.557604076035144,8.75282241699621,5,53.0,0.45279722474491435
60.0,5,78.0,4.875,8.470720226279868,5,5,78.0,0.4015652185474057,7.560378154830406,8.470720226279868,5,78.0,0.4015652185474057
65.0,7,110.0,5.5,6.96425338686373,7,7,110.0,0.3472849229899002,6.443082938278343,6.96425338686373,7,110.0,0.3472849229899002
70.0,7,145.0,7.25,8.124938419858221,7,7,145.0,0.3952181596824436,7.57982054855105,8.124938419858221,7,145.0,0.3952181596824436
75.0,9,183.0,7.956521739130435,7.011058378847045,9,9,183.0,0.3235033975484854,6.282738032119623,7.011058378847045,9,183.0,0.3235033975484854
80.0,9,228.0,9.91304347826087,7.889495339489163,9,9,228.0,0.3771087725057397,7.292940536858057,7.889495339489163,9,228.0,0.3771087725057397
85.0,12,273.0,10.5,6.5226753086511025,12,12,273.0,0.2940452422795921,5.661030553633423,6.5226753086511025,12,273.0,0.2940452422795921
90.0,8,210.0,8.4,7.143611991203845,8,8,210.0,0.34949421478683285,6.841907406806511,7.143611991203845,8,210.0,0.34949421478683285
95.0,6,219.0,8.76,7.8444463964190865,6,6,174.0,0.3948469323714333,7.527464533665892,7.8444463964190865,6,174.0,0.3948469323714333
100.0,9,256.0,9.481481481481481,6.6893355630816025,9,9,256.0,0.3302448952525877,6.01772885164138,6.6893355630816025,9,256.0,0.3302448952525877
105.0,9,297.0,11.0,7.3719335595199125,9,9,297.0,0.362751247638347,6.8961227450050515,7.3719335595199125,9,297.0,0.362751247638347
110.0,10,344.0,11.862068965517242,6.050247308899973,10,10,342.0,0.24006056778793555,4.547661637811703,6.050247308899973,10,342.0,0.24006056778793555
115.0,11,399.0,13.758620689655173,6.825389351036889,11,11,399.0,0.3194523502488728,5.964123063119918,6.825389351036889,11,399.0,0.3194523502488728
120.0,11,454.0,15.655172413793103,7.077939099310665,11,11,454.0,0.3038705933715253,5.966160815951013,7.077939099310665,11,454.0,0.3038705933715253
125.0,13,516.0,15.636363636363637,6.331615363701655,13,13,516.0,0.25590911534175714,4.968810961837791,6.331615363701655,13,516.0,0.25590911534175714
130.0,13,581.0,17.606060606060606,6.816519182146878,13,13,581.0,0.27146032401331666,5.437601473369395,6.816519182146878,13,581.0,0.27146032401331666
135.0,15,651.0,18.083333333333332,6.102440118517971,15,15,651.0,0.23133223455220284,4.580868386617492,6.102440118517971,15,651.0,0.23133223455220284
140.0,15,726.0,20.166666666666668,6.7727020226011065,15,15,726.0,0.26777440521174223,5.399996331295572,6.7727020226011065,15,726.0,0.26777440521174223
145.0,17,704.0,19.027027027027028,5.696752575117421,17,17,704.0,0.21655503593470027,4.238712679322317,5.696752575117421,17,704.0,0.21655503593470027
150.0,13,755.0,20.97222222222222,6.691348122681009,13,13,717.0,0.2957090052055102,5.645003151843339,6.691348122681009,13,717.0,0.2957090052055102
155.0,13,820.0,24.848484848484848,6.69819223461198,13,13,820.0,0.31907932633956637,5.80747353797696,6.69819223461198,13,820.0,0.31907932633956637
160.0,15,879.0,25.114285714285714,5.292897118992571,15,15,879.0,0.22042918312066595,4.066129754033013,5.292897118992571,15,879.0,0.22042918312066595
165.0,15,954.0,28.90909090909091,5.8829481614021235,15,15,946.0,0.2515392648166397,4.755698409584059,5.8829481614021235,15,946.0,0.2515392648166397
170.0,16,1032.0,29.485714285714284,5.847087486301507,16,16,1032.0,0.24638494410029482,4.497242497611736,5.847087486301507,16,1032.0,0.24638494410029482
175.0,17,1116.0,31.885714285714286,5.695846093540238,17,17,1116.0,0.2271249301602285,4.403742827874251,5.695846093540238,17,1116.0,0.2271249301602285
180.0,18,1203.0,34.371428571428574,5.922909527182813,18,18,1203.0,0.2149163288713361,4.349898270243982,5.922909527182813,18,1203.0,0.2149163288713361
185.0,19,1295.0,34.078947368421055,5.508442019761476,19,19,1295.0,0.20119002576782694,4.02115805208677,5.508442019761476,19,1295.0,0.20119002576782694
190.0,19,1390.0,36.578947368421055,5.5465758557940905,19,19,1390.0,0.19008512825378254,3.8539500703886747,5.5465758557940905,19,1390.0,0.19008512825378254
195.0,21,1492.0,36.390243902439025,5.314045608518087,21,21,1492.0,0.1953638073479971,3.743203804762409,5.314045608518087,21,1492.0,0.1953638073479971
200.0,21,1597.0,39.925,5.733170842656454,21,21,1597.0,0.23147999243493655,4.4599220885839665,5.733170842656454,21,1597.0,0.23147999243493655
205.0,26,1705.0,40.595238095238095,4.941631003232642,26,26,1705.0,0.19232190480211991,3.580487839165676,4.941631003232642,26,1705.0,0.19232190480211991
210.0,20,1702.0,42.55,5.049659369876749,20,20,1702.0,0.21436560190839662,3.9695582743511233,5.049659369876749,20,1702.0,0.21436560190839662
215.0,19,1771.0,45.41025641025641,5.389268605856542,19,19,1724.0,0.25191289183818655,4.498460452863587,5.389268605856542,19,1724.0,0.25191289183818655
