step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14953096699175197,3.2,3.2,0,0.0,0.14953096699175197
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3364446757314419,7.199999999999999,7.199999999999999,0,0.0,0.3364446757314419
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3324408618322111,7.085714285714287,7.085714285714287,0,0.0,0.3324408618322111
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5226960150195162,11.085714285714289,11.085714285714287,0,0.0,0.5226960150195162
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.4990658177447749,10.56,10.560000000000002,3,0.0,0.4990658177447749
30.0,0,0.0,0.0,13.796404784167034,0,0,0.0,0.6598451249295285,13.796404784167034,13.796404784167034,0,0.0,0.6598451249295285
35.0,0,0.0,0.0,14.145908259271906,0,0,0.0,0.6921924450011314,14.145908259271906,14.145908259271906,0,0.0,0.6921924450011314
40.0,3,6.0,0.46153846153846156,8.616215243437976,3,3,6.0,0.4312617900552875,8.566045704929921,8.616215243437976,3,6.0,0.4312617900552875
45.0,3,21.0,1.6153846153846154,10.416889501282027,3,3,21.0,0.5315976380939763,10.529401101850079,10.416889501282027,3,21.0,0.5315976380939763
50.0,2,24.0,1.5,7.225803726428911,2,2,24.0,0.37617699155442486,7.289294086072295,7.225803726428911,2,24.0,0.37617699155442486
55.0,4,43.0,2.6875,8.538008009084994,4,4,36.0,0.43640807605759735,8.363025715167298,8.538008009084994,4,36.0,0.43640807605759735
60.0,4,63.0,3.9375,9.176166056835449,4,4,63.0,0.4743497539281067,9.043727632767782,9.176166056835449,4,63.0,0.4743497539281067
65.0,6,89.0,4.45,7.699591189820704,6,6,89.0,0.3938314212904625,7.326975375209621,7.699591189820704,6,89.0,0.3938314212904625
70.0,6,119.0,5.95,8.850307359263988,6,6,119.0,0.43715069890523917,8.210170868672309,8.850307359263988,6,119.0,0.43715069890523917
75.0,8,152.0,6.608695652173913,6.855134747836289,8,8,152.0,0.31043758822575773,5.767971850855571,6.855134747836289,8,152.0,0.31043758822575773
80.0,8,192.0,8.347826086956522,8.076191548051915,8,8,192.0,0.3883472200423956,7.249882412511852,8.076191548051915,8,192.0,0.3883472200423956
85.0,11,232.0,8.923076923076923,7.286431420478735,11,11,232.0,0.3321055642294726,6.269137206619645,7.286431420478735,11,232.0,0.3321055642294726
90.0,10,281.0,11.24,7.587455203747807,10,10,281.0,0.3595606718744466,6.71660773052164,7.587455203747807,10,281.0,0.3595606718744466
95.0,10,331.0,13.24,7.800950777388734,10,10,331.0,0.3546368301318794,6.898779882314608,7.800950777388734,10,331.0,0.3546368301318794
100.0,14,388.0,14.923076923076923,5.205556765950018,14,14,388.0,0.2424714415291889,4.565659640781496,5.205556765950018,14,388.0,0.2424714415291889
105.0,10,288.0,11.076923076923077,6.332829029122876,10,10,288.0,0.29724133741149056,5.796295769486741,6.332829029122876,10,288.0,0.29724133741149056
