step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1576787418634173,3.2,3.2,0,0.0,0.1576787418634173
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3547771691926888,7.199999999999999,7.199999999999999,0,0.0,0.3547771691926888
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3540571616078747,7.085714285714287,7.085714285714287,0,0.0,0.3540571616078747
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.563434029070059,11.085714285714289,11.085714285714287,0,0.0,0.563434029070059
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.5409676275725703,10.56,10.560000000000002,3,0.0,0.5409676275725703
30.0,0,0.0,0.0,13.409474730745009,0,0,0.0,0.691533733215005,13.409474730745009,13.409474730745009,0,0.0,0.691533733215005
35.0,0,0.0,0.0,14.919617819948886,0,0,0.0,0.7759103275647428,14.919617819948886,14.919617819948886,0,0.0,0.7759103275647428
40.0,2,3.0,0.23076923076923078,8.6835190477966,2,2,3.0,0.4936320195731532,8.893593114859224,8.6835190477966,2,3.0,0.4936320195731532
45.0,2,13.0,1.0,10.497244001057153,2,2,13.0,0.5899363871683031,10.78525978152589,10.497244001057153,2,13.0,0.5899363871683031
50.0,2,23.0,1.4375,8.768597033548357,2,2,23.0,0.4572556097418198,8.576178421524384,8.768597033548357,2,23.0,0.4572556097418198
55.0,4,41.0,2.5625,9.165730101961284,4,4,41.0,0.47403969226939074,8.806743826503235,9.165730101961284,4,41.0,0.47403969226939074
60.0,4,61.0,3.8125,9.666650914638897,4,4,61.0,0.5106988254528168,9.379224755277649,9.666650914638897,4,61.0,0.5106988254528168
65.0,6,87.0,4.35,7.46349199216222,6,6,87.0,0.3812205644295771,6.919042831974415,7.46349199216222,6,87.0,0.3812205644295771
70.0,6,117.0,5.85,8.976419153845029,6,6,117.0,0.46037080495076316,8.508795508972815,8.976419153845029,6,117.0,0.46037080495076316
75.0,7,148.0,6.434782608695652,6.766517432300319,7,7,148.0,0.3264973340284284,5.858324837136062,6.766517432300319,7,148.0,0.3264973340284284
80.0,8,188.0,8.173913043478262,7.910332363638461,8,8,188.0,0.39898538260720495,7.242942911913812,7.910332363638461,8,188.0,0.39898538260720495
85.0,10,228.0,9.12,7.30559756884139,10,10,228.0,0.35138807389396887,6.508394704927836,7.30559756884139,10,228.0,0.35138807389396887
90.0,10,277.0,11.541666666666666,6.791004510835975,10,10,277.0,0.34299332782428527,6.28149095171263,6.791004510835975,10,277.0,0.34299332782428527
95.0,10,327.0,13.625,7.276240903926662,10,10,327.0,0.36558904860794156,6.862394018294651,7.276240903926662,10,327.0,0.36558904860794156
100.0,12,381.0,14.11111111111111,5.967327460903301,12,12,381.0,0.2583433408793635,5.047968911817001,5.967327460903301,12,381.0,0.2583433408793635
105.0,13,445.0,16.48148148148148,6.328105754846721,13,13,445.0,0.27350930828973113,5.436082939098435,6.328105754846721,13,445.0,0.27350930828973113
110.0,15,513.0,17.1,5.201614942185944,15,15,513.0,0.21848430620415255,4.125367383890778,5.201614942185944,15,513.0,0.21848430620415255
115.0,12,394.0,14.071428571428571,5.7048515220177825,12,12,394.0,0.2638327729547501,5.1532664119884,5.7048515220177825,12,394.0,0.2638327729547501
120.0,8,339.0,12.107142857142858,6.571518120826353,8,8,268.0,0.2986462353395114,5.8439802710562985,6.571518120826353,8,268.0,0.2986462353395114
125.0,10,386.0,12.451612903225806,6.619003463445065,10,10,386.0,0.3143532847848189,6.022353526023882,6.619003463445065,10,386.0,0.3143532847848189
130.0,12,434.0,14.0,6.24802092763311,12,12,434.0,0.282972957133134,5.447255851373983,6.24802092763311,12,434.0,0.282972957133134
135.0,14,500.0,14.705882352941176,5.898494756356407,14,14,497.0,0.2487723710590455,4.507468832040072,5.898494756356407,14,497.0,0.2487723710590455
140.0,14,570.0,17.272727272727273,6.845876517919725,14,14,570.0,0.3203864834970655,5.764765431669629,6.845876517919725,14,570.0,0.3203864834970655
145.0,17,641.0,18.314285714285713,5.947276296858233,17,17,641.0,0.25146183957426194,4.434750736927022,5.947276296858233,17,641.0,0.25146183957426194
150.0,16,721.0,20.6,6.212536255467054,16,16,721.0,0.27287160233727414,4.794560593774222,6.212536255467054,16,721.0,0.27287160233727414
155.0,15,747.0,21.34285714285714,6.5064977857918365,15,15,747.0,0.29363039102084365,5.256994070499056,6.5064977857918365,15,747.0,0.29363039102084365
160.0,18,829.0,22.405405405405407,5.3715333824240625,18,18,780.0,0.22876810437598363,3.9146282779006705,5.3715333824240625,18,780.0,0.22876810437598363
165.0,18,919.0,24.83783783783784,5.810135059276103,18,18,919.0,0.2504114438355942,4.449949660559542,5.810135059276103,18,919.0,0.2504114438355942
