step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15691015699674618,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3154497346671901,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.45508764607307484,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.5844501992281911,0,0.0,0.0
25.0,0,0.0,0.0,14.104927000444949,0,0.0,0.7011837615771096,0,0.0,0.0
30.0,0,0.0,0.0,12.28939968430396,0,0.0,0.6126345954357223,0,0.0,0.0
35.0,0,0.0,0.0,12.533997781156257,0,0.0,0.6310576423781774,0,0.0,0.0
40.0,3,6.0,0.42857142857142855,9.61756130951966,3,6.0,0.5060126985713623,3,6.0,-0.06
45.0,4,23.0,1.5333333333333334,9.642532302502959,4,23.0,0.4989639533983895,4,23.0,-0.17
50.0,4,33.0,2.0625,9.95202751439349,4,33.0,0.5405565248842767,4,33.0,-0.1
55.0,5,55.0,2.75,8.600358776475108,5,57.0,0.4473324633221591,5,57.0,-0.23999999999999994
60.0,6,83.0,3.9523809523809526,8.124236013290192,6,83.0,0.4290554535092247,6,83.0,-0.26
65.0,7,91.0,4.136363636363637,6.450846944164123,7,91.0,0.334944837859313,7,91.0,-0.08000000000000007
70.0,9,134.0,5.826086956521739,7.004043340330447,9,136.0,0.35600110711319805,9,136.0,-0.45000000000000007
75.0,10,183.0,7.625,7.55847161250123,10,183.0,0.3852557958429817,10,183.0,-0.47
80.0,8,124.0,4.428571428571429,6.9423557331192365,8,190.0,0.3351105935541225,8,190.0,-0.06999999999999984
85.0,4,53.0,1.8275862068965518,7.6670932871141435,4,156.0,0.3839287642283114,4,156.0,0.33999999999999986
90.0,4,55.0,1.896551724137931,7.663321633105006,4,120.0,0.4018318375390914,4,120.0,0.3600000000000001
95.0,6,46.0,1.5333333333333334,7.484946621603925,6,116.0,0.38352511646596704,6,116.0,0.040000000000000036
100.0,11,91.0,2.935483870967742,7.330609711817511,11,159.0,0.34446566186199024,11,159.0,-0.43000000000000016
105.0,12,150.0,4.411764705882353,6.750404484669242,12,216.0,0.304350382707591,12,216.0,-0.5700000000000001
110.0,11,148.0,4.228571428571429,7.091152616564036,11,233.0,0.32918384663259687,11,233.0,-0.16999999999999993
115.0,13,208.0,5.777777777777778,6.578309867686151,13,275.0,0.27922508770037935,13,275.0,-0.41999999999999993
120.0,16,282.0,8.057142857142857,6.341469233922382,16,347.0,0.26948680705803935,16,347.0,-0.7200000000000002
125.0,15,321.0,8.916666666666666,6.598948028751895,15,393.0,0.2714021217989767,15,393.0,-0.45999999999999996
130.0,16,397.0,9.925,6.545008696402076,16,464.0,0.2759378274974579,16,464.0,-0.7099999999999995
135.0,16,477.0,11.925,6.469848150554486,16,542.0,0.2838035927671981,16,542.0,-0.7800000000000002
