step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,3,0.0,0.0,1.8285714285714287,3,0.0,0.09501238969251817,3,0.0,0.0
10.0,0,0.0,0.0,4.319999999999999,0,0.0,0.2278459288161315,0,0.0,0.0
15.0,0,0.0,0.0,6.769230769230769,0,0.0,0.35821145159243345,0,0.0,0.0
20.0,0,0.0,0.0,8.847058823529414,0,0.0,0.47116067916134374,0,0.0,0.0
25.0,3,0.0,0.0,9.81264722549219,3,0.0,0.5214987469656339,3,0.0,0.0
30.0,1,0.0,0.0,11.184837136864404,1,0.0,0.5919295748004867,1,0.0,0.0
35.0,0,0.0,0.0,12.665378173975297,0,0.0,0.6682985060637718,0,0.0,0.0
40.0,2,3.0,0.09090909090909091,11.396326157182573,2,3.0,0.6092021592694741,2,3.0,-0.03
45.0,8,21.0,0.525,9.7857322301826,8,21.0,0.5189893975990432,8,21.0,-0.18
50.0,4,35.0,0.813953488372093,9.622723577490756,4,40.0,0.5083911134340412,4,40.0,-0.19000000000000003
55.0,9,66.0,1.434782608695652,8.503492231406552,9,72.0,0.4342402266036819,9,72.0,-0.31999999999999995
60.0,12,115.0,2.3,8.064962470900799,12,121.0,0.4126018878547084,12,121.0,-0.49
65.0,16,114.0,2.0357142857142856,7.500759245024054,16,159.0,0.36984743802751446,16,159.0,-0.3800000000000001
70.0,16,138.0,2.3389830508474576,7.066064545555586,16,195.0,0.34977979806155374,16,195.0,-0.3599999999999999
75.0,18,215.0,3.4126984126984126,6.784362970964897,18,276.0,0.33774280405705076,18,276.0,-0.8099999999999998
80.0,22,241.0,3.6515151515151514,6.2844225651597645,22,345.0,0.30218059801921543,22,345.0,-0.6900000000000004
85.0,32,374.0,5.267605633802817,5.987004053350108,32,442.0,0.28136774505748885,32,442.0,-0.9699999999999998
90.0,33,532.0,7.1891891891891895,5.701049142589511,33,598.0,0.2682283878233827,33,598.0,-1.5600000000000005
95.0,39,601.0,7.805194805194805,5.176823182138879,39,780.0,0.23664846242910778,39,780.0,-1.8199999999999994
100.0,38,640.0,8.0,5.047456264940986,38,888.0,0.23318763059941844,38,888.0,-1.080000000000001
105.0,38,740.0,8.604651162790697,5.213601875160972,38,1000.0,0.23964956731563433,38,1000.0,-1.1199999999999992
110.0,37,767.0,8.816091954022989,4.746174209579133,37,1133.0,0.216323848210203,37,1133.0,-1.33
115.0,39,740.0,8.131868131868131,4.921938137298922,39,1274.0,0.2199061266871718,39,1274.0,-1.4100000000000001
120.0,40,786.0,8.361702127659575,4.810884424613727,40,1379.0,0.218432902792157,40,1379.0,-1.049999999999999
125.0,46,772.0,7.958762886597938,4.323123869019818,44,1525.0,0.19139721273000435,44,1525.0,-1.4600000000000009
130.0,45,731.0,7.237623762376238,4.359659255936579,45,1683.0,0.19337150354321367,45,1683.0,-1.5799999999999983
135.0,52,751.0,7.362745098039215,3.858719366509184,52,1925.0,0.18263818645843682,52,1925.0,-2.4200000000000017
140.0,56,751.0,7.152380952380953,3.702088000011995,56,2154.0,0.15720455053097335,56,2154.0,-2.289999999999999
145.0,63,946.0,8.75925925925926,3.7340742602666137,63,2378.0,0.15552401237088614,63,2378.0,-2.240000000000002
150.0,67,1247.0,11.234234234234235,3.677781973583406,67,2677.0,0.15249348205808397,67,2677.0,-2.9899999999999984
155.0,75,1465.0,12.629310344827585,3.288235426264225,74,2951.0,0.1326022045653131,74,2951.0,-2.740000000000002
160.0,77,1613.0,13.786324786324787,3.185928784919265,77,3326.0,0.12422157811480863,77,3326.0,-3.7499999999999964
165.0,74,1751.0,14.838983050847459,3.2323839090726527,74,3552.0,0.13244922477540744,74,3552.0,-2.260000000000005
170.0,74,1753.0,14.368852459016393,3.028599259462779,74,3825.0,0.12487070194597864,74,3825.0,-2.729999999999997
175.0,76,1721.0,13.551181102362206,2.9720272030794126,76,4109.0,0.11429561799509617,76,4109.0,-2.8400000000000034
180.0,72,1751.0,13.6796875,2.920963732762347,72,4303.0,0.11793482134097524,72,4303.0,-1.9399999999999977
185.0,75,1695.0,12.938931297709924,2.9194910308071993,73,4555.0,0.11011300071597484,73,4555.0,-2.519999999999996
190.0,78,1566.0,11.774436090225564,2.724306477476182,78,4930.0,0.11031706580893676,78,4930.0,-3.75
195.0,80,1517.0,11.154411764705882,2.5269352109363994,80,5205.0,0.10543363781930236,80,5205.0,-2.75
200.0,82,1452.0,10.521739130434783,2.416671904848828,82,5580.0,0.09758587022501251,82,5580.0,-3.75
205.0,86,1545.0,11.115107913669064,2.4042339599804112,86,5952.0,0.0968911440595594,86,5952.0,-3.720000000000006
210.0,98,1708.0,11.86111111111111,2.2288568637653032,98,6406.0,0.09061865209295819,98,6406.0,-4.539999999999999
215.0,101,1823.0,12.401360544217686,2.0698006639406916,101,6784.0,0.07113756316931952,101,6784.0,-3.780000000000001
220.0,102,1940.0,12.847682119205299,2.2091972192367795,102,7070.0,0.07523357631363356,102,7070.0,-2.8599999999999994
225.0,101,2123.0,14.059602649006623,2.2767713121017574,101,7362.0,0.08817635789258957,101,7362.0,-2.9200000000000017
230.0,104,2225.0,14.35483870967742,2.1624670418990046,104,7742.0,0.08183572835185912,104,7742.0,-3.799999999999997
235.0,105,2259.0,14.20754716981132,2.1868819831626563,105,8143.0,0.07392581742470497,105,8143.0,-4.010000000000005
240.0,106,2292.0,14.236024844720497,2.100019266309195,106,8543.0,0.07321790266405338,106,8543.0,-4.0
245.0,108,2237.0,13.723926380368098,2.023043417582729,108,8921.0,0.07027396996285418,108,8921.0,-3.779999999999987
250.0,110,2138.0,12.802395209580839,1.953054709730465,110,9313.0,0.06853016237978492,110,9313.0,-3.9200000000000017
255.0,110,2105.0,12.455621301775148,1.9406660244507326,110,9556.0,0.07042086603428359,110,9556.0,-2.430000000000007
260.0,108,2005.0,11.725146198830409,1.9423614240506288,108,10043.0,0.06968241729535342,108,10043.0,-4.8700000000000045
265.0,113,2072.0,11.84,1.8381737631454884,113,10544.0,0.06694723451483003,113,10544.0,-5.009999999999991
270.0,119,2285.0,12.909604519774012,1.7203095581463512,119,11094.0,0.061027455402004514,119,11094.0,-5.5
275.0,129,2464.0,13.76536312849162,1.5708173272070454,129,11559.0,0.05598412297400723,129,11559.0,-4.650000000000006
280.0,129,2636.0,14.56353591160221,1.4546821372781162,129,12051.0,0.050270584754055894,129,12051.0,-4.920000000000002
285.0,132,2840.0,15.35135135135135,1.489419440227518,132,12553.0,0.048385887993336096,132,12553.0,-5.019999999999996
290.0,136,2972.0,15.893048128342246,1.416212981456909,136,13052.0,0.048228240206159845,136,13052.0,-4.990000000000009
295.0,140,3001.0,15.712041884816754,1.3131245929416473,140,13577.0,0.041073931145929075,140,13577.0,-5.25
300.0,139,3091.0,15.93298969072165,1.3218327023643142,139,14109.0,0.04224399426376294,139,14109.0,-5.319999999999993
305.0,141,3127.0,15.954081632653061,1.2776011323949792,141,14609.0,0.044278840706211756,141,14609.0,-5.0
310.0,141,3125.0,15.943877551020408,1.1728316250092283,141,15122.0,0.04271410991858232,141,15122.0,-5.1299999999999955
315.0,145,3147.0,15.814070351758794,1.2316792886928143,145,15650.0,0.04085063037851737,145,15650.0,-5.280000000000001
320.0,149,3050.0,15.024630541871922,1.1682686171890786,149,16313.0,0.04118312532974052,149,16313.0,-6.6299999999999955
325.0,152,3054.0,14.753623188405797,1.1230347619909034,152,17012.0,0.03314499361227238,152,17012.0,-6.990000000000009
330.0,156,3209.0,15.502415458937199,1.078470670051179,156,17701.0,0.03651846273685543,156,17701.0,-6.889999999999986
