step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17295481787813538,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3891483402258045,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3831843135697329,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.599910163730628,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.18790046584013,3,3,0.0,0.5502254148570684,10.187900465840132,10.18790046584013,3,0.0,10.187900465840132
30.0,0,0.0,0.0,12.71761089638235,0,0,0.0,0.6899438691271108,12.71761089638235,12.71761089638235,0,0.0,12.71761089638235
35.0,0,0.0,0.0,15.049775628142857,0,0,0.0,0.8193253051199963,15.049775628142857,15.049775628142857,0,0.0,15.049775628142857
40.0,1,1.0,0.07692307692307693,9.136593848166644,1,1,1.0,0.5403437649893493,9.31507538695604,9.136593848166644,1,1.0,9.31507538695604
45.0,2,11.0,0.8461538461538461,10.436223044820714,2,2,11.0,0.6120515422629175,10.823176888059173,10.436223044820714,2,11.0,10.823176888059173
50.0,2,21.0,1.3125,8.573887071377477,2,2,21.0,0.48104856565671744,8.403788676024323,8.573887071377477,2,21.0,8.403788676024323
55.0,3,22.0,1.375,8.895178714539131,3,3,22.0,0.508581617442598,9.113257491940434,8.895178714539131,3,22.0,9.113257491940434
60.0,3,37.0,2.3125,10.130785003894264,3,3,26.0,0.5545627256875272,9.958255259659119,10.130785003894264,3,26.0,9.958255259659119
65.0,5,56.0,2.8,7.4416068857271185,5,5,56.0,0.3693619097465063,6.835111531047218,7.4416068857271185,5,56.0,6.835111531047218
