step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17295481787813538,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3891483402258045,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,11.200000000000001,0,0,0.0,0.6053418625734738,11.200000000000001,11.200000000000001,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,0,0.0,0.0
20.0,0,0.0,0.0,15.200000000000005,0,0,0.0,0.8215353849211432,15.200000000000005,15.200000000000005,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,0,0.0,0.0
25.0,0,0.0,0.0,18.26975116460033,0,0,0.0,0.9841794201013184,18.26975116460033,18.26975116460033,4725.408677919783,31.77838331055651,2.0312415166764834,68.30233986017382,4725.408677919783,31.77838331055651,2.0312415166764834,68.30233986017383,0,0.0,0.0
30.0,0,0.0,0.0,18.594027240955867,0,0,0.0,1.0,18.59402724095587,18.594027240955867,2939.8704229037817,0.0,1.263731907969936,67.67363011221241,2939.870422903781,0.0,1.263731907969936,67.67363011221241,0,0.0,0.0
35.0,0,0.0,0.0,17.681136511889235,0,0,0.0,0.9554624538440221,17.681136511889235,17.681136511889235,2124.057041624671,0.0,0.9130473036116884,66.4706714984193,2124.057041624671,0.0,0.9130473036116884,66.4706714984193,0,0.0,0.0
40.0,2,3.0,0.75,3.489370227140723,2,2,3.0,0.257276732637574,3.489370227140723,3.489370227140723,656.1805555555555,41.19444444444445,0.2820829589697514,51.909286770348885,656.1805555555555,41.19444444444445,0.2820829589697514,51.909286770348885,2,3.0,-0.03
45.0,2,13.0,3.25,2.8863395252591877,2,2,13.0,0.24017705378292262,3.0484527003455835,2.8863395252591877,3083.7411415145016,131.99269953088447,1.325623351037074,58.596931124908394,3027.560411691432,131.39103575927447,1.3014742368477368,59.05087620306783,2,13.0,-0.1
50.0,2,23.0,5.75,3.741740712111218,2,2,23.0,0.17525614355956962,2.1333333333333333,3.741740712111218,2899.9719999999998,138.44082962962966,1.2466344015174202,58.07866977989235,3143.9265009179044,121.27356939865675,1.3514889124707357,59.452113773496684,2,23.0,-0.1
55.0,2,33.0,8.25,3.9330476400618055,2,2,33.0,0.15280145016599905,1.8599999999999912,3.9330476400618055,1749.8148148148148,109.85185185185186,0.752221223919337,53.97188417612142,1841.4989202178592,86.87151024290216,0.791626357319905,55.95026713267313,2,33.0,-0.1
60.0,1,21.0,5.25,5.533047640061806,1,1,21.0,0.0,0.0,5.533047640061806,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2925.0507441067466,94.11378874290219,1.2573968265472182,60.60126688752598,1,21.0,0.12000000000000002
65.0,1,26.0,3.25,4.886070663998396,1,1,9.0,0.1864238254337639,3.1999999999999997,4.886070663998396,2984.0075555555554,121.31668148148151,1.282749006688629,60.2254804199279,2765.7725706748615,95.92872031145218,1.1889330844913162,60.60269981211263,1,9.0,0.12
70.0,1,31.0,3.875,6.783570663998393,1,1,31.0,0.31908016031645087,5.729999999999994,6.783570663998393,2836.7245185185184,80.28174814814815,1.2194154337626033,59.52541669309421,2655.310292897084,65.15252031145218,1.1414329047967966,60.077652016987365,1,31.0,-0.22
75.0,1,36.0,4.5,9.283570663998393,1,1,36.0,0.4770800381451835,8.96,9.283570663998393,4118.38408888889,79.08334222222224,1.7703336807427381,63.29683660838829,3614.2458715081953,62.38840400589665,1.5536282322526223,63.01494533992453,1,36.0,-0.04999999999999999
80.0,1,41.0,5.125,11.550337824705963,1,1,41.0,0.6474657660541777,12.160000000000004,11.550337824705963,5033.658755555558,76.66236444444449,2.163756382150346,65.22457300205888,3946.55335827218,53.597634046932725,1.6964652380990197,64.07631599141459,1,41.0,-0.04999999999999999
85.0,1,46.0,5.75,13.229199638393833,1,1,46.0,0.7878479882374734,14.846178901900595,13.229199638393833,4970.438844610627,68.79361575623582,2.13658048307932,66.25266577040144,3907.040913931598,48.679666116802316,1.6794803011796284,64.71887397162868,1,46.0,-0.050000000000000044
90.0,1,51.0,6.375,13.380281382279502,1,1,51.0,0.8,15.087909692117666,13.380281382279502,2909.7067202634157,32.95555555555556,1.2507792687884747,65.46160168767406,2619.0833362145913,26.280878491377145,1.12585454224785,64.22445891992407,1,51.0,-0.04999999999999999
95.0,1,56.0,8.0,13.457141040073141,1,1,56.0,0.7729022250951736,14.549895048622314,13.457141040073141,1678.7455339669134,32.95555555555556,0.7216392238278226,64.5580953226994,1811.6156459724607,27.473791787852015,0.7787563365225617,63.913246218884446,1,56.0,-0.050000000000000044
100.0,3,64.0,9.142857142857142,4.942114510972402,3,3,64.0,0.06024970070533498,1.0195241863269413,4.942114510972402,1312.361111111111,82.3888888888889,0.5641659179395028,53.00214003423161,1931.607263438889,60.56462513985423,0.8303461201830187,57.2106524510164,3,64.0,-0.07999999999999996
105.0,4,84.0,12.0,4.381331320471687,4,4,84.0,0.0,0.0,4.381331320471687,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2686.3749447962473,107.52497829114797,1.154810058586574,58.902397434717365,4,84.0,-0.19999999999999996
110.0,2,22.0,3.6666666666666665,4.483144489166622,2,2,22.0,0.028204895092907172,0.5333333333333292,4.483144489166622,2673.4386666666664,156.71016296296304,1.1492687231706096,57.31998045546916,2536.142720134652,102.55719197572382,1.0902322603090677,59.67122092454616,2,22.0,0.62
115.0,2,32.0,6.4,4.636945929867844,2,2,-34.0,0.2209944879005726,2.9999999999999964,4.636945929867844,3003.000222222221,127.09246666666672,1.290915363881401,59.04187065000963,2833.505026228097,103.61138172743308,1.2180505190693567,59.760641679934636,2,-34.0,0.56
120.0,2,42.0,8.4,5.27294592986784,2,2,42.0,0.27997101622792275,3.79499999999999,5.27294592986784,2338.4856666666665,98.40440000000004,1.0052555256064688,56.52354056372602,2301.8933817836532,80.66092839409974,0.9895226484494106,57.745977610907744,2,42.0,-0.76
125.0,1,25.0,2.7777777777777777,4.961692183259915,1,1,25.0,0.14670091797634605,2.56,4.961692183259915,2890.7147555555557,128.42663111111113,1.2426509014675051,59.79948520002142,3052.253991313912,101.62121842454616,1.3120765233105318,61.095195070429185,1,25.0,0.16999999999999998
130.0,1,30.0,3.3333333333333335,7.5660888933181765,1,1,8.0,0.34956669033191506,5.866666666666666,7.5660888933181765,3411.803111111111,94.57623703703705,1.4666220225616449,61.57880949497968,2989.87794762686,66.8352282931537,1.2852512355148404,61.877928353064625,1,8.0,0.16999999999999998
135.0,1,35.0,3.888888888888889,9.252755559984841,1,1,35.0,0.49283451770047243,8.396666666666663,9.252755559984841,3431.986740740742,65.90278518518521,1.475278067285615,61.086547125014825,3003.3337007132814,47.71959372525247,1.2910219319974874,61.54975343975472,1,35.0,-0.26999999999999996
140.0,1,40.0,4.444444444444445,11.474977782207064,1,1,40.0,0.6968293603876438,12.160000000000004,11.474977782207064,5033.658755555558,76.66236444444448,2.1637563821503454,65.22457300205888,3967.36532614538,53.50358910796855,1.7054108570582178,64.19089187979101,1,40.0,-0.050000000000000044
145.0,1,45.0,5.0,12.59838527013981,1,1,45.0,0.7865101294254233,13.807793961680138,12.59838527013981,3513.1040218512617,46.985457777777796,1.5101482193198488,65.01187175676755,2907.991916187677,30.749289576430627,1.2500402847331031,63.92411490099883,1,45.0,-0.04999999999999999
150.0,1,50.0,6.25,12.948678984374347,1,1,50.0,0.8,14.085532780295285,12.948678984374347,2763.0486995354004,32.95555555555556,1.1877387449860952,64.81830849246744,2533.265798982273,24.613381638283236,1.0889655063884978,63.96418649848179,1,50.0,-0.04999999999999999
155.0,1,55.0,6.875,12.268520756451627,1,1,55.0,0.7471431670334863,12.99727961561893,12.268520756451627,2106.8667774068163,32.95555555555556,0.9056731549293122,63.54634635141124,2123.152097651908,24.613381638283236,0.9126745126030085,63.16921016032166,1,55.0,-0.050000000000000044
160.0,2,62.0,7.75,7.2057672330677764,2,2,62.0,0.3505434413928423,4.89687397820477,7.2057672330677764,1049.888888888889,65.91111111111113,0.4513327343516022,54.758588897673825,1462.5409173282032,45.210603860505465,0.6287117497419398,57.67686175173577,2,62.0,-0.06999999999999995
165.0,3,76.0,9.5,5.319549245108518,3,3,76.0,0.14393717085249694,1.7486564968374436,5.319549245108518,1968.5416666666665,123.58333333333334,0.8462488769092542,55.10278917637714,2148.008472883759,82.00608163828323,0.9233815910117811,58.55572720857147,3,76.0,-0.14
170.0,3,91.0,15.166666666666666,4.594824524924538,3,3,91.0,0.1381211205262299,1.5999999999999999,4.594824524924538,2831.159555555555,145.02506666666667,1.2170587601078164,57.544071437446355,2599.684559980083,101.60494990145526,1.1175446174746755,59.09581346350517,3,91.0,-0.15000000000000002
175.0,3,106.0,17.666666666666668,4.4581578582578665,3,3,106.0,0.12042435195880614,1.3949999999999934,4.4581578582578665,1968.5416666666665,123.58333333333334,0.8462488769092542,54.46398223461816,2024.6059673874904,87.31046101256636,0.870338028675634,57.04242066161971,3,106.0,-0.15000000000000002
180.0,2,102.0,20.4,4.276562042078075,2,2,102.0,0.0,0.0,4.276562042078075,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2696.557544076116,106.2107907545321,1.1591861289646705,59.34196760267298,2,102.0,0.040000000000000036
185.0,2,112.0,12.444444444444445,4.242534467821154,2,2,98.0,0.17356016260539206,2.742857142857143,4.242534467821154,2932.6810793650793,127.52540952380954,1.2606894108586828,59.613308418525115,2747.8172741878634,104.49395913670601,1.1812185948490117,60.011633942484906,2,98.0,0.040000000000000036
190.0,2,122.0,13.555555555555555,5.929201134487816,2,2,122.0,0.2844271434802152,4.911428571428567,5.929201134487816,2806.438476190476,92.35260952380953,1.2064034912078037,59.013253795524804,2649.628582829839,77.1373369144838,1.138996212898328,59.544924791262446,2,122.0,-0.24
195.0,2,132.0,14.666666666666666,8.142563754980177,2,2,132.0,0.3943833383959687,7.466666666666668,8.142563754980177,3869.440444444446,93.36574814814817,1.6633333732654492,62.0707432420083,3478.050847295223,74.2729198059764,1.4950908210051608,62.11826856671995,2,132.0,-0.10000000000000009
200.0,2,142.0,15.777777777777779,9.920341532757954,2,2,142.0,0.5352345306802433,10.133333333333336,9.920341532757954,4632.169333333335,91.3482666666667,1.9911856244384556,63.67719023673379,3788.35208316009,68.84765912098656,1.628469715011287,62.92074763822833,2,142.0,-0.09999999999999987
205.0,2,152.0,16.88888888888889,11.457939631203276,2,2,152.0,0.6561995098970833,12.439730481001318,11.457939631203276,4168.960591566704,78.30909629629632,1.7920754601147477,64.4000278105796,3479.5462553156694,60.15487887407297,1.4957296054621483,63.40263935412554,2,152.0,-0.10000000000000009
210.0,2,162.0,18.0,11.596391909116473,2,2,162.0,0.6666666666666666,12.647408897871115,11.596391909116473,2871.049423655522,54.92592592592593,1.2341712083920766,63.92440035245227,2614.272143374881,44.56609862715938,1.1237934376470344,63.08555438204064,2,162.0,-0.10000000000000009
215.0,0,0.0,0.0,11.923021172880356,0,0,0.0,0.7826217583195121,14.843669030954894,11.923021172880356,1694.5636432133767,28.114986666666702,0.7284361885557853,65.21344253679152,1941.1055404411668,39.9909452509272,0.8344226678559628,63.6417616914198,0,0.0,1.62
