step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14830859797664653,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.33369434544745463,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,11.200000000000001,0,0,0.0,0.5190800929182628,11.200000000000001,11.200000000000001,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,0,0.0,0.0
20.0,0,0.0,0.0,15.200000000000005,0,0,0.0,0.7044658403890712,15.200000000000005,15.200000000000005,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,0,0.0,0.0
25.0,0,0.0,0.0,19.200000000000006,0,0,0.0,0.8898515878598793,19.200000000000006,19.200000000000006,7031.186222222227,70.14951111111117,3.022375321952683,69.87080817830804,7031.186222222227,70.14951111111117,3.022375321952683,69.87080817830804,0,0.0,0.0
30.0,0,0.0,0.0,21.601762882953693,0,0,0.0,1.0,21.601762882953693,21.601762882953693,3821.2834830513593,7.094942383611492,1.6426079933629831,69.59220484422981,3821.2834830513593,7.094942383611492,1.642607993362983,69.59220484422981,0,0.0,0.0
35.0,0,0.0,0.0,16.372930667045686,0,0,0.0,0.7623759944925274,16.37293066704569,16.372930667045686,819.4298200139647,0.0,0.3522391437069381,64.00843654261935,819.4298200139647,0.0,0.3522391437069381,64.00843654261935,0,0.0,0.0
40.0,3,6.0,1.5,1.6834437728010216,3,3,6.0,0.0,0.0,1.6834437728010216,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2846.336598318861,144.3205011706236,1.2235821891131782,57.58942041201759,3,6.0,-0.06
45.0,3,21.0,5.25,1.546084340798467,3,3,21.0,0.0,0.0,1.546084340798467,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2821.585731375069,145.49747375948888,1.2129437306383009,57.51511171880689,3,21.0,-0.15
50.0,2,24.0,6.0,3.1460843407984673,2,2,24.0,0.0,0.0,3.1460843407984673,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,3087.437161310546,130.13038917039017,1.3272112486016356,59.204860758305344,2,24.0,-0.03
