step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17162902512407424,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38616530652916703,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3764525305427529,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.582030892082174,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.149969252994083,3,3,0.0,0.527416590633696,10.149969252994083,10.149969252994083,3,0.0,10.149969252994083
30.0,0,0.0,0.0,12.801020366432505,0,0,0.0,0.6591619423238453,12.801020366432505,12.801020366432505,0,0.0,12.801020366432505
35.0,0,0.0,0.0,14.528518004742955,0,0,0.0,0.7467816851655424,14.528518004742955,14.528518004742955,0,0.0,14.528518004742955
40.0,1,1.0,0.07692307692307693,9.281058199689152,1,1,1.0,0.47658454382026844,9.281058199689152,9.281058199689152,1,1.0,9.281058199689152
45.0,3,16.0,1.2307692307692308,10.620244650057844,3,3,16.0,0.5430635462012191,10.62024465005784,10.620244650057844,3,16.0,10.62024465005784
50.0,3,31.0,1.9375,7.356010531392482,3,3,31.0,0.3815512768455489,7.037367040614286,7.356010531392482,3,31.0,7.037367040614286
55.0,5,56.0,3.5,8.474335793077113,5,5,56.0,0.4340990958802576,8.23024731974456,8.474335793077113,5,56.0,8.23024731974456
60.0,4,61.0,3.8125,8.804677370827308,4,4,61.0,0.46044230915696266,8.867074477224572,8.804677370827308,4,61.0,8.867074477224572
65.0,7,89.0,4.45,6.929171950420971,7,7,74.0,0.3368008518008161,6.407933731197113,6.929171950420971,7,74.0,6.407933731197113
70.0,7,124.0,6.2,7.960535531265863,7,7,124.0,0.39271902157997945,7.553893265469215,7.960535531265863,7,124.0,7.553893265469215
