step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16365528774471566,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3682243974256102,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.36475163539936695,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5752509192775745,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.162006773512221,3,3,0.0,0.5268149462430222,10.162006773512221,10.162006773512221,3,0.0,10.162006773512221
30.0,0,0.0,0.0,13.156950231324373,0,0,0.0,0.6878639758536933,13.15695023132437,13.156950231324373,0,0.0,13.15695023132437
35.0,0,0.0,0.0,13.90220518655247,0,0,0.0,0.7485955356304334,13.902205186552473,13.90220518655247,0,0.0,13.902205186552473
40.0,2,5.0,0.38461538461538464,8.653135850864052,2,2,5.0,0.5047157229153635,8.65313585086405,8.653135850864052,2,5.0,8.65313585086405
45.0,3,20.0,1.5384615384615385,10.021321124876899,3,3,20.0,0.5691765452274107,10.021321124876899,10.021321124876899,3,20.0,10.021321124876899
50.0,3,35.0,2.1875,7.8100482935287285,3,3,35.0,0.4508998996433808,7.7359947057226295,7.8100482935287285,3,35.0,7.7359947057226295
55.0,5,57.0,3.5625,7.870365956008145,5,5,57.0,0.44208271880781536,7.752113720485022,7.870365956008145,5,57.0,7.752113720485022
60.0,5,82.0,5.125,9.432745193595826,5,5,82.0,0.5236159881558313,9.298126182202012,9.432745193595826,5,82.0,9.298126182202012
65.0,5,68.0,3.4,6.819710595202231,5,5,68.0,0.37310641419291674,6.661146058814105,6.819710595202231,5,68.0,6.661146058814105
70.0,5,93.0,4.65,8.255492320148097,5,5,71.0,0.47952183140025717,8.20912455875042,8.255492320148097,5,71.0,8.20912455875042
75.0,6,120.0,5.217391304347826,6.734342895846395,6,6,120.0,0.39263494179361025,6.291957885013103,6.734342895846395,6,120.0,6.291957885013103
80.0,5,134.0,5.826086956521739,7.607197678159711,5,5,134.0,0.46139621377717266,7.564989871859366,7.607197678159711,5,134.0,7.564989871859366
85.0,8,159.0,6.115384615384615,8.267756367315947,8,8,148.0,0.4721249957332378,7.81249954634107,8.267756367315947,8,148.0,7.81249954634107
90.0,7,186.0,7.153846153846154,8.04947710432732,7,7,186.0,0.4325664270896475,7.246202041733083,8.04947710432732,7,186.0,7.246202041733083
95.0,6,215.0,8.26923076923077,8.815082557086019,6,6,215.0,0.47816898305620453,8.539502236464138,8.815082557086019,6,215.0,8.539502236464138
100.0,8,248.0,9.185185185185185,7.175493964929388,8,8,247.0,0.3091907969462191,5.763316048973001,7.175493964929388,8,247.0,5.763316048973001
105.0,9,293.0,10.851851851851851,7.602131565508966,9,9,293.0,0.3532104777994533,6.704899090216269,7.602131565508966,9,293.0,6.704899090216269
110.0,9,329.0,10.966666666666667,6.539765313852034,9,9,329.0,0.27204212352484647,5.217292139995067,6.539765313852034,9,329.0,5.217292139995067
115.0,10,376.0,12.533333333333333,7.157548237396324,10,10,371.0,0.3160714238161274,5.943301858522882,7.157548237396324,10,371.0,5.943301858522882
120.0,10,426.0,14.689655172413794,7.185249566477321,10,10,426.0,0.3297924734728805,6.216294287054534,7.185249566477321,10,426.0,6.216294287054534
125.0,10,468.0,14.625,6.406350099275557,10,10,468.0,0.27653450814741964,5.354565620819421,6.406350099275557,10,468.0,5.354565620819421
130.0,10,518.0,16.1875,7.247907444712927,10,10,511.0,0.3426747506376738,6.260420691734174,7.247907444712927,10,511.0,6.260420691734174
135.0,12,573.0,17.363636363636363,6.533122229462713,12,12,573.0,0.3090012669500213,5.480809432140474,6.533122229462713,12,573.0,5.480809432140474
140.0,11,627.0,19.59375,7.049181555853517,11,11,627.0,0.3388271700351057,6.219117207079672,7.049181555853517,11,627.0,6.219117207079672
145.0,14,682.0,20.058823529411764,6.506077614013711,14,14,681.0,0.2964479093754899,5.43834178555069,6.506077614013711,14,681.0,5.43834178555069
150.0,13,746.0,22.606060606060606,6.625617625922587,13,13,746.0,0.305656069987228,5.5762630565434845,6.625617625922587,13,746.0,5.5762630565434845
155.0,13,811.0,24.575757575757574,7.117457734111162,13,13,811.0,0.32859935455032985,6.0156649032460185,7.117457734111162,13,811.0,6.0156649032460185
160.0,16,883.0,25.228571428571428,5.778460755141227,16,16,883.0,0.24337415319878142,4.210783431709138,5.778460755141227,16,883.0,4.210783431709138
165.0,14,937.0,27.558823529411764,6.083744166214819,14,14,937.0,0.2792607988928763,4.838822704149333,6.083744166214819,14,937.0,4.838822704149333
170.0,15,1010.0,28.857142857142858,5.911591970549955,15,15,996.0,0.26477460225210186,4.513634828382335,5.911591970549955,15,996.0,4.513634828382335
175.0,16,1089.0,32.029411764705884,5.585010346754652,16,16,1089.0,0.26530629140758605,4.492541175714721,5.585010346754652,16,1089.0,4.492541175714721
180.0,16,1161.0,34.14705882352941,5.90250283157864,16,16,1161.0,0.27041412742193516,4.636615903638788,5.90250283157864,16,1161.0,4.636615903638788
185.0,16,1241.0,32.6578947368421,5.578327076250684,16,16,1237.0,0.2299605051473497,4.034598441758024,5.578327076250684,16,1237.0,4.034598441758024
190.0,17,1326.0,37.885714285714286,5.620406627431677,17,17,1326.0,0.23907551728288315,4.42402780897478,5.620406627431677,17,1326.0,4.42402780897478
195.0,18,1415.0,38.24324324324324,5.197635241800887,18,18,1415.0,0.21714979139134474,4.031787371121522,5.197635241800887,18,1415.0,4.031787371121522
200.0,19,1510.0,40.810810810810814,5.549115606248732,19,19,1510.0,0.22767153584585753,4.360666118609282,5.549115606248732,19,1510.0,4.360666118609282
205.0,23,1608.0,41.23076923076923,5.457008404878623,23,23,1608.0,0.19647825597208876,3.9216987980513998,5.457008404878623,23,1608.0,3.9216987980513998
210.0,18,1377.0,36.23684210526316,5.759206169353827,18,18,1377.0,0.25854093937248523,4.995568554092755,5.759206169353827,18,1377.0,4.995568554092755
215.0,19,1465.0,38.55263157894737,5.520620243004045,19,19,1300.0,0.22624847182642624,4.403835325864109,5.520620243004045,19,1300.0,4.403835325864109
220.0,21,1565.0,39.125,4.9826199274038725,21,21,1565.0,0.2133090731942144,3.9005963623827435,4.9826199274038725,21,1565.0,3.9005963623827435
225.0,20,1663.0,42.64102564102564,4.745423160018623,20,20,1663.0,0.1913657152904313,3.728376709913478,4.745423160018623,20,1663.0,3.728376709913478
230.0,22,1769.0,42.11904761904762,4.677798336986074,22,22,1767.0,0.18294856250803007,3.37916279198868,4.677798336986074,22,1767.0,3.37916279198868
235.0,22,1879.0,45.829268292682926,4.973236656574801,22,22,1879.0,0.19262564563984322,3.655210653888693,4.973236656574801,22,1879.0,3.655210653888693
240.0,23,1992.0,49.8,4.9171342566332585,23,23,1992.0,0.16974155806184668,3.3940019466530655,4.9171342566332585,23,1992.0,3.3940019466530655
245.0,24,2111.0,49.093023255813954,4.694287797192888,24,24,2111.0,0.16171059276904495,3.228608864757953,4.694287797192888,24,2111.0,3.228608864757953
250.0,25,2233.0,53.166666666666664,4.627640032626911,25,25,2233.0,0.1686188348543937,3.2724809822265697,4.627640032626911,25,2233.0,3.2724809822265697
255.0,26,2361.0,53.65909090909091,4.182552844531355,26,26,2361.0,0.16340006065001364,3.030274160959946,4.182552844531355,26,2361.0,3.030274160959946
260.0,26,2491.0,56.61363636363637,4.5374085302502,26,26,2491.0,0.18552344669790405,3.4534753316802584,4.5374085302502,26,2491.0,3.4534753316802584
265.0,31,2627.0,55.8936170212766,4.073705466449563,31,31,2627.0,0.15053795374830586,2.8017451614744853,4.073705466449563,31,2627.0,2.8017451614744853
270.0,29,2771.0,58.95744680851064,4.414213225482486,29,29,2771.0,0.1694141159000698,3.169625070383021,4.414213225482486,29,2771.0,3.169625070383021
275.0,30,2919.0,64.86666666666666,4.043484844977529,30,30,2919.0,0.15916140129902812,3.018883140445016,4.043484844977529,30,2919.0,3.018883140445016
280.0,30,3059.0,67.97777777777777,3.0687346824031287,30,30,3059.0,0.12152888114707609,2.3284904910129667,3.0687346824031287,30,3059.0,2.3284904910129667
285.0,31,3211.0,72.97727272727273,3.2567798818283977,31,31,3202.0,0.14699901775930252,2.719094754532559,3.2567798818283977,31,3202.0,2.719094754532559
290.0,32,3367.0,71.63829787234043,3.230389013292929,32,32,3367.0,0.14735441307254324,2.682081942298954,3.230389013292929,32,3367.0,2.682081942298954
