step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16751188489795094,3.2,3.2,0,0.0,0
10.0,0,0.0,0.0,6.3999999999999995,0,0,0.0,0.3337868401871192,6.3999999999999995,6.3999999999999995,0,0.0,0
15.0,0,0.0,0.0,9.200000000000001,0,0,0.0,0.4772761152124147,9.200000000000001,9.200000000000001,0,0.0,0
20.0,0,0.0,0.0,11.771428571428574,0,0,0.0,0.606639851884007,11.771428571428574,11.771428571428574,0,0.0,0
25.0,0,0.0,0.0,13.953651649682088,0,0,0.0,0.7139452163250503,13.95365164968209,13.953651649682088,0,0.0,0
30.0,0,0.0,0.0,11.855319777113598,0,0,0.0,0.6059410574127594,11.855319777113598,11.855319777113598,0,0.0,0
35.0,0,0.0,0.0,13.002686502463424,0,0,0.0,0.6677107732326857,13.002686502463426,13.002686502463424,0,0.0,0
40.0,3,4.0,0.2857142857142857,9.575088214270545,3,3,4.0,0.5023165254283193,9.575088214270545,9.575088214270545,3,4.0,-3
45.0,4,21.0,1.4,9.738525645419452,4,4,21.0,0.5069356239749354,9.771868511137543,9.738525645419452,4,21.0,-4
50.0,4,32.0,2.0,9.683077853516227,4,4,32.0,0.5334130945245663,10.137094898617367,9.683077853516227,4,32.0,-4
55.0,5,55.0,2.75,8.303630358174475,5,5,57.0,0.44505437702354517,8.182246846730157,8.303630358174475,5,57.0,-5
60.0,6,83.0,3.9523809523809526,8.206800505266397,6,6,83.0,0.44281434368555816,8.086644676748893,8.206800505266397,6,83.0,-6
65.0,7,90.0,4.090909090909091,6.910213476466286,7,7,90.0,0.3710014193746191,6.812356810875885,6.910213476466286,7,90.0,-7
70.0,9,131.0,5.695652173913044,7.320626964159862,9,9,133.0,0.3823679248195204,6.996017217899855,7.320626964159862,9,133.0,-9
75.0,10,178.0,7.416666666666667,7.25420667298313,10,10,178.0,0.3798227397299284,6.938313706900695,7.25420667298313,10,178.0,-10
80.0,11,232.0,8.285714285714286,6.395363641904727,11,11,232.0,0.31335935822713806,5.805900973898023,6.395363641904727,11,232.0,-11
85.0,11,274.0,9.448275862068966,6.886517468463902,11,11,274.0,0.340075884602012,6.3606286808407555,6.886517468463902,11,274.0,-11
90.0,13,335.0,11.551724137931034,5.731998800938465,13,13,337.0,0.28118478810067604,5.083998617598345,5.731998800938465,13,337.0,-13
95.0,16,410.0,13.666666666666666,5.580610763366459,16,16,410.0,0.2713937779074411,4.9397896937531565,5.580610763366459,16,410.0,-16
100.0,15,443.0,14.290322580645162,5.971262059057235,15,15,453.0,0.2705982746649819,5.238818735426521,5.971262059057235,15,453.0,-15
105.0,16,519.0,14.82857142857143,5.763201414800861,16,16,521.0,0.2651266917623122,4.99819075785099,5.763201414800861,16,521.0,-16
110.0,17,601.0,17.17142857142857,5.718367352640716,17,17,601.0,0.28053914349016495,5.136332811581561,5.718367352640716,17,601.0,-17
115.0,19,690.0,19.166666666666668,4.808682706563028,19,19,690.0,0.20837235060573242,3.797519622048806,4.808682706563028,19,690.0,-19
120.0,21,792.0,22.0,4.8512316975473695,21,21,792.0,0.21332972630890806,3.9789511247504135,4.8512316975473695,21,792.0,-21
125.0,22,899.0,24.97222222222222,4.819612243952009,22,22,899.0,0.2011910532624679,4.006248814945503,4.819612243952009,22,899.0,-22
130.0,20,752.0,18.8,4.737153905230129,20,20,918.0,0.1959925024250968,4.003515394893935,4.737153905230129,20,918.0,-20
