step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13226247544203748,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.28374430581691984,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.34861043376604345,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5128779131677784,0,0.0,0.0
25.0,1,0.0,0.0,10.286988262078943,1,0.0,0.5165731319697198,1,0.0,0.0
30.0,0,0.0,0.0,12.859423933499249,0,0.0,0.6443671472691259,0,0.0,0.0
35.0,0,0.0,0.0,12.632510174890356,0,0.0,0.6347220109264368,0,0.0,0.0
40.0,2,4.0,0.18181818181818182,11.805712440052343,2,4.0,0.603112672616858,2,4.0,-0.04
45.0,5,19.0,0.7037037037037037,9.969951644572825,5,19.0,0.5088622989409034,5,19.0,-0.15
50.0,6,36.0,1.2857142857142858,9.402796815914266,6,36.0,0.4875716183090494,6,36.0,-0.16999999999999998
55.0,8,71.0,2.21875,8.483336829240306,8,73.0,0.44144790496741787,8,73.0,-0.37
60.0,11,120.0,3.6363636363636362,8.208556635430257,11,120.0,0.4367226234880853,11,120.0,-0.47
65.0,11,126.0,3.3157894736842106,7.347232360756609,11,149.0,0.38655729146660817,11,149.0,-0.29000000000000004
70.0,12,181.0,4.641025641025641,7.5553178718794145,12,183.0,0.3832579667947504,12,183.0,-0.3400000000000001
75.0,14,249.0,5.790697674418604,7.61063622427716,14,249.0,0.38320013083481735,14,249.0,-0.6600000000000001
80.0,14,217.0,4.931818181818182,6.91993430974922,14,286.0,0.33832153673363907,14,286.0,-0.36999999999999966
85.0,12,157.0,3.2708333333333335,7.126436983692375,12,282.0,0.3512280180262179,12,282.0,0.040000000000000036
90.0,10,147.0,3.0,6.797685685071959,10,329.0,0.32818134391900916,10,329.0,-0.4700000000000002
95.0,12,90.0,1.6981132075471699,6.763058669359978,12,382.0,0.3203784566168415,12,382.0,-0.5299999999999998
100.0,16,127.0,2.3518518518518516,6.434715737494984,16,370.0,0.30225821423000643,16,370.0,0.11999999999999966
105.0,20,215.0,3.7719298245614037,6.499185331186516,20,415.0,0.29855677364528604,20,415.0,-0.4500000000000002
110.0,23,239.0,4.120689655172414,5.999312124375242,23,488.0,0.27094525057348356,23,488.0,-0.7299999999999995
115.0,24,339.0,5.65,5.955404441210194,24,577.0,0.266947283461911,24,577.0,-0.8899999999999997
120.0,26,464.0,7.864406779661017,5.5679577732424805,26,667.0,0.25682129102020795,26,667.0,-0.9000000000000004
125.0,32,532.0,8.444444444444445,5.13042661025617,31,809.0,0.22232115054584808,31,809.0,-1.42
130.0,33,673.0,10.682539682539682,4.886943728097764,33,929.0,0.21067090208997022,33,929.0,-1.1999999999999993
135.0,32,815.0,12.348484848484848,4.670643405799994,32,1060.0,0.20140363185690727,32,1060.0,-1.3100000000000005
140.0,33,838.0,12.507462686567164,4.92466310887934,33,1145.0,0.20569557782114656,33,1145.0,-0.8499999999999996
145.0,32,770.0,10.845070422535212,4.780797854137081,32,1162.0,0.21101186171393785,32,1162.0,-0.16999999999999993
150.0,32,693.0,9.9,4.5289206553954156,32,1316.0,0.20422473930200635,32,1316.0,-1.540000000000001
155.0,30,491.0,6.726027397260274,4.584634998148957,30,1419.0,0.19996998893342047,30,1419.0,-1.0299999999999994
160.0,29,373.0,5.180555555555555,4.538593796351965,29,1474.0,0.20003402164754128,29,1474.0,-0.5500000000000007
165.0,32,435.0,5.64935064935065,4.4287223127849,32,1590.0,0.19360728538386426,32,1590.0,-1.1600000000000001
170.0,35,446.0,5.792207792207792,4.549821739426709,35,1705.0,0.19329444179430774,35,1705.0,-1.1500000000000004
175.0,40,547.0,7.012820512820513,4.023698652923492,40,1851.0,0.16471274416362822,40,1851.0,-1.4600000000000009
180.0,46,752.0,9.518987341772151,3.85765559130566,46,2024.0,0.15463826146245502,46,2024.0,-1.7299999999999969
185.0,48,851.0,10.378048780487806,3.7877790384403065,48,2188.0,0.1543361383050842,48,2188.0,-1.6400000000000006
190.0,50,948.0,11.421686746987952,3.601365631236163,50,2380.0,0.13722611229949797,50,2380.0,-1.9200000000000017
195.0,48,1182.0,13.744186046511627,3.7273638949426084,48,2569.0,0.1434676615213272,48,2569.0,-1.8900000000000006
200.0,52,1296.0,14.89655172413793,3.693447301910954,52,2709.0,0.13908168630569914,52,2709.0,-1.3999999999999986
205.0,52,1323.0,15.034090909090908,3.2528188117151378,52,2859.0,0.1246847948545862,52,2859.0,-1.5
210.0,51,1345.0,15.112359550561798,3.609822777492875,51,2895.0,0.1415913462580826,51,2895.0,-0.35999999999999943
215.0,47,1220.0,13.406593406593407,3.3845125228356174,47,3065.0,0.1355049471084747,47,3065.0,-1.6999999999999993
220.0,47,1040.0,11.428571428571429,3.4626060622084927,47,3239.0,0.1445939947531771,47,3239.0,-1.740000000000002
225.0,47,1012.0,10.652631578947368,3.3261979833058137,47,3416.0,0.1294634355968809,47,3416.0,-1.769999999999996
230.0,50,889.0,9.260416666666666,3.5542269481851423,50,3583.0,0.13949398729683005,50,3583.0,-1.6700000000000017
235.0,53,763.0,7.785714285714286,3.019949724836475,53,3771.0,0.11868811691176483,53,3771.0,-1.8800000000000026
240.0,53,889.0,9.071428571428571,3.2420899272675556,53,3971.0,0.1282223594956157,53,3971.0,-2.0
245.0,54,979.0,9.693069306930694,2.995284044736946,54,4146.0,0.11908904190355231,54,4146.0,-1.75
250.0,62,1047.0,10.366336633663366,2.9577298233779303,62,4358.0,0.11522580786863244,62,4358.0,-2.1199999999999974
255.0,64,1270.0,12.095238095238095,2.7846453125324446,64,4590.0,0.10939591769287119,64,4590.0,-2.3200000000000003
260.0,71,1472.0,13.88679245283019,2.756442508273023,71,4780.0,0.09920893281271226,71,4780.0,-1.8999999999999986
265.0,72,1599.0,14.805555555555555,2.608065531918336,72,4992.0,0.08538794200195277,72,4992.0,-2.1200000000000045
270.0,73,1738.0,16.242990654205606,2.9062883271697757,73,5067.0,0.11144538579193915,73,5067.0,-0.75
275.0,73,1729.0,15.4375,2.544535719359979,73,5335.0,0.09148087661544416,73,5335.0,-2.6799999999999997
280.0,70,1624.0,14.63063063063063,2.7174183599166217,70,5601.0,0.10143927294677081,70,5601.0,-2.6599999999999966
285.0,68,1602.0,14.052631578947368,2.659490326377709,68,5775.0,0.09647503459140756,68,5775.0,-1.740000000000002
290.0,70,1579.0,13.730434782608695,2.882374969388106,70,6019.0,0.10666088992377117,70,6019.0,-2.4399999999999977
295.0,74,1475.0,12.71551724137931,2.31726146554974,74,6286.0,0.08186885448582529,74,6286.0,-2.6700000000000017
300.0,74,1453.0,12.525862068965518,2.456401985106373,74,6562.0,0.08927621531412129,74,6562.0,-2.760000000000005
305.0,75,1446.0,12.05,2.3766390350498736,75,6817.0,0.08559535228640333,75,6817.0,-2.549999999999997
310.0,78,1400.0,11.475409836065573,2.4949275895865077,78,7094.0,0.08562681532622451,78,7094.0,-2.769999999999996
315.0,80,1448.0,11.67741935483871,2.3099916038785806,80,7291.0,0.07693559502609537,80,7291.0,-1.9699999999999989
320.0,79,1594.0,12.85483870967742,2.471064505945469,79,7497.0,0.09148540267802797,79,7497.0,-2.0600000000000023
325.0,83,1745.0,14.07258064516129,2.1423937418275654,82,7716.0,0.07989168933078464,82,7716.0,-2.1899999999999977
330.0,88,1938.0,15.504,2.2384707287133523,88,7959.0,0.07803398903226184,88,7959.0,-2.430000000000007
335.0,90,2010.0,15.581395348837209,2.044723663767959,90,8283.0,0.06829795600564616,90,8283.0,-3.239999999999995
340.0,88,1992.0,15.323076923076924,2.157951533678088,88,8621.0,0.0740593964663523,88,8621.0,-3.3799999999999955
345.0,87,1984.0,15.030303030303031,2.071479338957203,87,8954.0,0.07318555392310269,87,8954.0,-3.3300000000000125
350.0,86,2005.0,15.542635658914728,2.1045597754725507,86,9254.0,0.08104917867884165,86,9254.0,-3.0
355.0,86,1965.0,15.115384615384615,1.8714066184804947,86,9564.0,0.07084557586104788,86,9564.0,-3.0999999999999943
360.0,88,1935.0,14.884615384615385,2.0962273126661093,88,9887.0,0.07433840261160989,88,9887.0,-3.230000000000004
365.0,86,1904.0,14.424242424242424,1.9834552169382038,86,10186.0,0.06960973467879822,86,10186.0,-2.989999999999995
370.0,86,1873.0,14.407692307692308,2.009549301600722,86,10496.0,0.07471518282425073,86,10496.0,-3.0999999999999943
