step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14129478813532034,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3179132733044707,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.31674912004230693,7.085714285714287,7.085714285714287,3754.2589841269846,93.19481904761906,1.6138234372994484,62.968867467200766,3754.258984126985,93.19481904761906,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5030728281395588,11.085714285714289,11.085714285714287,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.48257757536576734,10.56,10.560000000000002,4831.240622222224,96.71175111111116,2.0767572087451347,63.98395911231768,4831.240622222224,96.71175111111117,2.0767572087451347,63.98395911231766,3,0.0,0.0
30.0,0,0.0,0.0,14.238180794275664,0,0,0.0,0.6633844953551765,14.238180794275667,14.238180794275664,4841.0148512181,68.63940649557073,2.08094924617602,66.59297259666205,4841.014851218101,68.63940649557073,2.0809492461760195,66.59297259666207,0,0.0,0.0
35.0,0,0.0,0.0,14.140160428367654,0,0,0.0,0.6800784402285497,14.140160428367656,14.140160428367654,3060.0941333333344,40.54474666666671,1.3154016891284819,64.98811061135176,3060.0941333333344,40.54474666666671,1.3154016891284819,64.98811061135174,0,0.0,0.0
40.0,3,7.0,0.5384615384615384,8.641104116255072,3,3,7.0,0.45302251686755485,8.64110411625507,8.641104116255072,3592.2160542022943,89.7304884312453,1.5441707964719311,62.79949916474765,3592.2160542022943,89.7304884312453,1.5441707964719311,62.79949916474765,3,7.0,-0.07
45.0,3,22.0,1.6923076923076923,10.662534980311097,3,3,22.0,0.5532963413473609,10.627596177306673,10.662534980311097,3791.5177520274606,76.69951111111111,1.6298341015202633,63.73187412292464,3843.07891783969,75.26348818805599,1.6519964609363516,63.83440294626933,3,22.0,-0.15
50.0,3,37.0,2.3125,7.45278383388972,3,3,37.0,0.39383693671540276,7.084511491238865,7.45278383388972,2501.5080989245316,75.51466666666668,1.0753231243609738,59.19467578253716,2486.5955071487274,70.79500000000002,1.0689119874226098,59.490266304608646,3,37.0,-0.15
55.0,5,62.0,3.875,8.356470570511659,5,5,62.0,0.4348980979531051,8.048444010302267,8.356470570511659,3168.436395220828,85.89090370370374,1.3620074410226493,61.558974344275065,3111.840784926506,80.52272222222226,1.3376785342929305,61.706796206237925,5,62.0,-0.25
60.0,3,55.0,3.4375,9.38710555271576,3,3,55.0,0.49540255184755166,9.497820677515632,9.38710555271576,3174.6769689010102,74.704717948718,1.3646807243927097,62.367750494980854,3061.196756084194,69.87377537266863,1.3159020451147176,62.3916817258539,3,55.0,0.06999999999999995
65.0,5,74.0,3.7,7.454599100211634,5,5,57.0,0.36571432873586907,7.057056586381398,7.454599100211634,3108.388020425021,86.93843137254906,1.3361969291889644,60.8989510110095,3022.616541247775,79.37700140097901,1.2993264150733728,61.17412176205513,5,57.0,-0.019999999999999907
70.0,5,99.0,4.95,9.150008592311915,5,5,99.0,0.4551267014479975,8.846008930028782,9.150008592311915,3284.8698462874386,81.2181281045752,1.4120506148204348,61.920631485267464,3204.3674891774976,73.03497694231231,1.377445199900854,62.1371317245432,5,99.0,-0.42000000000000004
75.0,6,125.0,5.434782608695652,7.55424456802199,6,6,125.0,0.33563212532474745,6.85190314132824,7.55424456802199,3240.2943410995995,91.07489382716052,1.392892146586673,59.889032502431824,3238.0209272938296,80.6832543375911,1.3919125695900108,60.67971151980578,6,125.0,-0.26
80.0,4,70.0,3.1818181818181817,9.132912557459077,4,4,70.0,0.43449344821969277,9.023800201208633,9.132912557459077,3695.768291741447,90.03675025192692,1.5886826433244838,63.036403538925455,3378.735395899738,77.11629113961554,1.4524037765375117,62.856754827918365,4,70.0,0.55
