step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.17061884891071566,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3434232410171563,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.49628669025826005,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6376745485241047,0,0.0,0.0
25.0,0,0.0,0.0,13.870315992455662,0,0.0,0.7520550210797785,0,0.0,0.0
30.0,0,0.0,0.0,11.604217286795603,0,0.0,0.628775941641147,0,0.0,0.0
35.0,0,0.0,0.0,12.782566608710892,0,0.0,0.6921825955282415,0,0.0,0.0
40.0,1,2.0,0.14285714285714285,9.264604785972589,1,2.0,0.5103980617551663,1,2.0,-0.02
45.0,4,18.0,1.2,9.576442666488203,4,18.0,0.5226166084402598,4,18.0,-0.16
50.0,4,29.0,1.8125,10.002703118252423,4,29.0,0.5543273187770242,4,29.0,-0.10999999999999999
55.0,5,50.0,2.5,8.659372655213394,5,52.0,0.4534044336387897,5,52.0,-0.23000000000000004
60.0,6,78.0,3.7142857142857144,8.653849122358586,6,78.0,0.45057209822411437,6,78.0,-0.26
65.0,8,111.0,5.045454545454546,7.092718462028826,8,111.0,0.3525924103710268,8,111.0,-0.33000000000000007
70.0,9,154.0,6.695652173913044,7.15952079574524,9,154.0,0.3595205702690657,9,154.0,-0.42999999999999994
75.0,10,203.0,8.458333333333334,7.330741101016151,10,203.0,0.34936126493935415,10,203.0,-0.48999999999999977
80.0,11,257.0,9.178571428571429,7.015480764661944,11,257.0,0.318019803260515,11,257.0,-0.54
85.0,9,192.0,6.620689655172414,6.783054768434163,9,266.0,0.31415842249132936,9,266.0,-0.0900000000000003
90.0,8,110.0,3.793103448275862,5.857201958771684,8,234.0,0.2780138835341239,8,234.0,0.3200000000000003
95.0,5,107.0,3.566666666666667,7.473415102820611,5,203.0,0.3754604187626882,5,203.0,0.31000000000000005
100.0,7,126.0,4.064516129032258,7.616975266475166,7,222.0,0.3760245770761919,7,222.0,-0.1900000000000004
105.0,12,176.0,5.0285714285714285,6.970843935092556,12,274.0,0.2998650148666486,12,274.0,-0.52
110.0,14,245.0,7.0,6.599038595302333,14,341.0,0.28019753831694266,14,341.0,-0.6699999999999999
115.0,17,324.0,9.529411764705882,5.29382452460782,17,420.0,0.20255933318203262,17,420.0,-0.79
120.0,16,246.0,7.0285714285714285,5.618021245382876,16,428.0,0.2229859530063081,16,428.0,-0.08000000000000007
125.0,16,315.0,8.75,6.3513387093714515,16,420.0,0.2727755618027428,16,420.0,0.08000000000000007
130.0,17,396.0,9.9,6.308464046674177,17,492.0,0.2752305505075784,17,492.0,-0.7199999999999998
135.0,18,483.0,11.78048780487805,6.0927985789607,18,579.0,0.24411029530589562,18,579.0,-0.8700000000000001
140.0,21,579.0,14.121951219512194,5.313974656483495,21,675.0,0.1808009769472332,21,675.0,-0.96
145.0,22,687.0,16.357142857142858,5.3726040151437395,22,783.0,0.19075271139745392,22,783.0,-1.08
150.0,20,644.0,16.1,5.461113453326801,20,817.0,0.22392527009715651,20,817.0,-0.33999999999999986
155.0,16,481.0,11.452380952380953,5.380882458789166,16,767.0,0.24472423549992017,16,767.0,0.5
160.0,12,319.0,7.4186046511627906,6.146295621273139,12,709.0,0.28919418018608317,12,709.0,0.5800000000000001
165.0,13,234.0,5.441860465116279,5.36902523380164,13,768.0,0.23702178446572536,13,768.0,-0.5899999999999999
170.0,14,252.0,5.7272727272727275,5.587723299124946,14,837.0,0.22943280471199096,14,837.0,-0.6899999999999995
175.0,19,337.0,7.488888888888889,5.636089691281715,19,922.0,0.21943598477235474,19,922.0,-0.8500000000000014
180.0,21,396.0,8.425531914893616,5.105123788398824,21,954.0,0.2000393026850171,21,954.0,-0.3199999999999985
185.0,19,423.0,9.4,4.764245349367643,19,925.0,0.20952182930359542,19,925.0,0.28999999999999915
190.0,18,438.0,9.521739130434783,4.7265642381089625,18,883.0,0.20590622535799702,18,883.0,0.41999999999999993
195.0,14,442.0,9.404255319148936,5.611083240782921,14,787.0,0.2507678041829727,14,787.0,0.96
