step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.15676322717667868,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.352717261147527,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3504358835677368,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5546831903013132,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.490619577011842,3,3,0.0,0.5275023103669475,10.49061957701184,10.490619577011842,3,0.0,10.49061957701184
30.0,0,0.0,0.0,13.497633792261789,0,0,0.0,0.6857785387129349,13.497633792261789,13.497633792261789,0,0.0,13.497633792261789
35.0,0,0.0,0.0,14.296212733984305,0,0,0.0,0.7423575074390872,14.296212733984305,14.296212733984305,0,0.0,14.296212733984305
40.0,3,6.0,0.46153846153846156,8.240076772049498,3,3,6.0,0.4559129171522388,8.240076772049497,8.240076772049498,3,6.0,8.240076772049497
45.0,3,21.0,1.6153846153846154,10.188714283253216,3,3,21.0,0.5508481388276888,10.287053488288969,10.188714283253216,3,21.0,10.287053488288969
50.0,2,24.0,1.5,7.701807943249787,2,2,24.0,0.42594600533734167,7.875185580770128,7.701807943249787,2,24.0,7.875185580770128
55.0,4,41.0,2.5625,8.411518651893592,4,4,43.0,0.44986314207934014,8.267197964605513,8.411518651893592,4,43.0,8.267197964605513
60.0,4,61.0,3.8125,9.74475397444397,4,4,61.0,0.5250733923100378,9.689315641992582,9.74475397444397,4,61.0,9.689315641992582
65.0,6,85.0,4.25,7.452596826377045,6,6,85.0,0.35073242418921147,6.94277623994193,7.452596826377045,6,85.0,6.94277623994193
70.0,6,115.0,5.75,8.754833389780611,6,6,115.0,0.4238441241831449,8.315323192725943,8.754833389780611,6,115.0,8.315323192725943
75.0,8,148.0,6.434782608695652,7.072777935763188,8,8,148.0,0.3364701492542759,6.285283706218116,7.072777935763188,8,148.0,6.285283706218116
80.0,8,188.0,8.173913043478262,8.287659603763432,8,8,188.0,0.4102412151123023,7.7559299359026195,8.287659603763432,8,188.0,7.7559299359026195
85.0,8,163.0,6.269230769230769,6.707001147161265,8,8,193.0,0.31426280497827375,6.0305603325886565,6.707001147161265,8,193.0,6.0305603325886565
90.0,7,197.0,7.88,7.6779552257479375,7,7,199.0,0.38814490235880345,7.185721223700765,7.6779552257479375,7,199.0,7.185721223700765
95.0,7,232.0,9.28,8.751397780449311,7,7,232.0,0.46013666863486014,8.35272441707747,8.751397780449311,7,232.0,8.35272441707747
100.0,9,208.0,7.428571428571429,6.5345900168951365,9,9,208.0,0.2805391135239793,5.553073404818119,6.5345900168951365,9,208.0,5.553073404818119
105.0,9,253.0,9.37037037037037,7.719839993903095,9,9,255.0,0.3506739933567179,6.877916611611321,7.719839993903095,9,255.0,6.877916611611321
110.0,11,300.0,10.344827586206897,5.855687198319073,11,11,300.0,0.25165312095419,4.773058012611209,5.855687198319073,11,300.0,4.773058012611209
115.0,9,309.0,11.035714285714286,6.753716578025729,9,9,328.0,0.30324099611351074,5.967179309323769,6.753716578025729,9,328.0,5.967179309323769
120.0,9,354.0,12.642857142857142,7.033232163512636,9,9,356.0,0.3219937560261419,6.009956751923809,7.033232163512636,9,356.0,6.009956751923809
125.0,11,407.0,12.71875,6.756594764669428,11,11,407.0,0.31364916347799554,5.671440997795313,6.756594764669428,11,407.0,5.671440997795313
