step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16842875588085263,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3789647007319184,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.37481974652546024,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5900315876354568,0,0.0,0.0
25.0,3,0.0,0.0,10.300977721691702,3,0.0,0.5480758334442772,3,0.0,0.0
30.0,0,0.0,0.0,12.929950752557186,0,0.0,0.69563004627549,0,0.0,0.0
35.0,0,0.0,0.0,14.787171246119144,0,0.0,0.8050248670540906,0,0.0,0.0
40.0,2,4.0,0.3076923076923077,8.625218173955696,2,4.0,0.4806850326846172,2,4.0,-0.04
45.0,3,18.0,1.3846153846153846,10.025567544494617,3,18.0,0.5598330408170279,3,18.0,-0.13999999999999999
50.0,2,21.0,1.3125,7.721085217903539,2,21.0,0.429276340916862,2,21.0,-0.03
55.0,4,39.0,2.4375,8.284905180057365,4,41.0,0.45077968899547816,4,41.0,-0.19999999999999998
60.0,4,59.0,3.6875,9.983655180057362,4,59.0,0.5498058818053282,4,59.0,-0.18
65.0,3,39.0,1.95,7.6886768637738445,3,51.0,0.38965638859513907,3,51.0,0.07999999999999996
70.0,3,54.0,2.7,8.988371908838404,3,57.0,0.4988330749845994,3,57.0,-0.05999999999999994
75.0,5,71.0,3.0869565217391304,6.743885783654934,5,74.0,0.3520849788990076,5,74.0,-0.17000000000000004
80.0,5,58.0,2.5217391304347827,8.695754399918734,5,59.0,0.47565483852877444,5,59.0,0.15000000000000002
85.0,8,83.0,3.1923076923076925,7.7715968526716335,8,85.0,0.39823211054804847,8,85.0,-0.26
90.0,8,118.0,4.72,7.60352433616237,8,118.0,0.37872077775613056,8,118.0,-0.32999999999999996
95.0,5,62.0,2.48,8.522868287211223,5,111.0,0.4371397360485539,5,111.0,0.06999999999999984
100.0,6,75.0,2.6785714285714284,7.051570045586632,6,87.0,0.3260555192389425,6,87.0,0.2400000000000001
