step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15921618424683764,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3582364145553847,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3567866767211436,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5663982931804128,0,0.0,0.0
25.0,3,0.0,0.0,10.560000000000002,3,0.0,0.5432069367477773,3,0.0,0.0
30.0,0,0.0,0.0,13.32045873307347,0,0.0,0.6871739721389465,0,0.0,0.0
35.0,0,0.0,0.0,14.972044598926615,0,0.0,0.7760989924846483,0,0.0,0.0
40.0,3,5.0,0.38461538461538464,8.091109614593261,3,5.0,0.42807529539812444,3,5.0,-0.05
45.0,3,20.0,1.5384615384615385,10.06136142615486,3,20.0,0.5283146604432977,3,20.0,-0.15000000000000002
50.0,2,23.0,1.4375,8.329971483482261,2,23.0,0.43714811922557156,2,23.0,-0.03
55.0,4,40.0,2.5,8.889707530253606,4,42.0,0.45687138415650685,4,42.0,-0.18999999999999997
60.0,4,60.0,3.75,9.247849276611952,4,60.0,0.46114258665848473,4,60.0,-0.18
65.0,3,43.0,2.15,7.543128363736426,3,58.0,0.38969075392249725,3,58.0,0.020000000000000018
70.0,3,58.0,2.9,9.288909987377274,3,65.0,0.4993623556823954,3,65.0,-0.07000000000000006
75.0,4,74.0,3.217391304347826,7.555505035920982,4,75.0,0.370956292675079,4,75.0,-0.09999999999999998
80.0,5,61.0,2.652173913043478,8.702567680476026,5,61.0,0.4634371139851245,5,61.0,0.14
85.0,7,86.0,3.44,8.102264960048766,7,89.0,0.3957307404653298,7,89.0,-0.28
90.0,8,121.0,4.84,7.984122538272618,8,121.0,0.3796095484563094,8,121.0,-0.31999999999999995
95.0,5,64.0,2.56,8.530037698601399,5,115.0,0.4304549079399115,5,115.0,0.06000000000000005
100.0,6,79.0,2.8214285714285716,7.308795971313188,6,91.0,0.34054289517678393,6,91.0,0.23999999999999988
105.0,7,113.0,4.185185185185185,8.304661278019113,7,113.0,0.4284720139236614,7,113.0,-0.21999999999999986
110.0,4,79.0,2.7241379310344827,7.054034841442479,4,110.0,0.33623807592920535,4,110.0,0.029999999999999805
115.0,6,108.0,3.857142857142857,7.600737052780685,6,124.0,0.35294622311219875,6,124.0,-0.1399999999999999
120.0,6,138.0,4.928571428571429,8.448903419533476,6,140.0,0.4146181640927717,6,140.0,-0.15999999999999992
125.0,7,63.0,2.032258064516129,6.980477022993293,7,127.0,0.3084191586123648,7,127.0,0.1299999999999999
130.0,5,72.0,2.4,7.99575071631558,5,119.0,0.3858244242824115,5,119.0,0.08000000000000007
135.0,6,98.0,3.0625,7.167580021492073,6,101.0,0.3198594315465825,6,101.0,0.17999999999999994
140.0,8,97.0,3.129032258064516,7.969009438141346,8,100.0,0.39944576698871137,8,100.0,0.010000000000000009
145.0,11,137.0,4.029411764705882,6.888118196550861,11,142.0,0.2972011631918102,11,142.0,-0.41999999999999993
150.0,11,190.0,5.588235294117647,7.452290546212321,11,194.0,0.3360088649647384,11,194.0,-0.52
155.0,8,148.0,4.484848484848484,7.9862620080869755,8,201.0,0.3649116883994289,8,201.0,-0.06999999999999984
160.0,10,180.0,5.625,6.761800285811222,10,195.0,0.286495827012415,10,195.0,0.05999999999999983
165.0,10,230.0,7.1875,7.5377245463339495,10,233.0,0.3480798971517618,10,233.0,-0.3800000000000001
170.0,8,149.0,4.382352941176471,6.292938839097856,8,231.0,0.2575531033850119,8,231.0,0.020000000000000018
175.0,8,146.0,4.294117647058823,7.255756133644667,8,229.0,0.29284860400972723,8,229.0,0.020000000000000018
180.0,7,180.0,5.625,7.386859819694768,7,202.0,0.3093320789752884,7,202.0,0.27
185.0,8,94.0,2.6857142857142855,6.913258075822845,8,195.0,0.29368260054717404,8,195.0,0.07000000000000006
190.0,6,76.0,2.303030303030303,7.659945334539213,6,149.0,0.34717354470200834,6,149.0,0.45999999999999996
195.0,8,110.0,3.0555555555555554,7.393022936364583,8,139.0,0.3330186064432196,8,139.0,0.10000000000000009
200.0,9,112.0,3.2,7.702361762933504,9,141.0,0.3652244693613241,9,141.0,-0.020000000000000018
205.0,13,158.0,4.27027027027027,6.647499413682296,13,187.0,0.2768740026404998,13,187.0,-0.4600000000000002
210.0,12,216.0,5.837837837837838,7.248348611639909,12,243.0,0.29891839631468137,12,243.0,-0.56
215.0,10,178.0,5.085714285714285,7.394058221727325,10,257.0,0.33701025501023174,10,257.0,-0.13999999999999968
220.0,11,214.0,5.944444444444445,6.381645731979914,11,276.0,0.24487627967629697,11,276.0,-0.18999999999999995
225.0,11,269.0,7.472222222222222,7.502219680223801,11,295.0,0.3332048670194652,11,295.0,-0.1900000000000004
230.0,10,192.0,5.052631578947368,6.314104163437691,10,291.0,0.2527743825581912,10,291.0,0.040000000000000036
235.0,8,152.0,4.222222222222222,6.9510346868165565,8,289.0,0.2810729756967326,8,289.0,0.020000000000000018
240.0,8,192.0,5.647058823529412,7.3502481805788715,8,246.0,0.3082354913739533,8,246.0,0.43000000000000016
245.0,10,114.0,3.081081081081081,6.702610773146858,10,242.0,0.2727265549199677,10,242.0,0.040000000000000036
250.0,9,110.0,3.142857142857143,6.974703830716285,9,246.0,0.2980627431306963,9,246.0,-0.040000000000000036
255.0,10,153.0,4.135135135135135,6.378391987050051,10,252.0,0.26059338242741215,10,252.0,-0.06000000000000005
260.0,13,172.0,4.648648648648648,7.130640717994713,13,270.0,0.31114872239176394,13,270.0,-0.18000000000000016
265.0,15,237.0,6.2368421052631575,6.475804864871698,15,337.0,0.24591088439951883,15,337.0,-0.6699999999999999
270.0,16,315.0,8.289473684210526,6.947270766065702,16,413.0,0.2567462461293982,16,413.0,-0.7599999999999998
275.0,13,268.0,7.243243243243243,6.522519779016515,13,441.0,0.23955156141575545,13,441.0,-0.28000000000000025
280.0,14,299.0,8.08108108108108,5.828950619135404,14,433.0,0.23039254905537568,14,433.0,0.08000000000000007
285.0,14,369.0,9.972972972972974,6.8660977123843265,14,468.0,0.29724672702877625,14,468.0,-0.34999999999999964
290.0,14,304.0,7.794871794871795,5.551880023918785,14,466.0,0.20875655638640517,14,466.0,0.019999999999999574
295.0,11,234.0,6.5,6.204063324076552,11,472.0,0.25053228096246694,11,472.0,-0.05999999999999961
300.0,10,283.0,8.085714285714285,6.221383267095466,10,472.0,0.2559103136764228,10,472.0,0.0
305.0,13,206.0,5.282051282051282,5.793371161112742,13,457.0,0.22609157295880244,13,457.0,0.14999999999999947
310.0,10,121.0,3.1842105263157894,6.125883152709662,10,457.0,0.24861235809797771,10,457.0,0.0
315.0,11,174.0,4.35,6.007659963668994,11,409.0,0.2391040601754705,11,409.0,0.4800000000000004
320.0,13,195.0,5.0,6.801813978587302,13,430.0,0.2945762308072156,13,430.0,-0.20999999999999996
325.0,20,273.0,6.5,5.437183779151148,20,511.0,0.18895589483901123,20,511.0,-0.8100000000000005
330.0,19,368.0,8.761904761904763,6.229467117998847,19,606.0,0.23088006963900648,19,606.0,-0.9499999999999993
335.0,16,338.0,8.666666666666666,5.8968696933539295,16,646.0,0.2292132769321466,16,646.0,-0.40000000000000036
340.0,17,387.0,9.675,5.411163701958339,17,654.0,0.20944731343936024,17,654.0,-0.08000000000000007
345.0,17,472.0,12.102564102564102,6.02115935334026,17,706.0,0.26099521262878655,17,706.0,-0.5199999999999996
350.0,17,421.0,10.023809523809524,5.125717247200247,17,701.0,0.1997428937121943,17,701.0,0.04999999999999982
355.0,14,287.0,7.175,5.777089300334987,14,696.0,0.23097339991027638,14,696.0,0.04999999999999982
360.0,12,315.0,8.076923076923077,5.881503961462397,12,617.0,0.24445709128941637,12,617.0,0.79
365.0,12,241.0,5.604651162790698,5.991149553480335,12,592.0,0.2546577815264944,12,592.0,0.25
370.0,12,118.0,2.744186046511628,6.416582319157517,12,518.0,0.2665136279358887,12,518.0,0.7400000000000002
375.0,13,168.0,3.7333333333333334,6.0877220812902655,13,481.0,0.25257066918999005,13,481.0,0.3700000000000001
380.0,14,195.0,4.642857142857143,6.421124132993001,14,508.0,0.28260692536588844,14,508.0,-0.27000000000000046
385.0,21,278.0,6.318181818181818,5.434648842645637,21,591.0,0.2083083542539842,21,591.0,-0.8300000000000001
390.0,19,373.0,8.674418604651162,5.79726048040441,19,684.0,0.21898186774829942,19,684.0,-0.9299999999999997
395.0,18,350.0,8.333333333333334,5.848223425510167,18,734.0,0.23085138929362586,18,734.0,-0.5
400.0,18,406.0,9.022222222222222,5.47079543407309,18,782.0,0.18575301703851102,18,782.0,-0.4800000000000004
405.0,18,496.0,11.80952380952381,5.991911249229251,18,814.0,0.2541491753694672,18,814.0,-0.3200000000000003
410.0,19,458.0,10.409090909090908,4.712513151178961,19,810.0,0.17814371033405466,19,810.0,0.040000000000000924
415.0,15,325.0,7.386363636363637,5.6231295748195755,15,806.0,0.21371796507123103,15,806.0,0.03999999999999915
420.0,12,329.0,7.833333333333333,5.828259891384785,12,706.0,0.22241197327309165,12,706.0,1.0000000000000009
425.0,14,265.0,5.888888888888889,5.703835166446287,14,688.0,0.2291490306248334,14,688.0,0.17999999999999972
430.0,15,154.0,3.5,5.500550428730751,15,687.0,0.2052422850397342,15,687.0,0.009999999999999787
435.0,16,214.0,4.7555555555555555,5.3802243503048786,16,694.0,0.202198030481441,16,694.0,-0.07000000000000028
440.0,18,256.0,5.688888888888889,6.033193796284738,18,737.0,0.24160567087357446,18,737.0,-0.4299999999999997
445.0,25,360.0,7.826086956521739,4.9229793556008605,25,843.0,0.16757888231832385,25,843.0,-1.0599999999999996
450.0,24,480.0,10.666666666666666,5.622685482492836,24,961.0,0.19852345242580954,24,961.0,-1.1799999999999997
455.0,21,458.0,10.409090909090908,5.113590073298462,21,1022.0,0.17809091357890708,21,1022.0,-0.6100000000000012
