step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.17812248758817295,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.40077559707338906,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3904329416786984,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.6031332062118462,0,0.0,0.0
25.0,3,0.0,0.0,10.008050163999755,3,0.0,0.5391170829772314,3,0.0,0.0
30.0,0,0.0,0.0,12.497940001399964,0,0.0,0.6629503609007922,0,0.0,0.0
35.0,0,0.0,0.0,14.652245489199336,0,0.0,0.7700869849403316,0,0.0,0.0
40.0,1,2.0,0.15384615384615385,9.173537244118842,1,2.0,0.49052091257150177,1,2.0,-0.02
45.0,3,17.0,1.3076923076923077,10.42379152689077,3,17.0,0.5428102069007005,3,17.0,-0.15000000000000002
50.0,2,20.0,1.25,7.262638926902027,2,20.0,0.38118917886797477,2,20.0,-0.03
55.0,4,39.0,2.4375,8.756670117425294,4,41.0,0.4676826705733117,4,41.0,-0.20999999999999996
60.0,4,59.0,3.6875,9.074943793769297,4,59.0,0.47789214966526944,4,59.0,-0.18
65.0,3,43.0,2.15,7.394655003440296,3,57.0,0.41399052079888116,3,57.0,0.020000000000000018
70.0,3,58.0,2.9,9.60503713849349,3,60.0,0.5426908434894531,3,60.0,-0.030000000000000027
75.0,3,73.0,3.1739130434782608,8.076885812701958,3,73.0,0.4229690447946315,3,73.0,-0.13
80.0,4,57.0,2.4782608695652173,8.675556039116083,4,57.0,0.46371340399983063,4,57.0,0.16000000000000003
85.0,7,77.0,2.9615384615384617,8.966368262682838,7,80.0,0.44245759556395314,7,80.0,-0.2300000000000001
90.0,7,104.0,4.0,8.960418647534562,7,104.0,0.41054613534569573,7,104.0,-0.24
95.0,4,42.0,1.68,8.783275415598679,4,91.0,0.41053456119449494,4,91.0,0.13
100.0,6,56.0,2.0,7.6346341957606105,6,66.0,0.3390215407618807,6,66.0,0.25
105.0,6,86.0,3.185185185185185,8.873945481015504,6,86.0,0.45236700015132747,6,86.0,-0.19999999999999996
110.0,3,46.0,1.6428571428571428,6.913438813580856,3,78.0,0.3234160116060271,3,78.0,0.07999999999999996
115.0,5,71.0,2.5357142857142856,8.000996122280641,5,88.0,0.3682598569393095,5,88.0,-0.09999999999999998
120.0,5,96.0,3.4285714285714284,8.726367063366501,5,98.0,0.41927969860397835,5,98.0,-0.09999999999999998
