step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16072049868559674,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.36162112204259267,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,11.200000000000001,0,0,0.0,0.5625217453995887,11.200000000000001,11.200000000000001,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,0,0.0,0.0
20.0,0,0.0,0.0,15.200000000000005,0,0,0.0,0.7634223687565848,15.200000000000005,15.200000000000005,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,0,0.0,0.0
25.0,0,0.0,0.0,18.607720782013256,0,0,0.0,0.9291329659289438,18.60772078201326,18.607720782013256,5939.552755988734,52.612133333333375,2.5531389297439278,69.04307157136395,5939.552755988733,52.612133333333375,2.5531389297439278,69.04307157136395,0,0.0,0.0
30.0,0,0.0,0.0,20.11262587680912,0,0,0.0,1.0,20.11262587680912,20.11262587680912,3219.1356240053615,0.0,1.3837747961942009,68.58964038071838,3219.1356240053615,0.0,1.3837747961942006,68.58964038071838,0,0.0,0.0
35.0,0,0.0,0.0,16.030684668258182,0,0,0.0,0.807723539857834,16.030684668258182,16.030684668258182,666.1630893220631,0.0,0.28635743827941545,63.95073758614593,666.1630893220631,0.0,0.28635743827941545,63.95073758614593,0,0.0,0.0
40.0,3,6.0,1.5,3.0064424723335432,3,3,6.0,0.25,3.0064424723335432,3.0064424723335432,1968.5416666666665,123.58333333333334,0.8462488769092542,56.93229021324663,1968.5416666666665,123.58333333333334,0.8462488769092542,56.93229021324663,3,6.0,-0.06
45.0,2,14.0,3.5,2.1837585403307918,2,2,14.0,0.21717345981239297,2.6116780537744004,2.1837585403307918,2991.1102310342308,134.70712071159934,1.2858078467825085,58.34412252999644,2918.829103831228,138.7299974781441,1.2547401075337212,58.70846929024617,2,14.0,-0.08000000000000002
50.0,2,24.0,6.0,3.3581121895037906,2,2,22.0,0.10603183068628823,1.6333333333333215,3.3581121895037906,2816.227833333332,143.1939129629631,1.2106396800439243,57.818212557096906,3079.2803822671335,124.89141046743632,1.3237028469876457,59.25176660557976,2,22.0,-0.07999999999999999
