step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13103596909562315,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2847451519681334,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3493589513166432,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5163529691685764,0,0.0,0.0
25.0,1,0.0,0.0,10.455232425811177,1,0.0,0.5367770219918813,1,0.0,0.0
30.0,0,0.0,0.0,12.838414114622491,0,0.0,0.6591008100202467,0,0.0,0.0
35.0,0,0.0,0.0,12.840702231336948,0,0.0,0.6587919543758093,0,0.0,0.0
40.0,3,4.0,0.18181818181818182,11.06838177702301,3,4.0,0.5755569771530877,3,4.0,-0.04
45.0,5,22.0,0.8148148148148148,9.879864978774254,5,22.0,0.5102437289354024,5,22.0,-0.18
50.0,6,38.0,1.3571428571428572,8.798712105137794,6,38.0,0.4610206325988685,6,38.0,-0.16
55.0,7,73.0,2.28125,9.148724650599357,7,75.0,0.47286848842216855,7,75.0,-0.37
60.0,10,117.0,3.5454545454545454,8.038029215305386,10,117.0,0.41709232316918476,10,117.0,-0.41999999999999993
65.0,12,155.0,4.078947368421052,7.534699731763578,12,160.0,0.3913603061762119,12,160.0,-0.43000000000000016
70.0,14,214.0,5.487179487179487,7.338942858917792,14,216.0,0.3732730406342406,14,216.0,-0.56
75.0,15,287.0,6.674418604651163,7.212357909943914,15,287.0,0.3635384986615147,15,287.0,-0.71
80.0,18,371.0,8.431818181818182,6.7787322395848415,18,371.0,0.3216491664903123,18,371.0,-0.8399999999999999
85.0,21,468.0,9.551020408163266,6.4844135226897075,21,468.0,0.29876727529257086,21,468.0,-0.9699999999999998
90.0,23,577.0,11.775510204081632,6.182094724762373,23,577.0,0.28616093965850925,23,577.0,-1.0899999999999999
95.0,25,699.0,13.18867924528302,6.0099269789481,25,699.0,0.27258238181964795,25,699.0,-1.2200000000000006
100.0,28,832.0,15.407407407407407,5.75967647937298,28,832.0,0.24148124306054397,28,832.0,-1.33
105.0,31,977.0,16.844827586206897,5.324477323611959,31,977.0,0.22840389273670897,31,977.0,-1.4499999999999993
110.0,33,1135.0,19.56896551724138,5.051242599678709,33,1135.0,0.2202512023656571,33,1135.0,-1.58
115.0,34,1304.0,21.37704918032787,4.827978991557085,34,1304.0,0.20749506199348156,34,1304.0,-1.6899999999999995
120.0,35,1362.0,21.967741935483872,4.623052532636098,35,1432.0,0.1956670156100849,35,1432.0,-1.2800000000000011
125.0,34,1487.0,23.234375,4.420408189331123,34,1530.0,0.20105237306989185,34,1530.0,-0.9800000000000004
130.0,35,1661.0,25.953125,4.593285086958246,35,1666.0,0.20641776491394326,35,1666.0,-1.3599999999999994
135.0,39,1848.0,27.176470588235293,4.204125268368446,39,1853.0,0.1732940017169863,39,1853.0,-1.870000000000001
140.0,42,2053.0,29.753623188405797,4.3589717100926535,42,2060.0,0.17576992402805985,42,2060.0,-2.0700000000000003
145.0,46,2269.0,30.66216216216216,4.119797950711359,46,2274.0,0.16340174495480667,46,2274.0,-2.139999999999997
150.0,47,2499.0,34.23287671232877,4.0367307286656295,47,2504.0,0.15739518773005431,47,2504.0,-2.3000000000000007
155.0,48,2738.0,36.026315789473685,3.9467417787912353,48,2743.0,0.1589424963715827,48,2743.0,-2.3900000000000006
160.0,52,2989.0,38.81818181818182,3.6989134967068966,52,2994.0,0.15007347198096857,52,2994.0,-2.5100000000000016
165.0,55,3253.0,39.670731707317074,3.552106786548749,55,3258.0,0.1392827210424176,55,3258.0,-2.639999999999997
170.0,55,3527.0,43.54320987654321,3.287555358868261,55,3532.0,0.12957273945761863,55,3532.0,-2.740000000000002
175.0,56,3694.0,43.45882352941177,3.2313826095685614,56,3770.0,0.12933883772530178,56,3770.0,-2.3800000000000026
