step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1576787418634173,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,6.3999999999999995,0,0,0.0,0.32201151728555266,6.3999999999999995,6.3999999999999995,0,0.0,6.3999999999999995
15.0,0,0.0,0.0,9.200000000000001,0,0,0.0,0.4663408284836265,9.200000000000001,9.200000000000001,0,0.0,9.200000000000001
20.0,0,0.0,0.0,11.771428571428574,0,0,0.0,0.6023140403555819,11.771428571428574,11.771428571428574,0,0.0,11.771428571428574
25.0,0,0.0,0.0,14.200000000000003,0,0,0.0,0.7317425918147928,14.200000000000005,14.200000000000003,0,0.0,14.200000000000005
30.0,0,0.0,0.0,12.037763057856253,0,0,0.0,0.6237707922380183,12.037763057856255,12.037763057856253,0,0.0,12.037763057856255
35.0,0,0.0,0.0,12.983279288105312,0,0,0.0,0.6768240411235726,12.983279288105315,12.983279288105312,0,0.0,12.983279288105315
40.0,3,5.0,0.35714285714285715,9.258498139847164,3,3,5.0,0.5137341993602027,9.530239798331591,9.258498139847164,3,5.0,9.530239798331591
45.0,3,20.0,1.3333333333333333,9.535629456771149,3,3,20.0,0.5137767215388103,9.6670161943494,9.535629456771149,3,20.0,9.6670161943494
50.0,4,30.0,1.875,10.077632487437416,4,4,30.0,0.5589190519038479,10.510421762023077,10.077632487437416,4,30.0,10.510421762023077
55.0,5,51.0,2.55,8.750059427538954,5,5,44.0,0.4565849939996756,8.574348546217953,8.750059427538954,5,44.0,8.574348546217953
60.0,6,78.0,3.7142857142857144,8.554795648879084,6,6,78.0,0.45056860748985506,8.378107122691139,8.554795648879084,6,78.0,8.378107122691139
65.0,9,113.0,5.136363636363637,6.49662142350424,9,9,113.0,0.336590266785472,6.0628552572227665,6.49662142350424,9,113.0,6.0628552572227665
70.0,7,83.0,3.608695652173913,6.9617556478201745,7,7,83.0,0.36990490350110244,6.682798985234842,6.9617556478201745,7,83.0,6.682798985234842
75.0,3,58.0,2.4166666666666665,8.250008714869741,3,3,31.0,0.4463718184748239,8.027864408863039,8.250008714869741,3,31.0,8.027864408863039
80.0,3,73.0,2.607142857142857,8.550814477954033,3,3,73.0,0.4604055523618933,8.22478282714324,8.550814477954033,3,73.0,8.22478282714324
85.0,3,88.0,3.142857142857143,9.282241633630905,3,3,88.0,0.5132799796029119,9.39518948927776,9.282241633630905,3,88.0,9.39518948927776
90.0,4,32.0,1.103448275862069,7.773779723946688,4,4,32.0,0.38232647757568505,7.319250001388705,7.773779723946688,4,32.0,7.319250001388705
95.0,7,62.0,2.066666666666667,7.744004373837915,7,7,16.0,0.3700503838282965,7.054166977864095,7.744004373837915,7,16.0,7.054166977864095
100.0,8,101.0,3.2580645161290325,8.492031352776282,8,8,101.0,0.4091150515485039,7.831370965209454,8.492031352776282,8,101.0,7.831370965209454
105.0,8,128.0,3.764705882352941,8.193992671605894,8,8,128.0,0.3690369987641245,7.413008607045255,8.193992671605894,8,128.0,7.413008607045255
110.0,9,171.0,4.885714285714286,8.456579447698719,9,9,160.0,0.37556204192441695,7.351789105015251,8.456579447698719,9,160.0,7.351789105015251
115.0,12,223.0,6.194444444444445,6.835843802848427,12,12,223.0,0.27627110328405147,5.0372506460052,6.835843802848427,12,223.0,5.0372506460052
120.0,10,194.0,5.388888888888889,7.138552978749981,10,10,194.0,0.3236352924475419,5.852700360380314,7.138552978749981,10,194.0,5.852700360380314
125.0,6,133.0,3.6944444444444446,7.571435577331211,6,6,105.0,0.3710750667800785,6.423020245138017,7.571435577331211,6,105.0,6.423020245138017
130.0,4,139.0,3.475,8.286949672045242,4,4,139.0,0.4257969865896309,7.443072598662193,8.286949672045242,4,139.0,7.443072598662193
135.0,7,165.0,4.230769230769231,8.127304647574945,7,7,165.0,0.39935340268684216,7.314285935691587,8.127304647574945,7,165.0,7.314285935691587
140.0,13,216.0,5.837837837837838,6.620273632450679,13,13,216.0,0.2653316312432226,5.039882405659324,6.620273632450679,13,216.0,5.039882405659324
145.0,15,288.0,8.228571428571428,6.54537329879238,15,15,288.0,0.26441134114596604,5.180439719189316,6.54537329879238,15,288.0,5.180439719189316
150.0,13,315.0,9.0,6.751620023797757,13,13,315.0,0.28017362138572827,5.592032428917934,6.751620023797757,13,315.0,5.592032428917934
155.0,9,295.0,7.7631578947368425,6.731470783682688,9,9,282.0,0.3000366899547633,5.818938652508091,6.731470783682688,9,282.0,5.818938652508091
160.0,6,299.0,7.666666666666667,7.364569670454396,6,6,299.0,0.3484165759098861,6.555823364532836,7.364569670454396,6,299.0,6.555823364532836
165.0,11,340.0,8.947368421052632,6.350632046285566,11,11,340.0,0.2797496275012861,5.40865053972981,6.350632046285566,11,340.0,5.40865053972981
170.0,16,410.0,10.512820512820513,6.204673379507156,16,16,410.0,0.2515423471676078,4.909245422216013,6.204673379507156,16,410.0,4.909245422216013
175.0,18,499.0,12.475,6.4647077938201845,18,18,499.0,0.241525065620578,4.790716757397727,6.4647077938201845,18,499.0,4.790716757397727
180.0,17,544.0,12.651162790697674,6.165036706911985,17,17,544.0,0.23831277718318924,4.704700635231597,6.165036706911985,17,544.0,4.704700635231597
185.0,12,539.0,12.534883720930232,6.411932538774936,12,12,526.0,0.27259175372352096,5.197187875176697,6.411932538774936,12,526.0,5.197187875176697
190.0,12,542.0,13.21951219512195,6.1005564092420785,12,12,542.0,0.2678537856088736,4.989980633233066,6.1005564092420785,12,542.0,4.989980633233066
195.0,11,432.0,10.536585365853659,6.22954861440519,11,11,432.0,0.26707126924517416,5.2391048429164195,6.22954861440519,11,432.0,5.2391048429164195
200.0,15,490.0,11.666666666666666,6.547978569719622,15,15,413.0,0.2796493708315796,5.353344786822682,6.547978569719622,15,413.0,5.353344786822682
205.0,19,578.0,12.844444444444445,6.189601932668684,19,19,578.0,0.2693731883232888,4.872700423512787,6.189601932668684,19,578.0,4.872700423512787
210.0,18,651.0,14.795454545454545,5.78982350707623,18,18,651.0,0.24156351963605194,4.527296420479474,5.78982350707623,18,651.0,4.527296420479474
215.0,22,751.0,17.46511627906977,5.20348829245386,22,22,734.0,0.19500912257289024,3.595404113359607,5.20348829245386,22,734.0,3.595404113359607
220.0,23,862.0,20.046511627906977,5.179084750088726,23,23,862.0,0.19763566637654545,3.692791213464885,5.179084750088726,23,862.0,3.692791213464885
225.0,21,572.0,13.0,5.578996697857719,21,21,572.0,0.21849503508100393,4.0867286725674505,5.578996697857719,21,572.0,4.0867286725674505
230.0,18,461.0,9.604166666666666,5.8147940120201556,18,18,305.0,0.23999698929723876,4.338487832844149,5.8147940120201556,18,305.0,4.338487832844149
235.0,19,554.0,11.541666666666666,6.127825369371959,19,19,554.0,0.2774165576860527,4.828321045903496,6.127825369371959,19,554.0,4.828321045903496
240.0,24,660.0,13.46938775510204,5.256007536161462,24,24,660.0,0.20522006334402784,3.530778797460596,5.256007536161462,24,660.0,3.530778797460596
245.0,25,783.0,15.979591836734693,5.295813470648037,25,25,783.0,0.18606062655860006,3.416776039170493,5.295813470648037,25,783.0,3.416776039170493
250.0,26,911.0,19.804347826086957,4.9467718588366765,26,26,911.0,0.17292349387992254,3.2759402682342493,4.9467718588366765,26,911.0,3.2759402682342493
255.0,25,987.0,19.74,5.017806862458926,25,25,987.0,0.18617713700752214,3.5390582724568396,5.017806862458926,25,987.0,3.5390582724568396
260.0,26,1115.0,23.229166666666668,4.655627103251292,26,26,1079.0,0.1902718939809515,3.534959982670467,4.655627103251292,26,1079.0,3.534959982670467
265.0,29,1253.0,26.659574468085108,3.646298635189127,29,29,1253.0,0.15837672968038996,2.751140243902443,3.646298635189127,29,1253.0,2.751140243902443
270.0,27,1307.0,27.229166666666668,3.8065203367925355,27,27,1307.0,0.1575111132139357,2.7242600071083642,3.8065203367925355,27,1307.0,2.7242600071083642
275.0,27,1434.0,29.26530612244898,4.482833197912003,27,27,1406.0,0.18663738226027002,3.2503197269753326,4.482833197912003,27,1406.0,3.2503197269753326
280.0,29,1574.0,30.26923076923077,4.361499793265626,29,29,1574.0,0.1918400678066137,3.243063998577316,4.361499793265626,29,1574.0,3.243063998577316
285.0,28,1698.0,32.0377358490566,4.462579380107013,28,28,1698.0,0.18070663600725634,3.1458238171466326,4.462579380107013,28,1698.0,3.1458238171466326
290.0,31,1847.0,34.84905660377358,4.286876121335376,31,31,1831.0,0.17106326781107054,2.8015498806080603,4.286876121335376,31,1831.0,2.8015498806080603
295.0,33,2005.0,40.1,3.7397670389011433,33,33,2005.0,0.1489259330344321,2.5839828952163963,3.7397670389011433,33,2005.0,2.5839828952163963
300.0,34,2172.0,42.588235294117645,3.8567281997126006,34,34,2172.0,0.12667772768401098,2.449351513187042,3.8567281997126006,34,2172.0,2.449351513187042
305.0,34,2334.0,42.43636363636364,3.8554443825916938,34,34,2334.0,0.1302955373230295,2.501224333295094,3.8554443825916938,34,2334.0,2.501224333295094
310.0,35,2507.0,44.767857142857146,3.9167438518982585,35,35,2501.0,0.14805818264819606,2.6392545919265444,3.9167438518982585,35,2501.0,2.6392545919265444
315.0,38,2689.0,48.89090909090909,3.0116261290353132,38,38,2689.0,0.11777119150442333,1.9111462546596183,3.0116261290353132,38,2689.0,1.9111462546596183
320.0,38,2846.0,51.74545454545454,2.994797242216841,38,38,2846.0,0.11594105835714696,1.966368721398129,2.994797242216841,38,2846.0,1.966368721398129
325.0,38,3034.0,55.163636363636364,2.949775085620708,38,38,3007.0,0.10798773924419082,1.9437539305504439,2.949775085620708,38,3007.0,1.9437539305504439
330.0,39,3229.0,55.672413793103445,2.9009457309394033,39,39,3229.0,0.11104902478296433,2.0046843925748035,2.9009457309394033,39,3229.0,2.0046843925748035
335.0,37,3003.0,52.68421052631579,3.049489940268932,37,37,3003.0,0.13052115693011224,2.398263467108104,3.049489940268932,37,3003.0,2.398263467108104
340.0,34,2477.0,42.706896551724135,2.9917920692746405,34,34,2339.0,0.11963481549741292,2.1456710778911696,2.9917920692746405,34,2339.0,2.1456710778911696
345.0,33,1953.0,33.672413793103445,3.429619194439087,33,33,1953.0,0.14604401320560614,2.592259803921554,3.429619194439087,33,1953.0,2.592259803921554
350.0,30,1446.0,24.93103448275862,3.616759142289093,30,30,1446.0,0.15290961382733398,2.7943478244106306,3.616759142289093,30,1446.0,2.7943478244106306
355.0,31,1073.0,17.306451612903224,3.7796045269529226,31,31,1041.0,0.15149815161305516,2.7089450696175152,3.7796045269529226,31,1041.0,2.7089450696175152
360.0,32,797.0,12.65079365079365,3.9589355830358914,32,32,797.0,0.16463113587477607,2.8982593469304856,3.9589355830358914,32,797.0,2.8982593469304856
365.0,35,619.0,9.671875,3.5455715256731235,35,35,619.0,0.11634377536130415,2.145853694938892,3.5455715256731235,35,619.0,2.145853694938892
370.0,34,507.0,7.8,3.606500932622498,34,34,507.0,0.12281924704530509,2.213471347764801,3.606500932622498,34,507.0,2.213471347764801
375.0,35,522.0,8.03076923076923,3.637717441843884,35,35,497.0,0.1271463258227381,2.3350518240251454,3.637717441843884,35,497.0,2.3350518240251454
380.0,37,624.0,9.313432835820896,3.453813670366641,37,37,624.0,0.13001025150211415,2.3645840403120895,3.453813670366641,37,624.0,2.3645840403120895
385.0,40,808.0,12.059701492537313,3.4739378299071535,40,40,808.0,0.12116916205068874,2.296540268725488,3.4739378299071535,40,808.0,2.296540268725488
390.0,47,1025.0,15.073529411764707,2.6995652871850986,47,47,1025.0,0.0730935392222965,1.3864061012098463,2.6995652871850986,47,1025.0,1.3864061012098463
395.0,51,1274.0,19.303030303030305,2.2387858853054454,51,51,1274.0,0.06858348340808246,1.3015000428487782,2.2387858853054454,51,1274.0,1.3015000428487782
400.0,49,1378.0,21.2,2.2283474000055574,49,49,1378.0,0.07252722598510822,1.4279289206975423,2.2283474000055574,49,1378.0,1.4279289206975423
405.0,46,1364.0,20.058823529411764,2.449619810868702,46,46,1316.0,0.09679496083945718,1.8167091765992587,2.449619810868702,46,1316.0,1.8167091765992587
410.0,42,1330.0,19.27536231884058,3.032321218777105,42,42,1330.0,0.12883185246281628,2.3321947346176555,3.032321218777105,42,1330.0,2.3321947346176555
415.0,42,1260.0,18.0,2.606343762245177,42,42,1260.0,0.09633881083360249,1.7182727190841989,2.606343762245177,42,1260.0,1.7182727190841989
420.0,43,1222.0,17.457142857142856,2.921421563776565,43,43,1201.0,0.10213171824167462,1.8590983606557316,2.921421563776565,43,1201.0,1.8590983606557316
425.0,44,1190.0,17.0,3.0093319789853594,44,44,1190.0,0.11071080388447706,2.022769153368053,3.0093319789853594,44,1190.0,2.022769153368053
430.0,42,1113.0,15.246575342465754,2.9727862237140084,42,42,1113.0,0.09994844728284519,1.8948695514300085,2.9727862237140084,42,1113.0,1.8948695514300085
435.0,38,987.0,13.520547945205479,3.3258511843976595,38,38,974.0,0.1231021966188104,2.318761737904129,3.3258511843976595,38,974.0,2.318761737904129
440.0,38,847.0,11.445945945945946,3.166342437384997,38,38,847.0,0.11103904428338514,2.0341406249999783,3.166342437384997,38,847.0,2.0341406249999783
445.0,35,698.0,9.432432432432432,3.286206762692147,35,35,698.0,0.11381406348682219,2.1372555691531083,3.286206762692147,35,698.0,2.1372555691531083
450.0,37,614.0,8.186666666666667,3.6001709552677768,37,37,613.0,0.11851231171289044,2.2788085185777827,3.6001709552677768,37,613.0,2.2788085185777827
455.0,38,620.0,8.051948051948052,3.4460105837272215,38,38,620.0,0.12251030117919195,2.3075199611226602,3.4460105837272215,38,620.0,2.3075199611226602
460.0,37,427.0,5.545454545454546,3.2888824896610322,37,37,427.0,0.11287154785491849,2.152926277822028,3.2888824896610322,37,427.0,2.152926277822028
465.0,42,477.0,6.194805194805195,2.9517480279694204,42,42,361.0,0.10237035860683262,1.8195223880597002,2.9517480279694204,42,361.0,1.8195223880597002
470.0,47,627.0,8.25,2.8059565633924053,47,47,627.0,0.10360482530980318,1.782096205241412,2.8059565633924053,47,627.0,1.782096205241412
475.0,49,785.0,10.328947368421053,2.7111057874169213,49,49,785.0,0.09349836666748305,1.67162877456226,2.7111057874169213,49,785.0,1.67162877456226
480.0,50,958.0,11.975,2.8817862010027318,50,50,951.0,0.09109222685652987,1.6676433031792472,2.8817862010027318,50,951.0,1.6676433031792472
485.0,51,1137.0,14.39240506329114,2.6212301133087927,51,51,1137.0,0.08834171494880849,1.6005378351362263,2.6212301133087927,51,1137.0,1.6005378351362263
490.0,52,1212.0,15.15,2.4394444939174074,52,52,1212.0,0.07103542197794646,1.2726024746546933,2.4394444939174074,52,1212.0,1.2726024746546933
495.0,52,1243.0,15.734177215189874,2.4523474511619856,52,52,1200.0,0.08080488387127899,1.471499999999995,2.4523474511619856,52,1200.0,1.471499999999995
500.0,52,1278.0,16.17721518987342,2.727730943693365,52,52,1278.0,0.09888833402724999,1.7752883840290739,2.727730943693365,52,1278.0,1.7752883840290739
505.0,52,1300.0,15.853658536585366,2.698403242138908,52,52,1300.0,0.09544325571068528,1.7771167364150038,2.698403242138908,52,1300.0,1.7771167364150038
510.0,53,1339.0,16.132530120481928,2.6840987085847416,53,53,1328.0,0.08195025247166578,1.519279524650774,2.6840987085847416,53,1328.0,1.519279524650774
515.0,57,1390.0,16.746987951807228,2.3304985476150994,57,57,1390.0,0.06788023667867697,1.2013682185530903,2.3304985476150994,57,1390.0,1.2013682185530903
520.0,55,1402.0,16.89156626506024,2.436133986186631,55,55,1402.0,0.07183681408676662,1.3224983326996618,2.436133986186631,55,1402.0,1.3224983326996618
525.0,52,1368.0,16.682926829268293,2.62579471048086,52,52,1355.0,0.08592452311536664,1.6058646421979788,2.62579471048086,52,1355.0,1.6058646421979788
530.0,47,1313.0,15.819277108433734,2.9245174736737374,47,47,1313.0,0.11306038574653214,2.0740788915000756,2.9245174736737374,47,1313.0,2.0740788915000756
535.0,45,1239.0,14.927710843373495,2.9351781810481934,45,45,1239.0,0.10398007991525542,1.930877473725619,2.9351781810481934,45,1239.0,1.930877473725619
