step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14953096699175197,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,6.3999999999999995,0,0,0.0,0.30231674003617964,6.3999999999999995,6.3999999999999995,0,0.0,6.3999999999999995
15.0,0,0.0,0.0,9.200000000000001,0,0,0.0,0.4396139965300834,9.200000000000001,9.200000000000001,0,0.0,9.200000000000001
20.0,0,0.0,0.0,11.771428571428574,0,0,0.0,0.5624131932432751,11.771428571428574,11.771428571428574,0,0.0,11.771428571428574
25.0,0,0.0,0.0,14.200000000000003,0,0,0.0,0.6781975491135305,14.200000000000005,14.200000000000003,0,0.0,14.200000000000005
30.0,0,0.0,0.0,12.563670653472528,0,0,0.0,0.6036994953754439,12.56367065347253,12.563670653472528,0,0.0,12.56367065347253
35.0,0,0.0,0.0,12.714457041726652,0,0,0.0,0.6207194484194802,12.714457041726654,12.714457041726652,0,0.0,12.714457041726654
40.0,3,5.0,0.35714285714285715,9.425259804774722,3,3,5.0,0.4843404525256932,9.689058682280116,9.425259804774722,3,5.0,9.689058682280116
45.0,4,22.0,1.4666666666666666,9.966567847318041,4,4,22.0,0.505534923781031,10.157666378969822,9.966567847318041,4,22.0,10.157666378969822
50.0,4,32.0,2.0,9.614067485644913,4,4,32.0,0.5059624902314032,10.009563669008966,9.614067485644913,4,32.0,10.009563669008966
55.0,5,55.0,2.75,8.609963750523116,5,5,48.0,0.4348908740652493,8.43054741962609,8.609963750523116,5,48.0,8.43054741962609
60.0,6,83.0,3.9523809523809526,8.240346425386024,6,6,83.0,0.4242704549780852,8.051420044776995,8.240346425386024,6,83.0,8.051420044776995
65.0,9,120.0,5.454545454545454,6.847370176117417,9,9,120.0,0.3222272411551577,6.0626943459304625,6.847370176117417,9,120.0,6.0626943459304625
70.0,10,169.0,7.3478260869565215,7.164798362732139,10,10,169.0,0.37031154124213606,6.628166109774883,7.164798362732139,10,169.0,6.628166109774883
75.0,11,222.0,9.25,7.068601199354849,11,11,222.0,0.3405364873602183,6.409479112112699,7.068601199354849,11,222.0,6.409479112112699
80.0,11,265.0,9.464285714285714,6.881573553577711,11,11,265.0,0.338000017829644,6.468195502917756,6.881573553577711,11,265.0,6.468195502917756
85.0,12,323.0,11.137931034482758,6.666391352788088,12,12,312.0,0.3176383476692898,6.087614684642493,6.666391352788088,12,312.0,6.087614684642493
90.0,15,391.0,13.482758620689655,5.007095614430927,15,15,391.0,0.23240624331187418,4.52262764796773,5.007095614430927,15,391.0,4.52262764796773
95.0,13,314.0,10.466666666666667,5.508528107090756,13,13,314.0,0.2541739999139415,5.136436531543831,5.508528107090756,13,314.0,5.136436531543831
100.0,10,194.0,6.466666666666667,6.291287135812265,10,10,142.0,0.29979592293528384,5.959003149466834,6.291287135812265,10,142.0,5.959003149466834
105.0,6,150.0,4.411764705882353,7.094266912826807,6,6,150.0,0.3525180078374466,6.7261722411535265,7.094266912826807,6,150.0,6.7261722411535265
110.0,7,168.0,4.8,7.076446346200263,7,7,168.0,0.3476436954323554,6.583965478200197,7.076446346200263,7,168.0,6.583965478200197
115.0,14,223.0,6.194444444444445,6.014065175393803,14,14,223.0,0.2580944913026963,4.847056965611593,6.014065175393803,14,223.0,4.847056965611593
