step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.177774935955435,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3527733543091809,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.5041628303902953,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6395605068541313,0,0.0,0.0
25.0,0,0.0,0.0,13.356607214189541,0,0.0,0.7157625173720531,0,0.0,0.0
30.0,0,0.0,0.0,11.56720734380689,0,0.0,0.6133187028548672,0,0.0,0.0
35.0,0,0.0,0.0,12.4950264954822,0,0.0,0.6676224919181478,0,0.0,0.0
40.0,1,2.0,0.14285714285714285,10.592600958726393,1,2.0,0.5851783331710123,1,2.0,-0.02
45.0,4,17.0,1.1333333333333333,9.894020469966327,4,17.0,0.5443232981353695,4,17.0,-0.15000000000000002
50.0,4,27.0,1.6875,9.51438214122689,4,27.0,0.5507354809414629,4,27.0,-0.1
55.0,5,50.0,2.5,8.34274739408542,5,52.0,0.4561452289338894,5,52.0,-0.25
60.0,6,78.0,3.7142857142857144,8.079088206107393,6,78.0,0.4380010432182728,6,78.0,-0.26
65.0,8,88.0,4.0,6.549717181295222,8,88.0,0.34770969065674456,8,88.0,-0.09999999999999998
70.0,9,129.0,5.608695652173913,7.3744690805085416,9,131.0,0.3824850421454153,9,131.0,-0.43000000000000005
75.0,9,174.0,7.25,7.462897006844308,9,174.0,0.3789519220167667,9,174.0,-0.42999999999999994
80.0,8,121.0,4.321428571428571,7.036599336342367,8,187.0,0.33547593999832775,8,187.0,-0.13000000000000012
85.0,4,56.0,1.9310344827586208,7.569589985577435,4,153.0,0.37887876907072515,4,153.0,0.3400000000000001
90.0,5,57.0,1.9,7.253340927678839,5,117.0,0.36386032905761345,5,117.0,0.3600000000000001
95.0,6,50.0,1.6666666666666667,7.334752160462655,6,115.0,0.3588290022600962,6,115.0,0.020000000000000018
100.0,11,95.0,3.1666666666666665,7.1438723106193,11,158.0,0.3350984477504386,11,158.0,-0.43000000000000016
105.0,12,153.0,4.5,6.61310685605189,12,214.0,0.29666348242476964,12,214.0,-0.56
110.0,11,150.0,4.285714285714286,6.5566292986161345,11,230.0,0.3011336414920506,11,230.0,-0.1599999999999997
115.0,14,213.0,5.916666666666667,5.853062287166027,14,275.0,0.24637132677088308,14,275.0,-0.4500000000000002
120.0,15,288.0,7.783783783783784,6.257544130985096,15,348.0,0.26520962327238184,15,348.0,-0.73
125.0,15,322.0,8.702702702702704,6.418323067340222,15,391.0,0.2692381084770299,15,391.0,-0.43000000000000016
130.0,16,399.0,9.975,6.337693929822683,16,461.0,0.27600341108971127,16,461.0,-0.7000000000000002
135.0,17,480.0,11.707317073170731,6.419791099542325,17,540.0,0.2832872370500793,17,540.0,-0.79
