step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1482550809960465,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.2955999685475977,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.42345625456390534,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.5428932686102168,0,0.0,0.0
25.0,0,0.0,0.0,14.200000000000003,0,0.0,0.6602544402241262,0,0.0,0.0
30.0,0,0.0,0.0,12.65761418549957,0,0.0,0.6051919407939381,0,0.0,0.0
35.0,0,0.0,0.0,13.023394998196048,0,0.0,0.6469699716047839,0,0.0,0.0
40.0,3,6.0,0.42857142857142855,9.57579449523109,3,6.0,0.5194165949059658,3,6.0,-0.06
45.0,4,24.0,1.6,9.504140809755507,4,24.0,0.5294110415874717,4,24.0,-0.18
50.0,4,35.0,2.1875,9.345266211957288,4,35.0,0.5507799661614913,4,35.0,-0.10999999999999999
55.0,5,58.0,2.9,8.289015031751187,5,60.0,0.45805948109723404,5,60.0,-0.25
60.0,6,85.0,4.0476190476190474,8.491157591168134,6,85.0,0.4595921502642126,6,85.0,-0.25
65.0,6,89.0,4.045454545454546,7.5595553104148046,6,89.0,0.39199819956272164,6,89.0,-0.040000000000000036
70.0,9,129.0,5.608695652173913,7.38617017059967,9,131.0,0.35600226413365854,9,131.0,-0.42000000000000004
75.0,10,177.0,7.375,7.510803848627913,10,177.0,0.3682779215560917,10,177.0,-0.45999999999999996
80.0,8,118.0,4.37037037037037,6.9297342669162685,8,186.0,0.337326522458814,8,186.0,-0.09000000000000008
85.0,4,52.0,1.8571428571428572,7.427193829365522,4,150.0,0.3751567905333663,4,150.0,0.3600000000000001
90.0,4,52.0,1.793103448275862,7.0868397810951596,4,114.0,0.35882152966942793,4,114.0,0.3600000000000001
95.0,6,47.0,1.5666666666666667,7.385014888276244,6,114.0,0.3683240843992672,6,114.0,0.0
100.0,11,92.0,3.066666666666667,7.518137658705058,11,157.0,0.353996457675442,11,157.0,-0.43000000000000016
105.0,12,149.0,4.382352941176471,7.182367236841129,12,212.0,0.30610312354033675,12,212.0,-0.55
110.0,11,149.0,4.257142857142857,6.782939480879476,11,229.0,0.28579641267688094,11,229.0,-0.16999999999999993
115.0,14,213.0,5.916666666666667,6.138996837694147,14,277.0,0.24743084335975946,14,277.0,-0.48
120.0,16,289.0,8.027777777777779,6.398394020534898,16,351.0,0.2668482104339611,16,351.0,-0.7399999999999998
125.0,15,321.0,8.675675675675675,6.568987785132245,15,393.0,0.2622195109846828,15,393.0,-0.4200000000000004
130.0,16,398.0,9.95,6.357245625563847,16,462.0,0.2658569568636269,16,462.0,-0.69
135.0,17,480.0,12.307692307692308,6.124546451396484,17,542.0,0.27607962603317526,17,542.0,-0.7999999999999998
140.0,17,428.0,11.263157894736842,5.094826401631304,16,561.0,0.2277813143393826,16,561.0,-0.1900000000000004
145.0,14,274.0,7.0256410256410255,5.6295546453993435,14,579.0,0.2320955616514056,14,579.0,-0.17999999999999972
150.0,10,144.0,3.6923076923076925,6.4076229558334585,10,521.0,0.2983610866698081,10,521.0,0.5800000000000001
155.0,7,31.0,0.7209302325581395,6.386998611424155,7,520.0,0.29857757771366,7,520.0,0.009999999999999787
160.0,11,57.0,1.2954545454545454,6.387396407827222,11,550.0,0.26855293183937967,11,550.0,-0.2999999999999998
165.0,16,118.0,2.744186046511628,5.43326318294606,16,611.0,0.2278782130669461,16,611.0,-0.6100000000000003
170.0,20,178.0,4.045454545454546,5.380246253008259,20,675.0,0.20393628638199293,20,675.0,-0.6399999999999997
175.0,21,280.0,6.666666666666667,5.4249484878397665,21,775.0,0.21933035327131026,21,775.0,-1.0
180.0,22,388.0,8.622222222222222,5.336795153368367,22,880.0,0.19608887778279424,22,880.0,-1.0500000000000007
185.0,22,481.0,10.931818181818182,5.089715540511542,22,973.0,0.2014176408028886,22,973.0,-0.9299999999999997
190.0,25,597.0,13.266666666666667,4.3616100521908825,25,1091.0,0.14859012281098002,25,1091.0,-1.1799999999999997
195.0,26,727.0,15.804347826086957,4.5655704724926895,26,1219.0,0.1541449581406568,26,1219.0,-1.2799999999999994
200.0,24,721.0,15.340425531914894,4.80101503156451,24,1251.0,0.16542125051604298,24,1251.0,-0.3200000000000003
205.0,20,606.0,12.12,5.235579744444595,20,1179.0,0.2059104954188296,20,1179.0,0.7200000000000006
210.0,17,472.0,10.042553191489361,5.400208954173688,17,1089.0,0.2419293465970081,17,1089.0,0.8999999999999986
215.0,16,300.0,6.25,4.79309059578972,16,1142.0,0.19745931232485447,16,1142.0,-0.5299999999999994
220.0,18,188.0,3.9166666666666665,5.038614871903467,18,1232.0,0.18653520883924096,18,1232.0,-0.9000000000000004
225.0,19,169.0,3.5208333333333335,5.196162307461914,19,1322.0,0.1926661742762558,19,1322.0,-0.9000000000000004
230.0,19,186.0,3.576923076923077,5.184006326926583,19,1377.0,0.19542371678369302,19,1377.0,-0.5499999999999989
235.0,24,296.0,5.584905660377358,5.040782899507885,24,1474.0,0.1895367225180592,24,1474.0,-0.9700000000000006
240.0,31,436.0,8.549019607843137,3.940125151395626,31,1612.0,0.1380932868906159,31,1612.0,-1.3800000000000008
245.0,31,560.0,10.980392156862745,4.019848552230634,31,1742.0,0.13390743210957798,31,1742.0,-1.3000000000000007
250.0,32,717.0,13.788461538461538,4.312787232033902,32,1895.0,0.15272223158663797,32,1895.0,-1.5299999999999976
255.0,33,880.0,16.296296296296298,3.895365591988085,33,2056.0,0.15203604724668163,33,2056.0,-1.6099999999999994
260.0,31,907.0,16.796296296296298,3.869693575068314,31,2087.0,0.1422487049822668,31,2087.0,-0.3100000000000023
265.0,28,827.0,15.314814814814815,3.627402260055108,28,1982.0,0.13242724309642032,28,1982.0,1.0500000000000007
270.0,26,740.0,13.454545454545455,4.2726835626064625,26,1880.0,0.1691477347504554,26,1880.0,1.0199999999999996
275.0,23,591.0,10.944444444444445,4.361030841343214,23,1966.0,0.1785026729007351,23,1966.0,-0.8599999999999994
280.0,24,485.0,8.508771929824562,4.281875195494718,24,2078.0,0.1631876188653422,24,2078.0,-1.120000000000001
285.0,25,385.0,6.637931034482759,4.539128731651305,25,2201.0,0.1745571475855031,25,2201.0,-1.2300000000000004
290.0,27,298.0,5.228070175438597,3.9669315410853536,26,2307.0,0.14996061068766323,26,2307.0,-1.0599999999999987
295.0,28,328.0,5.754385964912281,3.8625418752448657,28,2447.0,0.13729423234481725,28,2447.0,-1.3999999999999986
300.0,30,451.0,7.775862068965517,4.22348082997504,30,2586.0,0.1505918097743694,30,2586.0,-1.3900000000000006
305.0,33,561.0,9.19672131147541,3.954110800209464,33,2709.0,0.14334142450400172,33,2709.0,-1.2300000000000004
310.0,38,741.0,12.147540983606557,3.8741224071502405,38,2878.0,0.13783932435062313,38,2878.0,-1.6900000000000013
315.0,42,939.0,15.14516129032258,3.3146573797268752,42,3074.0,0.11198566835984848,42,3074.0,-1.9599999999999973
320.0,41,1010.0,16.557377049180328,3.2839175111231143,41,3121.0,0.09863854664475552,41,3121.0,-0.4700000000000024
325.0,37,972.0,16.47457627118644,3.3374909931078274,37,3160.0,0.10701585963474743,37,3160.0,-0.39000000000000057
330.0,33,914.0,14.741935483870968,3.725010226548862,33,3029.0,0.14623845765837573,33,3029.0,1.3100000000000023
335.0,32,826.0,13.32258064516129,3.597964143458943,32,3171.0,0.14650822579096662,32,3171.0,-1.4200000000000017
340.0,35,763.0,12.306451612903226,2.878881855591704,35,3340.0,0.09987114498543687,35,3340.0,-1.6899999999999977
345.0,36,712.0,11.301587301587302,3.2808298042567348,36,3517.0,0.10965699243481103,36,3517.0,-1.7700000000000031
350.0,35,616.0,9.625,3.489149733305275,35,3662.0,0.11541062892469531,35,3662.0,-1.4499999999999957
355.0,36,566.0,8.323529411764707,3.6798338315064387,36,3833.0,0.1233920654641637,36,3833.0,-1.7100000000000009
360.0,38,557.0,8.313432835820896,3.49836695468674,38,4017.0,0.12809171624354915,38,4017.0,-1.8400000000000034
365.0,40,616.0,9.058823529411764,2.9890860779235844,40,4185.0,0.0824501879667126,40,4185.0,-1.6799999999999997
370.0,42,794.0,12.030303030303031,3.002843098317398,42,4390.0,0.10317297589125823,42,4390.0,-2.049999999999997
375.0,46,1013.0,15.348484848484848,2.8993183295788283,46,4608.0,0.10816294817908127,46,4608.0,-2.1799999999999997
380.0,48,1114.0,16.38235294117647,2.475444251640605,48,4657.0,0.08335975438796323,48,4657.0,-0.490000000000002
385.0,45,1114.0,16.144927536231883,2.859389448740935,45,4519.0,0.1066190575291982,45,4519.0,1.3800000000000026
390.0,43,1099.0,15.927536231884059,2.9384211464977326,43,4368.0,0.1141392999724907,43,4368.0,1.509999999999998
395.0,41,1040.0,15.294117647058824,2.791520818804482,41,4544.0,0.10220249294947796,41,4544.0,-1.759999999999998
400.0,42,1018.0,14.753623188405797,3.0047931813192044,42,4750.0,0.09740672831010945,42,4750.0,-2.0600000000000023
405.0,44,1002.0,14.112676056338028,2.8321891402053345,44,4962.0,0.09945258258595224,44,4962.0,-2.1199999999999974
410.0,42,924.0,12.833333333333334,2.8630909703119323,42,5132.0,0.09902531630007351,42,5132.0,-1.7000000000000028
415.0,45,912.0,12.493150684931507,2.6220186444668414,45,5333.0,0.08065379365074972,45,5333.0,-2.009999999999998
420.0,46,909.0,12.283783783783784,2.9230777272203263,46,5558.0,0.09157710801754619,46,5558.0,-2.25
