step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15975775054469615,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.31895175029850686,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.46348863682398633,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.5978004664293965,0,0.0,0.0
25.0,0,0.0,0.0,14.025410881920946,0,0.0,0.7140699876746092,0,0.0,0.0
30.0,0,0.0,0.0,12.178537391345508,0,0.0,0.6207185098266064,0,0.0,0.0
35.0,0,0.0,0.0,12.760268730648816,0,0.0,0.652718274368689,0,0.0,0.0
40.0,2,4.0,0.2857142857142857,9.21796090806057,2,4.0,0.4849021076603362,2,4.0,-0.04
45.0,4,21.0,1.4,9.55643520852604,4,21.0,0.5033170447181353,4,21.0,-0.16999999999999998
50.0,3,29.0,1.8125,10.054865664590968,3,29.0,0.5344654850848456,3,29.0,-0.07999999999999999
55.0,5,51.0,2.55,8.762344577312257,5,53.0,0.4425339702737537,5,53.0,-0.24000000000000005
60.0,6,79.0,3.761904761904762,8.85784336635529,6,79.0,0.4521181703147529,6,79.0,-0.26
65.0,7,86.0,3.909090909090909,6.656222287141545,7,86.0,0.3493433551808666,7,86.0,-0.06999999999999995
70.0,8,125.0,5.434782608695652,6.830640003035411,8,129.0,0.3537419422923723,8,129.0,-0.43000000000000005
75.0,9,169.0,7.041666666666667,7.082734893047397,9,169.0,0.3668870924000084,9,169.0,-0.3999999999999999
80.0,7,111.0,3.9642857142857144,7.266020635838592,7,175.0,0.3641590274407509,7,175.0,-0.06000000000000005
85.0,3,32.0,1.103448275862069,8.135551397446408,3,134.0,0.4065999145559434,3,134.0,0.4099999999999999
90.0,2,29.0,1.0,8.443065802650288,2,91.0,0.4527157925905354,2,91.0,0.43000000000000005
95.0,5,17.0,0.5666666666666667,7.821337021029052,5,79.0,0.4016814643739897,5,79.0,0.12
100.0,10,57.0,1.8387096774193548,7.693854383329763,10,122.0,0.3728288203095661,10,122.0,-0.42999999999999994
105.0,11,110.0,3.235294117647059,6.885734678257516,11,173.0,0.31845723857487257,11,173.0,-0.51
110.0,11,151.0,4.314285714285714,7.1311552534418485,11,213.0,0.33682227289518585,11,213.0,-0.3999999999999999
115.0,13,212.0,5.888888888888889,6.7605975882447735,13,276.0,0.2974639991966972,13,276.0,-0.6299999999999999
120.0,16,286.0,8.17142857142857,5.960024412402891,16,348.0,0.2518961738903487,16,348.0,-0.7200000000000002
125.0,15,318.0,9.085714285714285,6.139778855046466,15,390.0,0.25294420868225487,15,390.0,-0.41999999999999993
130.0,16,395.0,10.128205128205128,6.196162152440699,16,459.0,0.26216355476521486,16,459.0,-0.69
135.0,16,475.0,11.875,6.447160238167004,16,537.0,0.2826410147379882,16,537.0,-0.7800000000000002
140.0,17,423.0,10.846153846153847,4.973859459913721,17,556.0,0.18680809243873375,17,556.0,-0.1899999999999995
145.0,13,271.0,6.948717948717949,6.0493930407728485,13,511.0,0.2670129717957074,13,511.0,0.4499999999999993
