step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1576917425314012,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3215095198672578,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.46616801930841606,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6012196266402456,0,0.0,0.0
25.0,0,0.0,0.0,14.0892591992604,0,0.0,0.7198056089073817,0,0.0,0.0
30.0,0,0.0,0.0,12.076252604365154,0,0.0,0.6179007070187602,0,0.0,0.0
35.0,0,0.0,0.0,12.817376224235936,0,0.0,0.6611505842443101,0,0.0,0.0
40.0,3,5.0,0.35714285714285715,9.286154223207149,3,5.0,0.5040864479373572,3,5.0,-0.05
45.0,3,20.0,1.3333333333333333,9.667149319926931,3,20.0,0.502210104190841,3,20.0,-0.15000000000000002
50.0,4,31.0,1.9375,10.352178864471508,4,31.0,0.5480134733537162,4,31.0,-0.10999999999999999
55.0,5,52.0,2.6,8.41911877282032,5,54.0,0.4210310320657768,5,54.0,-0.23000000000000004
60.0,6,81.0,3.857142857142857,8.518597630092005,6,81.0,0.42445889397397174,6,81.0,-0.27
65.0,6,87.0,3.9545454545454546,7.213068774482216,6,87.0,0.33186360375177437,6,87.0,-0.05999999999999994
70.0,8,125.0,5.434782608695652,7.087459989233345,8,127.0,0.3515296407895711,8,127.0,-0.4
75.0,9,170.0,7.083333333333333,7.455319288299367,9,171.0,0.3703473555654131,9,171.0,-0.43999999999999995
80.0,7,111.0,3.9642857142857144,7.3868950794646295,7,175.0,0.3473809375579278,7,175.0,-0.040000000000000036
85.0,3,35.0,1.25,7.971206277383295,3,138.0,0.3935638752352748,3,138.0,0.3700000000000001
90.0,4,30.0,1.0344827586206897,7.607605696608658,4,98.0,0.3824981515640098,4,98.0,0.3999999999999999
95.0,5,19.0,0.6333333333333333,7.793865008845773,5,92.0,0.38998997889565723,5,92.0,0.05999999999999994
100.0,10,59.0,1.903225806451613,7.567770199007729,10,130.0,0.35720012384552313,10,130.0,-0.38
105.0,11,113.0,3.2285714285714286,7.157359729768868,11,182.0,0.32168785691694274,11,182.0,-0.52
110.0,11,151.0,4.314285714285714,7.205005288030127,11,219.0,0.33310730222880025,11,219.0,-0.3699999999999999
115.0,13,212.0,5.888888888888889,6.237322937767632,13,282.0,0.2601354050783041,13,282.0,-0.6299999999999999
120.0,15,287.0,7.972222222222222,6.294395104244808,15,355.0,0.2718084507727689,15,355.0,-0.73
125.0,14,319.0,9.114285714285714,6.432703020628792,14,397.0,0.28096306125562054,14,397.0,-0.4200000000000004
130.0,16,395.0,10.128205128205128,6.306554128277542,16,465.0,0.273600021443202,16,465.0,-0.6800000000000002
135.0,17,477.0,12.23076923076923,6.379241091287006,17,545.0,0.2973281868963131,17,545.0,-0.7999999999999998
140.0,16,424.0,10.6,5.306618129724416,16,562.0,0.19941632000203377,16,562.0,-0.16999999999999993
145.0,13,272.0,6.9743589743589745,5.846330301002926,13,517.0,0.267584134502399,13,517.0,0.4500000000000002
150.0,8,139.0,3.6578947368421053,6.735562036481167,8,462.0,0.32506204389185267,8,462.0,0.5499999999999998
155.0,5,24.0,0.5714285714285714,6.593363803210803,5,455.0,0.30831629248804204,5,455.0,0.07000000000000028
160.0,8,42.0,1.024390243902439,6.991507345712177,8,473.0,0.32658605574119964,8,473.0,-0.1800000000000006
165.0,15,94.0,2.35,5.774413649534353,15,528.0,0.2545052062385185,15,528.0,-0.5499999999999998
170.0,17,142.0,3.4634146341463414,5.727188686195316,17,584.0,0.2230085543853864,17,584.0,-0.5599999999999996
175.0,20,239.0,5.690476190476191,5.983163600963357,20,679.0,0.23690551624334522,20,679.0,-0.9500000000000002
180.0,21,342.0,7.434782608695652,5.87034576914786,21,780.0,0.2347864763829901,21,780.0,-1.0099999999999998
185.0,21,429.0,9.533333333333333,5.662532350230793,21,867.0,0.21413983774745193,21,867.0,-0.8700000000000001
190.0,24,542.0,11.782608695652174,4.996662152496737,24,982.0,0.1792032901081595,24,982.0,-1.1500000000000004
195.0,25,666.0,14.478260869565217,4.828791203126819,25,1104.0,0.18012473068860013,25,1104.0,-1.2199999999999989
