step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1605016580205432,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.33037508701482077,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.47675217306933343,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6091111620927724,0,0.0,0.0
25.0,0,0.0,0.0,13.924347808782642,0,0.0,0.7191078233859075,0,0.0,0.0
30.0,0,0.0,0.0,11.84975898982669,0,0.0,0.6053321833635741,0,0.0,0.0
35.0,0,0.0,0.0,12.235091971959312,0,0.0,0.6335309268873405,0,0.0,0.0
40.0,3,5.0,0.35714285714285715,9.675892684844664,3,5.0,0.5267135761093995,3,5.0,-0.05
45.0,3,20.0,1.3333333333333333,10.310414587040247,3,20.0,0.5529961920274628,3,20.0,-0.15000000000000002
50.0,4,28.0,1.75,9.630740116398457,4,28.0,0.529574565032648,4,28.0,-0.08000000000000002
55.0,5,51.0,2.55,8.597818962127365,5,53.0,0.4474683422778644,5,53.0,-0.25
60.0,6,79.0,3.761904761904762,8.25940728540858,6,79.0,0.43352325484059495,6,79.0,-0.26
65.0,7,88.0,4.0,7.1080729566409095,7,88.0,0.3848195120914821,7,88.0,-0.08999999999999997
70.0,9,125.0,5.434782608695652,7.221128742454538,9,128.0,0.3723912891943161,9,128.0,-0.4
75.0,9,168.0,7.0,7.310871119959619,9,168.0,0.3916696566702651,9,168.0,-0.3999999999999999
80.0,7,111.0,3.9642857142857144,6.993528016179561,7,173.0,0.34973423481045257,7,173.0,-0.050000000000000044
85.0,3,35.0,1.206896551724138,8.073095126824755,3,137.0,0.41138727652694645,3,137.0,0.3599999999999999
90.0,3,29.0,0.9666666666666667,7.9871865864863825,3,94.0,0.4074426737361792,3,94.0,0.43000000000000016
95.0,5,17.0,0.5666666666666667,7.746628841159992,5,87.0,0.39307791789095536,5,87.0,0.06999999999999995
100.0,10,57.0,1.8387096774193548,7.606619015387682,10,125.0,0.3547862357865041,10,125.0,-0.38
105.0,11,111.0,3.264705882352941,7.056318530784396,11,177.0,0.31909038349932034,11,177.0,-0.52
110.0,11,149.0,4.257142857142857,7.059633037371564,11,214.0,0.32749753938253134,11,214.0,-0.3700000000000001
115.0,14,211.0,5.861111111111111,6.224258897082446,14,278.0,0.25935314733255777,14,278.0,-0.6399999999999997
120.0,16,286.0,7.944444444444445,6.2150327493651965,16,351.0,0.2619326347523939,16,351.0,-0.73
