step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1667932885365231,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3752848992071769,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,8.000000000000002,0,0,0.0,0.41695667048258533,8.000000000000002,8.000000000000002,3918.15688888889,85.29813333333335,1.6842702605570536,63.45044728736911,3918.156888888889,85.29813333333335,1.6842702605570536,63.450447287369094,0,0.0,0.0
20.0,0,0.0,0.0,12.000000000000002,0,0,0.0,0.6253819040064336,12.000000000000002,12.000000000000002,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,0,0.0,0.0
25.0,2,0.0,0.0,11.647303201014473,2,2,0.0,0.6053507743399038,11.647303201014472,11.647303201014473,4140.699449861063,74.74733333333336,1.7799254716084199,64.29178031425955,4140.699449861063,74.74733333333336,1.7799254716084199,64.29178031425954,2,0.0,0.0
30.0,0,0.0,0.0,14.05743289382701,0,0,0.0,0.7281300058993438,14.057432893827006,14.05743289382701,3586.7254392798905,40.863066666666676,1.5417920975223258,65.98739157189827,3586.7254392798905,40.863066666666676,1.5417920975223258,65.98739157189827,0,0.0,0.0
35.0,0,0.0,0.0,15.389433942918593,0,0,0.0,0.7997181467753198,15.389433942918592,15.389433942918593,3659.116588413793,33.787288888888924,1.572898850962043,66.34375661703807,3659.116588413793,33.787288888888924,1.5728988509620427,66.34375661703807,0,0.0,0.0
40.0,2,3.0,0.3,7.662004575553539,2,2,3.0,0.4013234070602632,7.744715451122299,7.662004575553539,2645.0717958370997,59.4546765432099,1.1370252998063413,58.24583461294365,2735.1008765694323,61.654369603201886,1.175725354320433,58.68503220639097,2,3.0,-0.03
45.0,2,11.0,1.1,9.153427577859299,2,2,11.0,0.5353452088860033,10.403210727718129,9.153427577859299,3750.24271476118,76.69951111111111,1.6120919169092671,63.596546201644394,3622.523534156781,83.33333016733833,1.5571952912877722,63.12782199292421,2,11.0,-0.08
50.0,2,21.0,1.75,7.974176950652976,2,2,19.0,0.43475828701485386,7.798321222817068,7.974176950652976,2993.2327163578316,83.3083070707071,1.2866905624761107,60.965974123817844,3091.802338651307,81.58230822277919,1.3290598148026787,61.248955959052715,2,19.0,-0.08
55.0,3,35.0,2.9166666666666665,8.691875317328684,3,3,35.0,0.45798586030211635,8.415970326159545,8.691875317328684,3207.6463893398072,79.0459364352077,1.3788577463999907,61.42681718897439,3122.233073161977,72.9465846822866,1.3421417157703306,61.56025856591842,3,35.0,-0.15999999999999998
60.0,2,41.0,3.4166666666666665,9.549734331753656,2,2,41.0,0.5312947685806341,10.281741162426592,9.549734331753656,3320.6683333333344,74.67911111111115,1.4274288709194376,62.62831768133021,3299.7938340202622,72.19873552545323,1.418459373217459,62.68721630634968,2,41.0,-0.06
65.0,3,53.0,3.3125,7.661030175620995,3,3,49.0,0.36752196946568755,6.770320648332249,7.661030175620995,3018.6960900149115,89.6849230769231,1.2976438806929957,60.98135475565065,2860.3864604515875,74.2676810797916,1.2295908860622373,61.33702284429788,3,49.0,-0.08000000000000002
70.0,3,68.0,4.25,9.359780175620994,3,3,68.0,0.48055160052403556,8.957200094620289,9.359780175620994,3404.041467886524,77.3729777777778,1.4632761088459834,61.901331946974665,3191.8727247134557,64.14483598515491,1.3720733063979194,62.158144149506924,3,68.0,-0.19000000000000006
75.0,3,48.0,2.6666666666666665,7.765752748823246,3,3,48.0,0.38853878155474525,7.170150355725398,7.765752748823246,2884.224194602877,70.11202962962965,1.2398295819554899,59.18190618229328,2871.752838579676,63.15015060136326,1.234469204920597,60.34394261202864,3,48.0,0.20000000000000007
80.0,4,68.0,3.7777777777777777,9.585920092212358,4,4,37.0,0.4964225723575717,8.889690276923876,9.585920092212358,3766.8774104026556,88.42360341880345,1.619246400115018,62.732321600209175,3452.294035686117,68.83238905349634,1.4840181153096856,62.8861684942272,4,37.0,0.10999999999999999
85.0,6,88.0,4.4,8.668540772415021,6,6,88.0,0.43103365041684566,7.714749919644176,8.668540772415021,2888.3355873169853,83.80598518518521,1.24160091377804,59.943633046592005,2709.790292459378,64.69065570979788,1.1648502840469497,60.67899987208561,6,88.0,-0.51
90.0,4,97.0,5.105263157894737,8.925975876542845,4,4,97.0,0.4717933208484211,8.591600401605039,8.925975876542845,3202.4358624965053,86.6608136752137,1.3766262876348268,62.323389927448225,3014.667430234699,71.11616266176742,1.2959095814455435,62.43057011710648,4,97.0,-0.08999999999999997
95.0,4,117.0,6.157894736842105,9.615206561155297,4,4,107.0,0.5160382179270815,9.024177229064382,9.615206561155297,2784.8002269009335,74.75040634920637,1.197096087339542,62.04876239642398,2621.0843097777383,57.52554257499937,1.1267199499748901,62.21925357459141,4,107.0,-0.10000000000000009
100.0,6,140.0,7.0,6.9739395358322565,6,6,140.0,0.3509382671644825,5.807441174488966,6.9739395358322565,2515.801413009766,83.88434962962967,1.081470086163204,59.22444252223975,2506.3413526198124,68.69906084652905,1.0774006626347494,60.09331446105673,6,140.0,-0.32999999999999985
105.0,7,173.0,9.105263157894736,7.242614373246246,7,7,173.0,0.3386863625378711,6.043678007535254,7.242614373246246,3265.656980823233,110.57576752136752,1.403810179590482,60.42112314430962,3075.9434162207017,87.94465466688116,1.3222516167793443,61.2468716311183,7,173.0,-0.33000000000000007
110.0,4,101.0,4.809523809523809,7.2309111663190375,4,4,101.0,0.33498668030044704,6.000030662231743,7.2309111663190375,2686.7596203432736,99.9655630951427,1.1549648698853416,60.292533957102386,2459.3032647322443,76.2132889154659,1.0571855457862902,60.93043347989436,4,101.0,0.72
115.0,4,109.0,5.45,7.7163357225547715,4,4,67.0,0.3942413082837399,6.85477967260617,7.7163357225547715,3319.7399946721785,98.3390984126986,1.4270521688243414,61.659655449323544,2803.0172404206032,75.99568421998546,1.2049295724373497,61.8038294784163,4,67.0,0.33999999999999997
120.0,4,129.0,6.7894736842105265,8.470498471879202,4,4,129.0,0.47432703432813467,7.937779408649785,8.470498471879202,2428.2297505762253,70.93662748108126,1.0438216581948174,60.320627203759145,2388.6687253498976,58.68291094926235,1.0268129407488225,61.00504751285217,4,129.0,-0.62
125.0,5,151.0,6.565217391304348,6.978457128866668,5,5,151.0,0.33875105666952393,5.691574525730008,6.978457128866668,2912.761667768148,99.86595793635219,1.2521130978424488,60.115914882069156,2840.7831826656675,79.58055859876215,1.2211646883068317,61.043104696412456,5,151.0,-0.21999999999999997
130.0,4,148.0,6.434782608695652,8.506197329142015,4,4,148.0,0.4514548824552897,7.882688620663632,8.506197329142015,3007.2424351184354,79.58758974358976,1.2927162410561996,61.696200556901175,2615.255853809474,59.92349348634517,1.1242139855712037,61.93708718036555,4,148.0,0.030000000000000027
135.0,4,168.0,7.0,7.928641627262834,4,4,145.0,0.37985966674160293,6.60244755613063,7.928641627262834,2867.178554130204,83.77778962962967,1.232509741213824,59.62846394605658,2234.0495586970615,56.172240724400844,0.960348170706621,60.461861931432686,4,145.0,0.030000000000000027
140.0,6,197.0,8.208333333333334,8.479311097510825,6,6,197.0,0.4213782332687604,7.500648170120134,8.479311097510825,3364.3634133894634,92.88636444444448,1.4462276847098812,60.90799154652116,2544.790095734099,61.86509998366011,1.0939218853916568,61.26139271885492,6,197.0,-0.52
145.0,7,218.0,8.72,8.1934045938988,7,7,218.0,0.4106305128675883,7.571339100469008,8.1934045938988,3138.3504068352913,92.626359764781,1.3490782383669984,60.55941509774531,2441.373467074201,65.59934199403197,1.0494711865983064,60.98875268092165,7,218.0,-0.2100000000000002
150.0,6,247.0,10.291666666666666,8.598664119296856,6,6,243.0,0.45413489904281096,7.991072417899839,8.598664119296856,2968.779595549669,87.58363333333335,1.2761879850448947,61.65122708027739,2330.3351844824015,62.281980885072734,1.0017406703019291,61.64781451750415,6,243.0,-0.25
155.0,6,277.0,12.043478260869565,8.657052877940176,6,6,277.0,0.4504224124882076,8.184509552504776,8.657052877940176,2650.2672466839613,83.88763363888597,1.1392665109856512,60.86395533709135,2210.0802976402747,62.41876287524294,0.9500448914042784,61.08357336988463,6,277.0,-0.33999999999999986
160.0,6,202.0,8.08,6.495336027049241,6,6,202.0,0.24123092851191733,4.8839295439869455,6.495336027049241,2844.8306491746093,110.12409481481487,1.2229183635890466,59.00621723569165,2461.8527993148928,79.85977738651444,1.058281698730715,60.15338726294472,6,202.0,0.75
165.0,5,211.0,8.44,7.82947612480165,5,5,167.0,0.361505901694074,6.932351216739621,7.82947612480165,3396.059419544974,101.0610607407409,1.4598587808796502,61.58180736796726,2670.060970143397,70.40294512616087,1.1477764767632745,61.560954084663535,5,167.0,0.3500000000000001
170.0,5,236.0,9.833333333333334,6.9219939638163295,5,5,236.0,0.3239623506964995,5.9640438990454205,6.9219939638163295,3034.5163678222766,95.07620240444537,1.3044404451422817,58.878363297716504,2769.4127794418123,75.02736599627036,1.190481197709731,59.810155553453235,5,236.0,-0.69
175.0,6,252.0,10.956521739130435,7.302057197761949,6,6,252.0,0.3514090986634261,6.736650466987766,7.302057197761949,3337.9386395274732,104.43947730430561,1.4348778892803409,61.175034105932305,3030.239649260633,83.0275735542747,1.3026051062290578,61.442443147850966,6,252.0,-0.16000000000000014
180.0,6,282.0,12.26086956521739,7.493926169174471,6,6,270.0,0.3034906463924185,6.115386785422235,7.493926169174471,3116.515931623932,103.25468717948722,1.339692141820444,59.738169929795994,2732.830370473197,72.44568171378315,1.174757501752843,60.64919660914147,6,270.0,-0.18000000000000016
185.0,8,319.0,12.26923076923077,6.703757438047718,8,8,319.0,0.2522631089666948,5.048446785308173,6.703757438047718,2903.582762431749,112.00152679738565,1.2481737490015385,59.47157984681939,2533.362353006047,80.83332082229465,1.0890224651083522,60.289172854627274,8,319.0,-0.48999999999999977
190.0,8,359.0,14.36,7.418552553760003,8,8,359.0,0.29736957372493683,6.028222626950866,7.418552553760003,2982.570944444444,109.52278888888893,1.282120904462414,60.263108988249606,2578.9701469658667,77.83686841049081,1.108622555520927,60.88341354049806,8,359.0,-0.3999999999999999
195.0,7,113.0,4.346153846153846,6.720405972171386,7,7,113.0,0.26506585020687773,5.285467794994707,6.720405972171386,3177.4824003706444,109.28785945043477,1.365905651035212,60.492583522548905,2678.500690215577,80.45330360830157,1.151408600796921,60.95282517638652,7,113.0,2.46
200.0,7,148.0,5.6923076923076925,8.1047724189859,7,7,-2.0,0.3821058691143347,7.261938383230001,8.1047724189859,3562.6016418044187,102.64174640522879,1.5314462360869303,61.57401006776081,2942.798963460737,75.01097841207718,1.2650147314819562,61.70283970667459,7,-2.0,1.15
