step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16325608836799665,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.36732619882799245,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3632554313933725,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5717250597282467,0,0.0,0.0
25.0,3,0.0,0.0,10.294598458051592,3,0.0,0.5311824537606421,3,0.0,0.0
30.0,0,0.0,0.0,13.203590977285495,0,0.0,0.6856533924173274,0,0.0,0.0
35.0,0,0.0,0.0,14.136728621012622,0,0.0,0.7473030182047611,0,0.0,0.0
40.0,2,4.0,0.3076923076923077,8.433307022149965,2,4.0,0.4705079668180299,2,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.227311341173355,3,19.0,0.5636703852894664,3,19.0,-0.15
50.0,2,22.0,1.375,7.678566543393254,2,22.0,0.44366876058361127,2,22.0,-0.03
55.0,4,39.0,2.4375,8.370122240858933,4,41.0,0.4652445671269846,4,41.0,-0.18999999999999997
60.0,4,59.0,3.6875,9.340171522542256,4,59.0,0.5238129063845239,4,59.0,-0.18
65.0,4,46.0,2.3,6.932283476935623,4,57.0,0.3618629638337757,4,57.0,0.020000000000000018
70.0,4,66.0,3.3,9.145964157224189,4,68.0,0.5035766417284738,4,68.0,-0.1100000000000001
75.0,4,86.0,3.739130434782609,8.261947198757351,4,86.0,0.44630810921599173,4,86.0,-0.17999999999999994
80.0,5,71.0,3.0869565217391304,8.594832615356955,5,71.0,0.4618116045766815,5,71.0,0.15000000000000002
85.0,8,96.0,3.6923076923076925,7.583928215986267,8,99.0,0.35705582580850914,8,99.0,-0.28
90.0,8,133.0,5.115384615384615,8.070196248531014,8,133.0,0.37970525336147837,8,133.0,-0.3400000000000001
95.0,5,75.0,3.0,8.493946019565458,5,125.0,0.4268993262834861,5,125.0,0.08000000000000007
100.0,6,89.0,3.2962962962962963,7.088477737387935,6,101.0,0.32960410323565703,6,101.0,0.24
