step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15591499261086578,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.35080873337444796,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3455041252330181,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5410573271261386,0,0.0,0.0
25.0,3,0.0,0.0,10.49515552384504,3,0.0,0.5121320042742739,3,0.0,0.0
30.0,0,0.0,0.0,13.53737871059489,0,0.0,0.6598618764725253,0,0.0,0.0
35.0,0,0.0,0.0,14.949014284934227,0,0.0,0.7322313717768303,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,8.715541593469801,3,4.0,0.4408428137434921,3,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.70619422511725,3,19.0,0.5346801395026147,3,19.0,-0.15
50.0,2,23.0,1.4375,7.295939036573385,2,23.0,0.36979829210281834,2,23.0,-0.04000000000000001
55.0,4,43.0,2.6875,8.9618254215566,4,45.0,0.4696039532714593,4,45.0,-0.22
60.0,4,63.0,3.9375,9.18839050946185,4,63.0,0.5001593479873763,4,63.0,-0.18
65.0,3,45.0,2.25,7.507812228955414,3,61.0,0.40304579567220916,3,61.0,0.020000000000000018
70.0,3,60.0,3.0,8.831465440851527,3,66.0,0.514802751363667,3,66.0,-0.050000000000000044
75.0,3,75.0,3.260869565217391,6.899585788289573,3,78.0,0.3695418725107562,3,78.0,-0.12
80.0,5,58.0,2.5217391304347827,8.569024597361294,5,59.0,0.46618644561395794,5,59.0,0.19000000000000006
85.0,8,83.0,3.32,7.658507447632724,8,85.0,0.39521796016991134,8,85.0,-0.26
90.0,7,115.0,4.6,7.950512350538921,7,115.0,0.4022560618774179,7,115.0,-0.29999999999999993
95.0,5,56.0,2.24,8.718917928058437,5,106.0,0.4493287943425808,5,106.0,0.08999999999999986
100.0,7,72.0,2.5714285714285716,7.235504384311839,7,83.0,0.32207628849429976,7,83.0,0.2300000000000001
105.0,7,107.0,3.8214285714285716,8.598790085731359,7,107.0,0.42438484464386816,7,107.0,-0.2400000000000001
110.0,4,74.0,2.5517241379310347,7.210428193900832,4,105.0,0.3356923994485281,4,105.0,0.020000000000000018
115.0,6,104.0,3.586206896551724,8.037085459502393,6,119.0,0.3555080680931373,6,119.0,-0.1399999999999999
120.0,6,134.0,4.785714285714286,8.476767920711037,6,136.0,0.3935328031607503,6,136.0,-0.17000000000000015
125.0,7,69.0,2.225806451612903,7.169302904667471,7,129.0,0.3050318865601961,7,129.0,0.07000000000000006
130.0,5,76.0,2.533333333333333,8.054228237561967,5,125.0,0.37859865848221336,5,125.0,0.040000000000000036
135.0,6,102.0,3.1875,7.271171871529395,6,107.0,0.323275858058147,6,107.0,0.17999999999999994
140.0,8,99.0,3.193548387096774,8.038058522419346,8,104.0,0.40056303097507023,8,104.0,0.030000000000000027
145.0,11,139.0,4.088235294117647,6.947937470130284,11,147.0,0.2956142943388535,11,147.0,-0.42999999999999994
