step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.14781889740442172,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3325925191599488,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3293530151216529,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5192259926211207,0,0.0,0.0
25.0,3,0.0,0.0,10.501830508878964,3,0.0,0.4932449618684446,3,0.0,0.0
30.0,0,0.0,0.0,13.862604113083469,0,0.0,0.6551396391247076,0,0.0,0.0
35.0,0,0.0,0.0,14.48334030277573,0,0.0,0.699347150131263,0,0.0,0.0
40.0,3,5.0,0.38461538461538464,8.6231247020759,3,5.0,0.43544593829927586,3,5.0,-0.05
45.0,3,20.0,1.5384615384615385,10.403135800001369,3,20.0,0.5355815286484235,3,20.0,-0.15000000000000002
50.0,2,23.0,1.4375,7.167203658689852,2,23.0,0.367505599110769,2,23.0,-0.03
55.0,4,42.0,2.625,8.860205957987539,4,44.0,0.4459193457936486,4,44.0,-0.21
60.0,4,62.0,3.875,9.755294736407482,4,62.0,0.4997999112038761,4,62.0,-0.18
65.0,4,43.0,2.15,7.7481442056341026,3,56.0,0.39661321712017145,3,56.0,0.05999999999999994
70.0,3,57.0,2.85,9.466553520365714,3,63.0,0.4792095857908803,3,63.0,-0.06999999999999995
75.0,5,75.0,3.260869565217391,7.899367579344787,5,76.0,0.37334492429486466,5,76.0,-0.13
80.0,4,59.0,2.5652173913043477,9.06668843892262,4,59.0,0.4666254816887425,4,59.0,0.17000000000000004
85.0,7,79.0,3.16,8.374552211475903,7,81.0,0.40150516233346734,7,81.0,-0.22000000000000008
90.0,7,109.0,4.36,8.927715231716752,7,109.0,0.39737990590206357,7,109.0,-0.28
95.0,4,46.0,1.84,9.111490133080581,4,96.0,0.4231289039789408,4,96.0,0.13000000000000012
100.0,6,58.0,2.0714285714285716,7.679140402703493,6,69.0,0.3322338668874978,6,69.0,0.27
105.0,6,88.0,3.3846153846153846,8.817418585429008,6,88.0,0.4439525500604234,6,88.0,-0.19000000000000006
110.0,3,48.0,1.6551724137931034,7.603367744970538,3,79.0,0.339263445733124,3,79.0,0.08999999999999997
115.0,5,72.0,2.5714285714285716,8.379988958021421,5,88.0,0.37612362574230096,5,88.0,-0.08999999999999997
120.0,5,97.0,3.5925925925925926,8.365296923023507,5,99.0,0.39562025666289224,5,99.0,-0.10999999999999999
125.0,6,54.0,1.7419354838709677,7.437783171024766,6,95.0,0.3278070830700036,6,95.0,0.040000000000000036
130.0,5,75.0,2.586206896551724,8.34254648437295,5,96.0,0.41027881009866485,5,96.0,-0.010000000000000009
135.0,7,102.0,3.2903225806451615,7.254015405721928,7,103.0,0.32190642723065827,7,103.0,-0.07000000000000006
