step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16751188489795094,3.2,3.2,0,0.0,0
10.0,0,0.0,0.0,6.3999999999999995,0,0,0.0,0.3337868401871192,6.3999999999999995,6.3999999999999995,0,0.0,0
15.0,0,0.0,0.0,9.200000000000001,0,0,0.0,0.4772761152124147,9.200000000000001,9.200000000000001,0,0.0,0
20.0,0,0.0,0.0,11.771428571428574,0,0,0.0,0.606639851884007,11.771428571428574,11.771428571428574,0,0.0,0
25.0,0,0.0,0.0,13.953651649682088,0,0,0.0,0.7139452163250503,13.95365164968209,13.953651649682088,0,0.0,0
30.0,0,0.0,0.0,11.855319777113598,0,0,0.0,0.6059410574127594,11.855319777113598,11.855319777113598,0,0.0,0
35.0,0,0.0,0.0,13.392253662570674,0,0,0.0,0.6862310547332432,13.392253662570678,13.392253662570674,0,0.0,0
40.0,2,2.0,0.14285714285714285,10.199625068410015,2,2,2.0,0.5569451573850579,10.523722753261332,10.199625068410015,2,2.0,-2
45.0,3,14.0,0.9333333333333333,10.198804111676985,3,3,14.0,0.5547013869111529,10.405471030226364,10.198804111676985,3,14.0,-3
50.0,4,31.0,1.9375,10.137758933235219,4,4,31.0,0.5334130945245663,10.137094898617367,10.137758933235219,4,31.0,-4
55.0,4,38.0,1.9,8.704696906685381,4,4,38.0,0.46965575691114936,8.768393534580763,8.704696906685381,4,38.0,-4
60.0,5,61.0,2.9047619047619047,8.893583398971973,5,5,50.0,0.47355843787246615,8.638631754346148,8.893583398971973,5,50.0,-5
65.0,8,91.0,4.136363636363637,7.317083246440371,8,8,91.0,0.38483008223894066,6.917229168792676,7.317083246440371,8,91.0,-8
70.0,8,128.0,5.565217391304348,7.811452897916107,8,8,128.0,0.427265989252083,7.634324663486095,7.811452897916107,8,128.0,-8
75.0,9,170.0,7.083333333333333,7.758441869054052,9,9,169.0,0.3875970642387042,7.193145077590766,7.758441869054052,9,169.0,-9
80.0,10,219.0,7.821428571428571,6.68790452425123,10,10,219.0,0.3298620519210911,6.038400973898022,6.68790452425123,10,219.0,-10
85.0,11,274.0,9.448275862068966,7.121221385088867,11,11,274.0,0.3442452228533266,6.441488202587304,7.121221385088867,11,274.0,-11
90.0,13,334.0,11.517241379310345,5.642117860289234,13,13,334.0,0.2593519478661619,4.881367478290377,5.642117860289234,13,334.0,-13
95.0,16,409.0,14.10344827586207,5.361814047490726,16,16,409.0,0.25319776714835723,4.789049748527661,5.361814047490726,16,409.0,-16
100.0,15,444.0,14.8,5.798453873047803,15,15,444.0,0.27105861060663544,5.238818735426521,5.798453873047803,15,444.0,-15
105.0,16,520.0,15.294117647058824,5.641665207618749,16,16,489.0,0.26713364050606814,4.998190757850989,5.641665207618749,16,489.0,-16
110.0,17,602.0,17.2,5.8685630438619825,17,17,602.0,0.2906589021473096,5.275122974569731,5.8685630438619825,17,602.0,-17
115.0,19,690.0,19.714285714285715,4.563064956073588,19,19,690.0,0.18656910236627153,3.5222530572918695,4.563064956073588,19,690.0,-19
120.0,18,562.0,15.61111111111111,5.060993160762044,18,18,562.0,0.2111961254912926,4.06267189197458,5.060993160762044,18,562.0,-18
125.0,14,340.0,9.444444444444445,5.744208944667535,14,14,264.0,0.26010103990985395,4.993123775443672,5.744208944667535,14,264.0,-14
130.0,10,190.0,4.871794871794871,6.277667139375132,10,10,190.0,0.2946665899380167,5.636227982617967,6.277667139375132,10,190.0,-10
