step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14953096699175197,3.2,3.2,0,0.0,0
10.0,0,0.0,0.0,6.3999999999999995,0,0,0.0,0.30231674003617964,6.3999999999999995,6.3999999999999995,0,0.0,0
15.0,0,0.0,0.0,9.200000000000001,0,0,0.0,0.4396139965300834,9.200000000000001,9.200000000000001,0,0.0,0
20.0,0,0.0,0.0,11.771428571428574,0,0,0.0,0.5624131932432751,11.771428571428574,11.771428571428574,0,0.0,0
25.0,0,0.0,0.0,14.200000000000003,0,0,0.0,0.6781975491135305,14.200000000000005,14.200000000000003,0,0.0,0
30.0,0,0.0,0.0,12.563670653472528,0,0,0.0,0.6036994953754439,12.56367065347253,12.563670653472528,0,0.0,0
35.0,0,0.0,0.0,12.38858700399062,0,0,0.0,0.605453847155978,12.388587003990624,12.38858700399062,0,0.0,0
40.0,3,6.0,0.42857142857142855,9.655429469655434,3,3,6.0,0.4843404525256932,9.689058682280116,9.655429469655434,3,6.0,-3
45.0,4,23.0,1.5333333333333334,10.08493864000286,4,4,23.0,0.505534923781031,10.157666378969822,10.08493864000286,4,23.0,-4
50.0,4,33.0,2.0625,9.606039611498497,4,4,33.0,0.5059624902314032,10.009563669008966,9.606039611498497,4,33.0,-4
55.0,5,56.0,2.8,8.567157169537303,5,5,49.0,0.4377714147989783,8.430547419626087,8.567157169537303,5,49.0,-5
60.0,6,84.0,4.0,8.265519232551494,6,6,84.0,0.4294944635145118,8.120658073286549,8.265519232551494,6,84.0,-6
65.0,9,121.0,5.5,6.808455102493954,9,9,121.0,0.3222272411551577,6.0626943459304625,6.808455102493954,9,121.0,-9
70.0,7,89.0,3.869565217391304,7.26839585916042,7,7,89.0,0.3951121082040202,7.079574415263626,7.26839585916042,7,89.0,-7
75.0,3,61.0,2.5416666666666665,8.159090312919623,3,3,34.0,0.42706487620154887,7.92995306771831,8.159090312919623,3,34.0,-3
80.0,3,76.0,2.7142857142857144,8.893676827310657,3,3,76.0,0.470212776802555,8.743819348217112,8.893676827310657,3,76.0,-3
85.0,5,74.0,2.5517241379310347,8.076044319294626,5,5,74.0,0.4157578100658087,7.877037755408673,8.076044319294626,5,74.0,-5
90.0,10,115.0,3.9655172413793105,7.235426197576458,10,10,97.0,0.3346690017715478,6.292336974285724,7.235426197576458,10,97.0,-10
95.0,11,167.0,5.566666666666666,7.4514404305902415,11,11,167.0,0.3250009521294345,6.394311167262861,7.4514404305902415,11,167.0,-11
100.0,9,113.0,3.6451612903225805,7.6611489764063005,9,9,113.0,0.3284368954833433,6.725793714327032,7.6611489764063005,9,113.0,-9
105.0,10,163.0,4.794117647058823,7.546056349705043,10,10,106.0,0.33122368783720596,6.479556131259649,7.546056349705043,10,106.0,-10
110.0,11,218.0,6.228571428571429,7.475199191822758,11,11,218.0,0.3322290719147514,6.2760708719720615,7.475199191822758,11,218.0,-11
115.0,14,282.0,7.833333333333333,6.591060322572142,14,14,282.0,0.2607314766951843,4.841188039890329,6.591060322572142,14,282.0,-14
120.0,15,357.0,9.64864864864865,6.972889862864983,15,15,357.0,0.26014176283149715,4.889977014737968,6.972889862864983,15,357.0,-15
125.0,15,390.0,10.833333333333334,6.857472792858405,15,15,390.0,0.27283925660462516,5.150608537766511,6.857472792858405,15,390.0,-15
130.0,16,466.0,12.263157894736842,6.374078425138572,16,16,435.0,0.26821046849077707,4.997237999309667,6.374078425138572,16,435.0,-16
135.0,17,547.0,15.194444444444445,6.014257876107511,17,17,547.0,0.27840380326383674,5.156790320437803,6.014257876107511,17,547.0,-17
140.0,19,635.0,17.16216216216216,5.075242995035369,19,19,635.0,0.19006249528636385,3.6204429522401993,5.075242995035369,19,635.0,-19
145.0,18,550.0,14.864864864864865,5.340945285660821,18,18,550.0,0.20867194548295345,4.036044977680936,5.340945285660821,18,550.0,-18
150.0,14,341.0,9.216216216216216,5.784501073677844,14,14,283.0,0.25152095046763595,4.790942870064771,5.784501073677844,14,283.0,-14
155.0,10,189.0,4.609756097560975,6.486958767899976,10,10,189.0,0.2997673904909853,5.605462148968359,6.486958767899976,10,189.0,-10
160.0,7,48.0,1.2,6.651693102560823,7,7,48.0,0.3115767778913095,6.014961451839504,6.651693102560823,7,48.0,-7
165.0,11,63.0,1.575,5.931584864664943,11,11,21.0,0.25637431340554123,4.714997504998133,5.931584864664943,11,21.0,-11
170.0,16,133.0,3.2439024390243905,5.824673849242661,16,16,133.0,0.2596875799605419,4.628396880632988,5.824673849242661,16,133.0,-16
175.0,19,182.0,4.333333333333333,5.653899502576618,19,19,182.0,0.23289619111674573,4.230702336874166,5.653899502576618,19,182.0,-19
180.0,21,285.0,6.195652173913044,5.760502340685197,21,21,256.0,0.23189344123702846,4.16491584306266,5.760502340685197,21,256.0,-21
185.0,22,393.0,8.733333333333333,5.497606595881075,22,22,393.0,0.23029123288592293,4.162508676516143,5.497606595881075,22,393.0,-22
190.0,22,414.0,9.2,4.673462536731488,22,22,414.0,0.16245566669740838,3.078786331182364,4.673462536731488,22,414.0,-22
195.0,19,367.0,7.978260869565218,5.191677104823293,19,19,339.0,0.19908528347709267,3.7052571428571333,5.191677104823293,19,339.0,-19
200.0,15,302.0,6.565217391304348,5.973915305791027,15,15,302.0,0.26078689314707104,4.744464803971752,5.973915305791027,15,302.0,-15
205.0,11,217.0,4.428571428571429,6.340421858538416,11,11,217.0,0.28333698114917016,5.245111696419481,6.340421858538416,11,217.0,-11
210.0,9,78.0,1.625,6.394999289413598,9,9,78.0,0.29251871198092755,5.474606400980727,6.394999289413598,9,78.0,-9
