step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1705820659334526,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38380964835026826,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,9.280000000000001,0,0,0.0,0.49247654918812184,9.280000000000001,9.280000000000001,4147.6139555555565,74.24277333333336,1.7828958131177004,64.12465903560476,4147.6139555555565,74.24277333333336,1.7828958131177006,64.12465903560476,0,0.0,0.0
20.0,0,0.0,0.0,13.280000000000005,0,0,0.0,0.7001755265577109,13.280000000000005,13.280000000000005,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,0,0.0,0.0
25.0,1,0.0,0.0,13.957791384278934,1,1,0.0,0.731054114545783,13.957791384278933,13.957791384278934,4648.229142916417,64.35224888608475,1.998079415288671,65.8197822928375,4648.229142916417,64.35224888608475,1.998079415288671,65.81978229283752,1,0.0,0.0
30.0,0,0.0,0.0,15.486186549711784,0,0,0.0,0.8111092321555166,15.486186549711784,15.486186549711784,3352.0533795531737,27.24204444444445,1.4409149948295894,66.50290897146759,3352.0533795531737,27.24204444444445,1.440914994829589,66.50290897146759,0,0.0,0.0
35.0,0,0.0,0.0,16.31061341983312,0,0,0.0,0.8556317623924237,16.31061341983312,16.31061341983312,2639.6362674029842,22.524859259259284,1.1346683968593227,66.35073511564079,2639.636267402984,22.524859259259284,1.1346683968593227,66.35073511564077,0,0.0,0.0
40.0,2,3.0,0.42857142857142855,7.065455899827012,2,2,3.0,0.39510272471332675,7.065455899827013,7.065455899827012,2181.1312200333487,38.246257652582344,0.9375778903716788,57.26852477190265,2181.1312200333487,38.24625765258234,0.9375778903716788,57.26852477190264,2,3.0,-0.03
45.0,3,18.0,2.5714285714285716,7.526216785003351,3,3,18.0,0.4199857980138398,7.52621678500335,7.526216785003351,3515.02412943542,100.73458132539682,1.5109952947388947,61.61888952509254,3515.02412943542,100.73458132539683,1.5109952947388952,61.61888952509254,3,18.0,-0.15
50.0,3,33.0,4.125,5.752281521785999,3,3,33.0,0.316044476241312,5.261178882041141,5.752281521785999,2506.284917237441,101.01841269841272,1.0773893891252353,59.15597908063213,2694.4644826522062,96.66363071527779,1.1582757112449136,59.75354209654624,3,33.0,-0.15000000000000002
55.0,2,33.0,4.125,7.2299376666969515,2,2,33.0,0.4166392005922542,7.234607432866992,7.2299376666969515,3300.819773021307,96.87608888888892,1.4189188494773362,61.4249367134713,3160.565977818048,87.06262858496811,1.3586281151619752,61.68421230452552,2,33.0,0.0
60.0,2,43.0,5.375,9.058701732073406,2,2,33.0,0.4935170819925994,8.200524947891099,9.058701732073406,3000.2541341040323,80.61637037037039,1.2897167519506934,61.881098284193904,3108.492421318513,68.56385399864531,1.3362374007100022,62.4496389558127,2,33.0,0.0
65.0,3,54.0,4.5,5.980389274951054,3,3,54.0,0.2777605201886849,4.821011252301162,5.980389274951054,2468.934816173989,86.11351111111114,1.0613255231073997,57.68928463836712,2422.0695476177966,72.70853266582749,1.0411777500100567,58.58498544649107,3,54.0,-0.21000000000000002
70.0,2,38.0,3.1666666666666665,8.180389274951054,2,2,38.0,0.4218452408517965,7.828764065376454,8.180389274951054,3562.58685355082,88.13538888888891,1.5314331842076996,62.2797601613342,3319.5925629881663,75.849773647309,1.4269797462913782,62.412036283546904,2,38.0,0.16000000000000003
75.0,2,48.0,3.6923076923076925,8.660015709565416,2,2,22.0,0.4321566542987301,7.928315578686525,8.660015709565416,3369.2733729188258,79.831113598488,1.4483312181350751,61.51523335833856,3090.3035192468983,63.94016939401815,1.3284138216368966,61.75900395222655,2,22.0,0.16
80.0,3,62.0,4.769230769230769,9.65200754268393,3,3,62.0,0.49316277507196843,9.217904961740592,9.65200754268393,3693.6531248229367,80.59147555555559,1.5877636028189812,61.86405599667499,3339.8264053269845,64.52506320714704,1.4356695021629784,62.0273290586392,3,62.0,-0.4
