step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17162902512407424,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38616530652916703,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,9.280000000000001,0,0,0.0,0.49562362814880556,9.280000000000001,9.280000000000001,4147.6139555555565,74.24277333333336,1.7828958131177004,64.12465903560476,4147.6139555555565,74.24277333333336,1.7828958131177006,64.12465903560476,0,0.0,0.0
20.0,0,0.0,0.0,13.280000000000005,0,0,0.0,0.7049085477763739,13.280000000000005,13.280000000000005,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,0,0.0,0.0
25.0,1,0.0,0.0,13.716615421656806,1,1,0.0,0.7219780780009172,13.716615421656806,13.716615421656806,4368.052817600408,61.52314074074078,1.8776461980883103,65.56595703851634,4368.052817600409,61.523140740740764,1.8776461980883103,65.56595703851634,1,0.0,0.0
30.0,0,0.0,0.0,15.468367277387506,0,0,0.0,0.8044866005453359,15.468367277387506,15.468367277387506,3358.3814940049815,27.24204444444445,1.4436353596160363,66.48234794635303,3358.3814940049815,27.24204444444445,1.4436353596160363,66.48234794635302,0,0.0,0.0
35.0,0,0.0,0.0,15.680863341238256,0,0,0.0,0.8134524416756678,15.680863341238256,15.680863341238256,2602.8396324152222,22.524859259259284,1.1188514291954272,65.8060788856463,2602.8396324152222,22.524859259259284,1.1188514291954277,65.8060788856463,0,0.0,0.0
40.0,2,3.0,0.42857142857142855,7.264065075900748,2,2,3.0,0.4081514639840908,7.2640650759007475,7.264065075900748,2294.282015212329,56.3866444074762,0.986229813991977,58.49366042061342,2294.282015212329,56.3866444074762,0.986229813991977,58.493660420613416,2,3.0,-0.03
45.0,3,18.0,2.5714285714285716,7.366902694127793,3,3,18.0,0.38921937343726337,7.366902694127792,7.366902694127793,2947.253966774456,90.90765714285713,1.2669330426505971,60.35672598167621,2947.2539667744563,90.90765714285715,1.2669330426505971,60.35672598167621,3,18.0,-0.15
50.0,2,21.0,2.625,5.699563883326492,2,2,21.0,0.2690528424693343,5.569630564718864,5.699563883326492,3262.621851851853,102.97148148148152,1.402493960267546,57.92214399186913,3067.6657790119953,96.07891006485463,1.3186932736317254,58.694952838146136,2,21.0,-0.03
