step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.1319830158980146,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2894928112098805,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3558330006263565,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5245784871728931,0,0.0,0.0
25.0,1,0.0,0.0,10.399278705648637,1,0.0,0.5387601709022147,1,0.0,0.0
30.0,0,0.0,0.0,12.783911063363117,0,0.0,0.6604339856235428,0,0.0,0.0
35.0,0,0.0,0.0,12.611205259243237,0,0.0,0.6524421825467814,0,0.0,0.0
40.0,3,4.0,0.18181818181818182,11.187734125458341,3,4.0,0.5864252895013929,3,4.0,-0.04
45.0,4,15.0,0.5555555555555556,10.160960214641738,4,15.0,0.5466852269727844,4,15.0,-0.10999999999999999
50.0,6,35.0,1.25,9.54758808419841,6,37.0,0.49683919882319905,6,37.0,-0.22
55.0,8,70.0,2.1875,8.73071205683059,8,70.0,0.4562050066414348,8,70.0,-0.32999999999999996
60.0,9,104.0,3.1515151515151514,8.013150648819616,9,105.0,0.42769157783137646,9,105.0,-0.3500000000000001
65.0,11,154.0,4.052631578947368,8.267159173579515,11,156.0,0.42925077765805975,11,156.0,-0.51
70.0,14,212.0,5.435897435897436,7.492242833599407,14,212.0,0.38985283279481114,14,212.0,-0.56
75.0,15,286.0,6.651162790697675,7.123456886323135,15,286.0,0.37117696434640435,15,286.0,-0.7399999999999998
80.0,18,371.0,8.431818181818182,6.867135860845963,18,371.0,0.3493665339615186,18,371.0,-0.8500000000000001
85.0,19,447.0,9.122448979591837,6.645605235181199,19,449.0,0.3292056716031458,19,449.0,-0.7800000000000002
90.0,20,543.0,10.86,6.574728188918909,20,545.0,0.32084056202009326,20,545.0,-0.96
95.0,23,652.0,12.30188679245283,6.180623563712232,23,652.0,0.3005815408425913,23,652.0,-1.0699999999999994
100.0,25,774.0,14.884615384615385,6.146421691131794,25,774.0,0.3045314789212951,25,774.0,-1.2200000000000006
105.0,26,719.0,12.614035087719298,5.632627830676603,26,836.0,0.26245495061710306,26,836.0,-0.6199999999999992
110.0,24,591.0,10.368421052631579,5.527606370518731,24,840.0,0.2528281935238997,24,840.0,-0.040000000000000924
115.0,20,515.0,8.583333333333334,5.938643196250828,20,840.0,0.2834478431704108,20,840.0,0.0
120.0,20,448.0,7.466666666666667,5.743852460463615,20,912.0,0.2714400419566064,20,912.0,-0.7199999999999989
125.0,21,494.0,7.71875,5.607734673727531,21,985.0,0.26278442684337855,21,985.0,-0.7300000000000004
130.0,26,608.0,9.353846153846154,5.727957610178248,26,1099.0,0.26886352236235744,26,1099.0,-1.1400000000000006
135.0,31,753.0,11.073529411764707,5.323503265964871,31,1244.0,0.23234436292755,31,1244.0,-1.4499999999999993
140.0,37,929.0,13.661764705882353,4.86837029188728,37,1420.0,0.19236688574670982,37,1420.0,-1.7599999999999998
145.0,40,1122.0,15.36986301369863,4.6258672650940555,40,1613.0,0.18384621686491537,40,1613.0,-1.9299999999999997
150.0,40,1231.0,16.863013698630137,4.406560047454279,40,1774.0,0.1702852179597653,40,1774.0,-1.6099999999999994
155.0,41,1415.0,18.61842105263158,4.5021783211906055,41,1923.0,0.18696318691771913,41,1923.0,-1.490000000000002
160.0,42,1623.0,21.64,4.492711210344498,42,2114.0,0.19044065930984344,42,2114.0,-1.9100000000000001
165.0,44,1495.0,18.924050632911392,4.014843774948947,44,2208.0,0.16309051515594983,44,2208.0,-0.9399999999999977
170.0,43,1308.0,16.556962025316455,4.085295289379026,43,2311.0,0.1554672919583348,43,2311.0,-1.0300000000000011
175.0,40,1323.0,16.333333333333332,4.07177943439952,40,2406.0,0.16055703046558445,40,2406.0,-0.9499999999999993
180.0,43,1454.0,17.950617283950617,3.906534188004231,43,2583.0,0.1534134275592646,43,2583.0,-1.7699999999999996
185.0,48,1673.0,19.453488372093023,3.766955073267448,48,2790.0,0.14619075587997754,48,2790.0,-2.0700000000000003
190.0,53,1929.0,22.430232558139537,3.7325731767442756,53,3029.0,0.14173531471916476,53,3029.0,-2.3900000000000006
195.0,56,2202.0,25.310344827586206,3.6222359603416057,56,3302.0,0.14621703708399914,56,3302.0,-2.730000000000004
200.0,58,2487.0,28.586206896551722,3.4668347225667118,58,3587.0,0.13140653029659538,58,3587.0,-2.8499999999999943
205.0,61,2783.0,30.92222222222222,3.331125382280504,61,3883.0,0.12839118504397276,61,3883.0,-2.960000000000001
210.0,63,3092.0,34.355555555555554,3.1267998600396214,63,4192.0,0.11396692783742772,63,4192.0,-3.0900000000000034
215.0,66,3414.0,36.70967741935484,2.941811164536348,66,4514.0,0.10609090486256391,66,4514.0,-3.219999999999999
220.0,65,3621.0,38.935483870967744,2.842187994965566,65,4706.0,0.10455130794950636,65,4706.0,-1.9200000000000017
225.0,63,3737.0,38.52577319587629,2.9766964049929783,63,4776.0,0.11433924419407314,63,4776.0,-0.6999999999999957
230.0,62,3844.0,40.463157894736845,2.9478724855577743,62,4867.0,0.12545298751568257,62,4867.0,-0.9100000000000037
235.0,60,4039.0,40.7979797979798,3.026285240498029,60,5157.0,0.12344891642829786,60,5157.0,-2.8999999999999986
240.0,68,4362.0,43.62,2.826567217771579,68,5479.0,0.10467050632074315,68,5479.0,-3.219999999999999
245.0,74,4717.0,45.35576923076923,2.66045945178052,74,5832.0,0.09327933830784543,74,5832.0,-3.530000000000001
250.0,76,5095.0,49.950980392156865,2.541845085628794,76,6209.0,0.09419726260067435,76,6209.0,-3.770000000000003
255.0,79,5483.0,52.72115384615385,2.349914841321573,79,6597.0,0.08392224950059474,79,6597.0,-3.8799999999999955
260.0,81,5886.0,56.59615384615385,2.27579805571802,81,7000.0,0.07759279907661763,81,7000.0,-4.030000000000001
265.0,85,6300.0,57.79816513761468,2.2471100813364395,85,7414.0,0.07571465966146687,85,7414.0,-4.140000000000001
270.0,83,6272.0,57.018181818181816,2.3090748268611785,83,7637.0,0.07284682165770986,83,7637.0,-2.230000000000004
275.0,81,5931.0,52.026315789473685,2.3413564497369626,81,7656.0,0.0802902473773998,81,7656.0,-0.18999999999999773
280.0,80,5582.0,48.96491228070175,2.5790291134128607,80,7679.0,0.097225053527643,80,7679.0,-0.23000000000000398
285.0,79,5222.0,45.40869565217391,2.268928583140386,79,8064.0,0.08334049593635953,79,8064.0,-3.8499999999999943
290.0,81,4878.0,42.417391304347824,2.35999133268466,81,8471.0,0.08755265842444733,81,8471.0,-4.069999999999993
295.0,86,4584.0,38.52100840336134,2.3260211457068807,86,8886.0,0.07866931574183744,86,8886.0,-4.150000000000006
300.0,86,4368.0,37.333333333333336,2.2899460353580445,86,9316.0,0.0787673281631804,86,9316.0,-4.299999999999997
305.0,88,4222.0,36.085470085470085,2.152833278434728,88,9750.0,0.07522717952756397,88,9750.0,-4.340000000000003
310.0,85,3915.0,33.46153846153846,2.1189162153956165,85,10012.0,0.07177892116158073,85,10012.0,-2.6200000000000045
315.0,82,3502.0,29.183333333333334,2.328716714585851,82,10114.0,0.08428365558149982,82,10114.0,-1.019999999999996
320.0,78,3140.0,26.166666666666668,2.574616214041883,78,10226.0,0.09572420782739893,78,10226.0,-1.1200000000000045
325.0,75,2798.0,22.747967479674795,2.703387501896403,75,10381.0,0.09355344624324571,75,10381.0,-1.5499999999999972
330.0,71,2624.0,21.508196721311474,2.912278013586565,71,10298.0,0.10142690982601715,71,10298.0,0.8299999999999983
335.0,73,2621.0,21.483606557377048,3.060812151176251,73,10225.0,0.11843099734593718,73,10225.0,0.730000000000004
340.0,80,2760.0,23.0,2.4770256949151612,80,10468.0,0.09125104194394501,80,10468.0,-2.430000000000007
345.0,82,2890.0,23.306451612903224,2.4797495201356843,82,10610.0,0.08343675924381082,82,10610.0,-1.4199999999999875
350.0,79,3013.0,24.104,2.694551610044358,79,10766.0,0.09215929567773762,79,10766.0,-1.5600000000000023
355.0,78,2578.0,20.140625,2.7117000966849583,78,10967.0,0.08905326557763697,78,10967.0,-2.010000000000005
360.0,78,1997.0,15.724409448818898,2.9428266337750153,78,10995.0,0.09954855218179509,78,10995.0,-0.28000000000000114
365.0,79,1660.0,12.868217054263566,2.894079246784376,79,11059.0,0.10257300433879249,79,11059.0,-0.6400000000000006
370.0,78,1421.0,11.188976377952756,2.765901786370287,78,11406.0,0.09949926502747906,78,11406.0,-3.469999999999999
375.0,77,1471.0,11.4921875,2.7249273237018845,77,11722.0,0.09649037627753754,77,11722.0,-3.1599999999999966
380.0,82,1671.0,13.261904761904763,2.7735129433851773,82,12085.0,0.10291010093345296,82,12085.0,-3.6299999999999955
385.0,88,1901.0,14.736434108527131,2.593797515052106,88,12508.0,0.08668043756988017,88,12508.0,-4.230000000000004
390.0,89,2056.0,16.0625,2.438188093317404,89,12687.0,0.07345285283699533,89,12687.0,-1.7900000000000063
395.0,91,2252.0,17.19083969465649,2.4296875392639685,91,12880.0,0.07413996327884011,91,12880.0,-1.9300000000000068
400.0,90,2451.0,18.709923664122137,2.4896547892134344,90,12817.0,0.0745528303573407,90,12817.0,0.6300000000000239
405.0,91,2633.0,20.099236641221374,2.3667432193793223,91,13257.0,0.07913681454844627,91,13257.0,-4.400000000000006
410.0,93,2835.0,21.477272727272727,2.3069971171696095,93,13713.0,0.07404029704763662,93,13713.0,-4.560000000000002
415.0,96,3055.0,22.62962962962963,2.3745727633569143,96,14186.0,0.0732594889134038,96,14186.0,-4.730000000000018
420.0,96,3280.0,24.661654135338345,2.296301802827602,96,14666.0,0.06302839766508,96,14666.0,-4.799999999999983
425.0,98,3511.0,26.398496240601503,2.190640101647257,98,15152.0,0.0619091743266444,98,15152.0,-4.860000000000014
430.0,98,3746.0,28.37878787878788,2.0515344324303824,98,15642.0,0.05767234377880187,98,15642.0,-4.899999999999977
435.0,100,3990.0,30.0,2.0675463686067475,100,16141.0,0.06060067683104244,100,16141.0,-4.990000000000009
440.0,100,4235.0,32.32824427480916,1.830142851184281,100,16641.0,0.05496215335523745,100,16641.0,-5.0
445.0,102,4489.0,34.00757575757576,1.8652857591473815,102,17150.0,0.059771803233006654,102,17150.0,-5.090000000000003
450.0,99,4500.0,34.35114503816794,1.7058406630254987,99,17424.0,0.05207543959674971,99,17424.0,-2.740000000000009
455.0,97,4415.0,33.19548872180451,2.002505686385516,97,17482.0,0.07307857015451538,97,17482.0,-0.5799999999999841
460.0,97,4495.0,33.54477611940298,2.0710291254438413,97,17564.0,0.07644233507541003,97,17564.0,-0.8199999999999932
465.0,101,4591.0,33.75735294117647,1.9329290843939457,101,18060.0,0.0699876470843742,101,18060.0,-4.960000000000008
470.0,104,4777.0,35.385185185185186,1.7466892077486913,104,18571.0,0.056514381587275786,104,18571.0,-5.110000000000014
475.0,107,5195.0,37.91970802919708,1.8131840848617884,107,19100.0,0.06194705484503813,107,19100.0,-5.289999999999992
480.0,113,5746.0,42.25,1.57778487046658,113,19651.0,0.04991905200629517,113,19651.0,-5.509999999999991
485.0,118,6326.0,45.84057971014493,1.528799435886862,118,20231.0,0.05066554225590225,118,20231.0,-5.800000000000011
490.0,120,6922.0,50.15942028985507,1.3821162722301146,120,20827.0,0.039046525514031656,120,20827.0,-5.960000000000008
495.0,121,7526.0,53.3758865248227,1.5272283530280253,121,21431.0,0.048157380181445227,121,21431.0,-6.039999999999992
500.0,122,8133.0,58.09285714285714,1.4774893665501012,122,22038.0,0.04146763459716026,122,22038.0,-6.069999999999993
505.0,123,8744.0,61.14685314685315,1.5337483891213952,123,22649.0,0.043679452155696644,123,22649.0,-6.110000000000014
510.0,124,9361.0,66.86428571428571,1.257596217847505,124,23266.0,0.038350176476603194,124,23266.0,-6.1699999999999875
515.0,122,9499.0,66.42657342657343,1.384242894208731,122,23615.0,0.045519927399656344,122,23615.0,-3.490000000000009
520.0,120,9299.0,66.42142857142858,1.211960498187213,120,23705.0,0.04506169277227611,120,23705.0,-0.9000000000000057
525.0,115,9084.0,63.971830985915496,1.549117778197716,115,23796.0,0.06307259193977813,115,23796.0,-0.9099999999999966
530.0,114,8861.0,62.401408450704224,1.4932675249446672,114,24355.0,0.050755660184031,114,24355.0,-5.590000000000003
535.0,114,8829.0,61.3125,1.6485868530852104,114,24927.0,0.05539561810177521,114,24927.0,-5.719999999999999
540.0,116,9019.0,63.06993006993007,1.6106231646717564,116,25500.0,0.0542961739991109,116,25500.0,-5.72999999999999
545.0,116,9428.0,64.57534246575342,1.6346734593476013,116,26080.0,0.05464263675900868,116,26080.0,-5.800000000000011
550.0,121,10012.0,69.52777777777777,1.4282189164523045,121,26672.0,0.04959365330018556,121,26672.0,-5.920000000000016
555.0,126,10632.0,72.3265306122449,1.4172691515556068,126,27292.0,0.04326547894427039,126,27292.0,-6.199999999999989
560.0,130,11276.0,76.70748299319727,1.3684393302816071,130,27936.0,0.038828751127836465,130,27936.0,-6.439999999999998
565.0,130,11926.0,79.50666666666666,1.4558988756650115,130,28586.0,0.043965262456334184,130,28586.0,-6.5
570.0,132,12582.0,85.01351351351352,1.235718624172286,132,29242.0,0.03711724009708721,132,29242.0,-6.560000000000002
575.0,132,13242.0,88.87248322147651,1.2154660430009723,132,29902.0,0.039893313159059376,132,29902.0,-6.599999999999966
