step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1743774954006804,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3923493646515309,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.38165056022025085,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5884448376251047,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.049156634894867,3,3,0.0,0.5255443388968846,10.049156634894867,10.049156634894867,3,0.0,10.049156634894867
30.0,0,0.0,0.0,12.71015053205757,0,0,0.0,0.6624609273219465,12.71015053205757,12.71015053205757,0,0.0,12.71015053205757
35.0,0,0.0,0.0,14.610309172442774,0,0,0.0,0.7629637544009965,14.610309172442774,14.610309172442774,0,0.0,14.610309172442774
40.0,1,2.0,0.15384615384615385,9.583967823631358,1,1,2.0,0.4986517342069983,9.659048475600637,9.583967823631358,1,2.0,9.659048475600637
45.0,3,16.0,1.2307692307692308,10.6859822574424,3,3,16.0,0.5484080010027764,10.776314112229267,10.6859822574424,3,16.0,10.776314112229267
50.0,2,22.0,1.375,6.886766479825829,2,2,22.0,0.36292188011223,6.882513971820975,6.886766479825829,2,22.0,6.882513971820975
55.0,4,42.0,2.625,8.449906600073442,4,4,38.0,0.45300748462210166,8.251029168630366,8.449906600073442,4,38.0,8.251029168630366
60.0,4,62.0,3.875,9.493881132144827,4,4,62.0,0.5095540078362576,9.364602002839844,9.493881132144827,4,62.0,9.364602002839844
65.0,6,87.0,4.35,7.64225685819485,6,6,87.0,0.3893790495557599,7.2718057951817725,7.64225685819485,6,87.0,7.2718057951817725
70.0,3,60.0,3.0,8.935181740745408,3,3,60.0,0.48683398176759307,9.165328348659582,8.935181740745408,3,60.0,9.165328348659582
75.0,5,77.0,3.347826086956522,7.1923225623891405,5,5,52.0,0.37354441986602205,6.83665235744758,7.1923225623891405,5,52.0,6.83665235744758
80.0,5,102.0,4.434782608695652,8.870286132430511,5,5,102.0,0.48195214967989386,8.700395665304226,8.870286132430511,5,102.0,8.700395665304226
85.0,7,116.0,4.461538461538462,7.891813384656677,7,7,116.0,0.4023660664344539,7.643483077233226,7.891813384656677,7,116.0,7.643483077233226
90.0,6,143.0,5.72,8.401114436254717,6,6,137.0,0.41339095785256635,7.885600321411003,8.401114436254717,6,137.0,7.885600321411003
95.0,6,173.0,6.92,8.854947142801862,6,6,173.0,0.4616851230654938,8.513894883913148,8.854947142801862,6,173.0,8.513894883913148
100.0,7,146.0,5.214285714285714,7.077943556656301,7,7,146.0,0.3228138088203797,6.081903290574011,7.077943556656301,7,146.0,6.081903290574011
105.0,7,181.0,6.464285714285714,8.180393065337954,7,7,124.0,0.420358087285177,7.638978179033578,8.180393065337954,7,124.0,7.638978179033578
110.0,8,217.0,7.0,6.694772262385781,8,8,217.0,0.30801146112281746,5.3098893329926815,6.694772262385781,8,217.0,5.3098893329926815
115.0,9,261.0,8.7,7.468897925280883,9,9,261.0,0.3386984931594146,6.232264199349134,7.468897925280883,9,261.0,6.232264199349134
120.0,9,306.0,10.551724137931034,7.926464727710056,9,9,306.0,0.3588461220260055,6.5269362012581755,7.926464727710056,9,306.0,6.5269362012581755
