step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1705820659334526,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38380964835026826,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.37865730489391236,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5942345702710393,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.29467483056736,3,3,0.0,0.5515635017175361,10.29467483056736,10.29467483056736,3,0.0,10.29467483056736
30.0,0,0.0,0.0,12.811711929827073,0,0,0.0,0.6858285941413971,12.811711929827073,12.811711929827073,0,0.0,12.811711929827073
35.0,0,0.0,0.0,14.786683020634532,0,0,0.0,0.7917339069931073,14.78668302063453,14.786683020634532,0,0.0,14.78668302063453
40.0,3,4.0,0.3076923076923077,8.533613195240532,3,3,4.0,0.480687602919492,8.53361319524053,8.533613195240532,3,4.0,8.53361319524053
45.0,3,19.0,1.4615384615384615,10.01071625743263,3,3,19.0,0.5456549941823704,10.01071625743263,10.01071625743263,3,19.0,10.01071625743263
50.0,2,22.0,1.375,8.050667155959278,2,2,22.0,0.4410958958124275,8.333441773876022,8.050667155959278,2,22.0,8.333441773876022
55.0,4,38.0,2.375,8.568870528547514,4,4,31.0,0.4497652705455929,8.490629253045073,8.568870528547514,4,31.0,8.490629253045073
60.0,4,58.0,3.625,9.533768713070195,4,4,58.0,0.5059407639425214,9.5198539832026,9.533768713070195,4,58.0,9.5198539832026
65.0,5,57.0,2.85,7.491824476666987,5,5,57.0,0.386521643442275,7.463968742015972,7.491824476666987,5,57.0,7.463968742015972
70.0,5,82.0,4.1,9.17359349168792,5,5,61.0,0.4482350313634363,8.736273342476977,9.17359349168792,5,61.0,8.736273342476977
75.0,7,110.0,4.782608695652174,6.912724635376462,7,7,110.0,0.3081995578631405,6.049068748243779,6.912724635376462,7,110.0,6.049068748243779
80.0,7,144.0,6.260869565217392,8.371455992457426,7,7,144.0,0.40062445905405086,8.03053217022018,8.371455992457426,7,144.0,8.03053217022018
85.0,10,179.0,6.884615384615385,7.372345668786928,10,10,178.0,0.302324808570826,5.9830140618178955,7.372345668786928,10,178.0,5.9830140618178955
90.0,9,224.0,8.615384615384615,7.924550023619143,9,9,224.0,0.37032246740129304,7.179026331445028,7.924550023619143,9,224.0,7.179026331445028
95.0,6,171.0,6.84,7.87377929338673,6,6,171.0,0.3616678300370481,7.249278730866201,7.87377929338673,6,171.0,7.249278730866201
100.0,8,193.0,6.892857142857143,6.899615960373922,8,8,155.0,0.3050060204997962,5.726552115404013,6.899615960373922,8,155.0,5.726552115404013
105.0,8,233.0,8.62962962962963,8.182195882012742,8,8,233.0,0.40022585243890296,7.393475309679438,8.182195882012742,8,233.0,7.393475309679438
110.0,9,273.0,9.75,6.464357242880453,9,9,273.0,0.2882801102638092,5.468673983623883,6.464357242880453,9,273.0,5.468673983623883
115.0,10,323.0,11.535714285714286,7.311456320657816,10,10,323.0,0.318271695771137,6.226859429626305,7.311456320657816,10,323.0,6.226859429626305
120.0,10,373.0,13.814814814814815,7.169481335393459,10,10,373.0,0.29897166191763946,5.852096834183277,7.169481335393459,10,373.0,5.852096834183277
125.0,9,210.0,6.774193548387097,6.70224108923378,9,9,210.0,0.2884187622068214,5.452152874371811,6.70224108923378,9,210.0,5.452152874371811
130.0,4,92.0,2.967741935483871,8.017687004747437,4,4,11.0,0.38391033326045204,7.16517917603688,8.017687004747437,4,11.0,7.16517917603688
135.0,5,114.0,3.4545454545454546,7.578109336652274,5,5,114.0,0.3701462679645111,6.666437294176714,7.578109336652274,5,114.0,6.666437294176714
140.0,8,145.0,4.53125,7.757370469999609,8,8,145.0,0.37515917514214325,7.152281997349806,7.757370469999609,8,145.0,7.152281997349806
145.0,12,190.0,5.428571428571429,7.04025683000899,12,12,190.0,0.2992041079709143,5.652571001739631,7.04025683000899,12,190.0,5.652571001739631
150.0,11,245.0,7.0,7.5826712866896315,11,11,245.0,0.3322135141144393,6.293493455939918,7.5826712866896315,11,245.0,6.293493455939918
155.0,11,300.0,8.571428571428571,7.717832171848936,11,11,300.0,0.3211300007593874,6.26157247683045,7.717832171848936,11,300.0,6.26157247683045
160.0,13,300.0,8.571428571428571,6.2442036678676605,13,13,300.0,0.22251869373462044,4.378785576074668,6.2442036678676605,13,300.0,4.378785576074668
165.0,13,365.0,11.40625,6.806182985478346,13,13,308.0,0.29211614739436537,5.629669510404889,6.806182985478346,13,308.0,5.629669510404889
170.0,15,431.0,12.676470588235293,5.521808169419544,15,15,431.0,0.22080130751244742,4.328422494382478,5.521808169419544,15,431.0,4.328422494382478
175.0,13,315.0,9.264705882352942,6.34159755622937,13,13,315.0,0.25336654309642664,5.175748451680172,6.34159755622937,13,315.0,5.175748451680172
180.0,9,265.0,7.794117647058823,6.255837964735697,9,9,193.0,0.25041055262688866,4.704629240627013,6.255837964735697,9,193.0,4.704629240627013
185.0,11,318.0,8.594594594594595,6.670288248784234,11,11,318.0,0.29580810100298394,5.44469248243488,6.670288248784234,11,318.0,5.44469248243488
190.0,11,321.0,9.17142857142857,6.563947616625592,11,11,321.0,0.289396806106854,5.440660720724339,6.563947616625592,11,321.0,5.440660720724339
195.0,13,381.0,10.583333333333334,6.3317548252637765,13,13,355.0,0.2583454930680905,4.88656688237661,6.3317548252637765,13,355.0,4.88656688237661
200.0,13,446.0,12.742857142857142,7.257640759398301,13,13,446.0,0.32305187050991196,5.979683150075827,7.257640759398301,13,446.0,5.979683150075827
205.0,17,513.0,13.864864864864865,6.433746303410052,17,17,513.0,0.2512842860927148,4.843149308088739,6.433746303410052,17,513.0,4.843149308088739
210.0,16,589.0,15.91891891891892,6.951430585822234,16,16,589.0,0.2575528291149916,5.143769909536294,6.951430585822234,16,589.0,5.143769909536294
215.0,16,669.0,19.114285714285714,6.39788698881804,16,16,669.0,0.24606974652083174,4.754923748698543,6.39788698881804,16,669.0,4.754923748698543
220.0,17,746.0,19.63157894736842,5.50057326430558,17,17,746.0,0.1974014397494921,3.800674664851072,5.50057326430558,17,746.0,3.800674664851072
225.0,18,836.0,22.0,5.9422404915765785,18,18,829.0,0.23829796890066518,4.341228956152499,5.9422404915765785,18,829.0,4.341228956152499
