step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13413705305702844,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.28779938148784817,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.35474810045602234,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5261993105105174,0,0.0,0.0
25.0,1,0.0,0.0,10.334900879648327,1,0.0,0.538735822497246,1,0.0,0.0
30.0,0,0.0,0.0,12.765997644523905,0,0.0,0.6642527917324244,0,0.0,0.0
35.0,0,0.0,0.0,12.611156587843114,0,0.0,0.6543105239782137,0,0.0,0.0
40.0,2,3.0,0.13636363636363635,11.006320069921873,2,3.0,0.5724113109705127,2,3.0,-0.03
45.0,4,14.0,0.5185185185185185,9.788160275324712,4,14.0,0.5206221340487804,4,14.0,-0.11000000000000001
50.0,5,34.0,1.2142857142857142,9.48567350574341,5,36.0,0.48203474183991646,5,36.0,-0.21999999999999997
55.0,7,68.0,2.125,9.16381257885341,7,68.0,0.4550213276620371,7,68.0,-0.32000000000000006
60.0,11,113.0,3.4242424242424243,8.214726074757447,11,113.0,0.3972737934704681,11,113.0,-0.44999999999999984
65.0,14,175.0,4.605263157894737,7.500558068955004,14,175.0,0.3577593883537219,14,175.0,-0.6200000000000001
70.0,16,249.0,6.384615384615385,7.306628904878374,16,249.0,0.3561358768750191,16,249.0,-0.7400000000000002
75.0,17,332.0,7.72093023255814,7.006687122078195,17,332.0,0.3292017087228093,17,332.0,-0.8299999999999996
80.0,21,427.0,9.704545454545455,6.562496227205696,21,427.0,0.2979869113502415,21,427.0,-0.9499999999999997
85.0,20,426.0,8.693877551020408,6.153880535965428,20,486.0,0.2894897830746287,20,486.0,-0.5900000000000007
90.0,19,491.0,9.82,6.271710596008034,19,521.0,0.29783938499922313,19,521.0,-0.34999999999999964
95.0,22,597.0,11.264150943396226,6.514158416373723,22,598.0,0.31910125360372027,22,598.0,-0.7700000000000005
100.0,25,705.0,13.557692307692308,5.621071890517025,25,706.0,0.2642902276250093,25,706.0,-1.0799999999999992
105.0,28,835.0,14.649122807017545,5.39061510871295,28,838.0,0.24462447669323617,28,838.0,-1.3200000000000012
110.0,29,977.0,17.140350877192983,5.369948561493937,29,978.0,0.24533241592580823,29,978.0,-1.3999999999999986
115.0,31,1130.0,18.833333333333332,5.093306734646801,31,1131.0,0.23104784853641583,31,1131.0,-1.5300000000000011
120.0,35,1295.0,21.229508196721312,4.794657460635653,35,1296.0,0.2090872093212513,35,1296.0,-1.6500000000000004
125.0,37,1473.0,22.318181818181817,4.810228373041479,37,1474.0,0.2088125048038562,37,1474.0,-1.7799999999999994
130.0,39,1663.0,25.196969696969695,4.545751207236991,39,1664.0,0.18352159912130142,39,1664.0,-1.9000000000000004
135.0,41,1865.0,26.642857142857142,4.3286482355451374,41,1866.0,0.17560851894038418,41,1866.0,-2.0199999999999996
140.0,44,2081.0,29.728571428571428,4.216062584073727,44,2082.0,0.17221187801663962,44,2082.0,-2.16
145.0,46,2306.0,31.589041095890412,3.868849498096097,46,2307.0,0.1614628594258172,46,2307.0,-2.25
150.0,49,2546.0,35.859154929577464,3.6411057318063915,49,2547.0,0.1626440834740791,49,2547.0,-2.3999999999999986
155.0,50,2795.0,37.266666666666666,3.2944602309104556,50,2796.0,0.1437558788609437,50,2796.0,-2.490000000000002
160.0,54,3060.0,40.26315789473684,3.1680475312174514,54,3061.0,0.12640274621155187,54,3061.0,-2.6499999999999986
165.0,56,3333.0,41.6625,2.941107236664154,56,3334.0,0.11438309254813962,56,3334.0,-2.730000000000004
170.0,56,3288.0,42.15384615384615,2.8831452670996103,56,3500.0,0.12108005913147618,56,3500.0,-1.6599999999999966
175.0,52,3182.0,38.80487804878049,2.989895936658128,52,3557.0,0.13124779734968514,52,3557.0,-0.5700000000000003
180.0,51,3285.0,40.0609756097561,3.305818071388408,51,3640.0,0.153970490993171,51,3640.0,-0.8299999999999983
185.0,54,3518.0,40.4367816091954,3.137202236361993,54,3883.0,0.1373262764404295,54,3883.0,-2.4299999999999997
190.0,60,3805.0,43.23863636363637,3.091349389027822,60,4167.0,0.1225003837050983,60,4167.0,-2.8400000000000034
195.0,64,4119.0,45.26373626373626,2.797184313681698,64,4479.0,0.11110807796350047,64,4479.0,-3.1199999999999974
200.0,67,4451.0,48.380434782608695,2.892978383867586,67,4811.0,0.1015013074908362,67,4811.0,-3.3200000000000003
205.0,70,4790.0,49.381443298969074,2.8006443482217924,70,5150.0,0.09659814494529091,70,5150.0,-3.3900000000000006
