step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.132507032095285,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.29091410066434326,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.357535814625831,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5242825599165011,0,0.0,0.0
25.0,1,0.0,0.0,10.364167081723922,1,0.0,0.5360156849490514,1,0.0,0.0
30.0,0,0.0,0.0,12.767954125250043,0,0.0,0.658360960722607,0,0.0,0.0
35.0,0,0.0,0.0,12.608483435319437,0,0.0,0.6519675313074618,0,0.0,0.0
40.0,2,3.0,0.13636363636363635,11.414585681723223,2,3.0,0.5933535455632669,2,3.0,-0.03
45.0,3,11.0,0.4074074074074074,10.52285527736942,3,11.0,0.5734774216019074,3,11.0,-0.08
50.0,5,27.0,0.9642857142857143,9.696401579733559,5,29.0,0.5163183806230137,5,29.0,-0.18
55.0,7,58.0,1.8125,9.053954486306246,7,58.0,0.4784689290110828,7,58.0,-0.29
60.0,7,67.0,2.0303030303030303,8.452621559287662,7,77.0,0.44793360309938074,7,77.0,-0.19000000000000006
65.0,10,111.0,2.9210526315789473,8.289831337759361,10,113.0,0.4308691624381475,10,113.0,-0.3599999999999999
70.0,13,166.0,4.256410256410256,7.831046467823203,13,166.0,0.40415341388659953,13,166.0,-0.53
75.0,14,233.0,5.4186046511627906,7.744801907861323,14,233.0,0.3836800108423875,14,233.0,-0.6700000000000002
80.0,17,310.0,7.045454545454546,7.414728807753132,17,310.0,0.34374009209482587,17,310.0,-0.77
85.0,20,401.0,8.183673469387756,6.780531183179209,20,401.0,0.31207885112986383,20,401.0,-0.9099999999999997
90.0,19,379.0,7.73469387755102,6.507163709903045,19,451.0,0.30311763921274815,19,451.0,-0.5
95.0,19,429.0,8.411764705882353,6.605368720941687,19,469.0,0.33000436177106895,19,469.0,-0.1800000000000006
100.0,21,524.0,10.076923076923077,6.434236745855226,21,529.0,0.31521308660813874,21,529.0,-0.5999999999999996
105.0,23,632.0,11.49090909090909,5.906965754594637,23,637.0,0.28570963669581173,23,637.0,-1.08
110.0,26,757.0,13.517857142857142,5.936537739620614,26,764.0,0.26907357259454723,26,764.0,-1.2699999999999996
115.0,28,894.0,14.9,5.706633512064026,28,899.0,0.2507213318478829,28,899.0,-1.3500000000000005
120.0,32,1043.0,17.383333333333333,5.393618926773336,32,1048.0,0.21445457645872137,32,1048.0,-1.4900000000000002
125.0,32,1203.0,19.403225806451612,5.067437942971904,32,1208.0,0.21156257529895967,32,1208.0,-1.5999999999999996
130.0,33,1192.0,19.225806451612904,4.904473301336341,33,1308.0,0.2043287389769133,33,1308.0,-1.0
135.0,29,1219.0,18.753846153846155,4.976867748444478,29,1350.0,0.2209919926830133,29,1350.0,-0.41999999999999993
140.0,32,1371.0,20.46268656716418,5.3385027504271845,32,1426.0,0.2335587104437465,32,1426.0,-0.7599999999999998
145.0,36,1537.0,21.64788732394366,4.656507221701763,36,1592.0,0.18427413238902268,36,1592.0,-1.6600000000000001
150.0,40,1731.0,25.08695652173913,4.388142997848025,40,1789.0,0.17556611654577245,40,1789.0,-1.9700000000000006
155.0,41,1934.0,26.86111111111111,4.43667064204491,41,1989.0,0.17945079384394325,41,1989.0,-2.0
160.0,46,2151.0,29.465753424657535,4.070666826085924,46,2206.0,0.16494878307603167,46,2206.0,-2.169999999999998
165.0,46,2379.0,31.72,3.705500534874598,46,2434.0,0.16118090057130258,46,2434.0,-2.280000000000001
170.0,49,2621.0,34.48684210526316,3.6962865938355773,49,2676.0,0.15058227152232553,49,2676.0,-2.4200000000000017
175.0,48,2777.0,34.7125,3.657948305630531,48,2867.0,0.14372202711557264,48,2867.0,-1.9100000000000001
180.0,48,2920.0,35.609756097560975,3.8226117421634718,48,3021.0,0.14954703745552217,48,3021.0,-1.5399999999999991
185.0,49,3160.0,37.61904761904762,3.9678101381319073,49,3200.0,0.16563541788462002,49,3200.0,-1.7899999999999991
190.0,51,3159.0,38.06024096385542,3.679608623642729,51,3360.0,0.13605276196306587,51,3360.0,-1.6000000000000014
195.0,50,3138.0,36.917647058823526,3.640450798639092,50,3450.0,0.13634645119837874,50,3450.0,-0.8999999999999986
200.0,51,3323.0,38.63953488372093,3.8473232219118043,51,3561.0,0.15539651740760227,51,3561.0,-1.1099999999999994
205.0,51,3535.0,39.71910112359551,3.4589988432850816,51,3791.0,0.13526909363560333,51,3791.0,-2.299999999999997
210.0,58,3814.0,42.37777777777778,3.590970501342549,58,4054.0,0.13221567961181035,58,4054.0,-2.6300000000000026
215.0,59,4107.0,44.641304347826086,3.6295464307075065,59,4345.0,0.14155600918392472,59,4345.0,-2.9100000000000037
220.0,63,4411.0,47.94565217391305,3.282247220470677,63,4649.0,0.11590423703458648,63,4649.0,-3.039999999999999
225.0,64,4728.0,49.25,3.292407601321654,64,4966.0,0.11576275946776168,64,4966.0,-3.1699999999999946
230.0,67,5057.0,53.23157894736842,3.1498592036896285,67,5295.0,0.10452809345909082,67,5295.0,-3.2900000000000063
235.0,70,5398.0,55.08163265306123,2.840629145956916,70,5636.0,0.09703859151884733,70,5636.0,-3.4099999999999966
240.0,72,5754.0,59.31958762886598,2.7778620194013275,72,5992.0,0.09331724475973628,72,5992.0,-3.5600000000000023
245.0,75,6119.0,60.584158415841586,2.591826098187569,75,6357.0,0.08388435714099016,75,6357.0,-3.6499999999999986
250.0,76,6496.0,64.96,2.5166849819935835,76,6734.0,0.09235218398041815,76,6734.0,-3.770000000000003
255.0,77,6881.0,66.80582524271844,2.397047365322658,77,7119.0,0.09018781806699953,77,7119.0,-3.8499999999999943
260.0,81,7280.0,71.37254901960785,2.22692881786455,81,7518.0,0.07961426049990183,81,7518.0,-3.990000000000009
265.0,85,7690.0,72.54716981132076,1.931566961754093,85,7928.0,0.06881255987710984,85,7928.0,-4.099999999999994
270.0,83,7869.0,74.23584905660377,1.993958807738936,83,8247.0,0.07400877420496153,83,8247.0,-3.1899999999999977
275.0,79,7951.0,74.30841121495327,1.930707880890098,79,8477.0,0.082269088940663,79,8477.0,-2.299999999999997
280.0,79,8241.0,76.30555555555556,2.2910366050984443,79,8719.0,0.09466882919483662,79,8719.0,-2.4200000000000017
285.0,85,8644.0,77.17857142857143,2.0508339300687273,85,9122.0,0.07822226334369824,85,9122.0,-4.030000000000001
290.0,91,9086.0,81.125,1.9948323746628804,91,9566.0,0.07050821092628863,91,9566.0,-4.439999999999998
295.0,92,9546.0,83.73684210526316,1.967841553519689,92,10024.0,0.0683847214389195,92,10024.0,-4.579999999999998
300.0,94,10014.0,87.84210526315789,2.0637230667881075,94,10492.0,0.0678904762409789,94,10492.0,-4.680000000000007
305.0,92,10419.0,89.05128205128206,1.988990947421458,92,10871.0,0.06021977092262312,92,10871.0,-3.789999999999992
310.0,89,10771.0,93.6608695652174,2.10735863511022,89,11184.0,0.0744515562526423,89,11184.0,-3.1300000000000097
315.0,87,11164.0,94.61016949152543,2.362636168174367,87,11508.0,0.08729388876297693,87,11508.0,-3.239999999999995
320.0,87,11599.0,99.13675213675214,2.5389322061494535,87,11844.0,0.08968905298906887,87,11844.0,-3.3599999999999994
325.0,89,12041.0,100.34166666666667,2.68122936806698,89,12244.0,0.09451343309842554,89,12244.0,-4.0
330.0,88,12456.0,105.55932203389831,2.3651807375153955,88,12669.0,0.06916186717963585,88,12669.0,-4.25
335.0,91,12906.0,109.37288135593221,2.15952969112192,91,13122.0,0.06799120336858454,91,13122.0,-4.530000000000001
340.0,91,13357.0,113.19491525423729,2.3580056013169672,91,13567.0,0.07574810021897355,91,13567.0,-4.449999999999989
345.0,92,13815.0,116.09243697478992,2.3000676751148577,92,14018.0,0.07540712164487409,92,14018.0,-4.510000000000019
350.0,93,14277.0,120.99152542372882,2.1454942890705473,93,14480.0,0.06348376649382054,93,14480.0,-4.6200000000000045
355.0,94,14746.0,121.86776859504133,2.2343668623466924,94,14949.0,0.06955377448203208,94,14949.0,-4.689999999999998
360.0,95,15220.0,126.83333333333333,2.134406521506167,95,15423.0,0.059892605954865175,95,15423.0,-4.739999999999981
365.0,96,15699.0,128.68032786885246,2.2822894213171394,96,15902.0,0.07022465820830363,96,15902.0,-4.7900000000000205
370.0,97,16181.0,132.63114754098362,2.151784940494255,97,16384.0,0.05339335736060556,97,16384.0,-4.819999999999993
375.0,95,16155.0,131.34146341463415,2.19396942327851,95,16642.0,0.06244319057130152,95,16642.0,-2.579999999999984
380.0,92,15769.0,131.40833333333333,2.010526924283529,92,16684.0,0.06325874039907406,92,16684.0,-0.4200000000000159
385.0,88,15487.0,129.05833333333334,2.2521241926592834,88,16743.0,0.08650378922785928,88,16743.0,-0.5900000000000034
390.0,87,15398.0,130.4915254237288,2.148634616713441,87,17167.0,0.08471873278388883,87,17167.0,-4.239999999999981
395.0,87,15533.0,128.37190082644628,2.309957256024126,87,17604.0,0.08316620757479258,87,17604.0,-4.3700000000000045
400.0,89,15887.0,131.29752066115702,2.3147806457515414,89,18042.0,0.07389945282189896,89,18042.0,-4.3799999999999955
405.0,94,16347.0,135.099173553719,2.0187694851107065,94,18502.0,0.06913603274779845,94,18502.0,-4.600000000000023
410.0,97,16603.0,137.21487603305786,1.8650415716807136,97,18907.0,0.053215009233268135,97,18907.0,-4.049999999999983
415.0,93,16853.0,135.91129032258064,2.2514471717340525,93,19234.0,0.07718644683045094,93,19234.0,-3.2700000000000102
420.0,91,17279.0,142.80165289256198,2.311559185496065,91,19571.0,0.08358156359573464,91,19571.0,-3.3700000000000045
425.0,95,17745.0,143.1048387096774,2.1351186191798734,95,20037.0,0.06864719188436785,95,20037.0,-4.659999999999997
430.0,99,18234.0,149.45901639344262,1.8685361090415802,99,20528.0,0.05646814688789419,99,20528.0,-4.909999999999997
435.0,100,18733.0,151.07258064516128,1.9502720630574881,100,21025.0,0.06168576983071838,100,21025.0,-4.969999999999999
