step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.1401891592354519,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.3043828893853462,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3670190624387063,0,0.0,0.0
20.0,0,0.0,0.0,10.052372575218627,0,0.0,0.531445940154546,0,0.0,0.0
25.0,1,0.0,0.0,10.211006145462807,1,0.0,0.5345605684062787,1,0.0,0.0
30.0,0,0.0,0.0,12.558991245395944,0,0.0,0.6547075220877602,0,0.0,0.0
35.0,0,0.0,0.0,12.802944756715027,0,0.0,0.6637842987985944,0,0.0,0.0
40.0,2,3.0,0.13636363636363635,12.01041865597934,2,3.0,0.6350782631121721,2,3.0,-0.03
45.0,4,15.0,0.5555555555555556,10.265226531907697,4,15.0,0.5492814260261141,4,15.0,-0.12
50.0,6,38.0,1.3571428571428572,9.095547163377976,6,38.0,0.4838728011074866,6,38.0,-0.23
55.0,8,74.0,2.3125,9.075251923092008,8,74.0,0.4656219404327485,8,74.0,-0.36
60.0,10,107.0,3.242424242424242,8.016838873476729,10,107.0,0.40723393252328133,10,107.0,-0.33000000000000007
65.0,13,163.0,4.2894736842105265,7.547323883417333,13,165.0,0.3840796200311944,13,165.0,-0.5799999999999998
70.0,15,230.0,5.897435897435898,7.027145248663066,15,230.0,0.3576489749886005,15,230.0,-0.6499999999999999
75.0,14,286.0,6.651162790697675,6.957941259627915,14,291.0,0.3487662315384968,14,291.0,-0.6100000000000003
80.0,17,366.0,8.318181818181818,7.038470048395284,17,368.0,0.34462832287698775,17,368.0,-0.77
85.0,20,457.0,9.326530612244898,6.5805645790712335,20,457.0,0.32153754610421625,20,457.0,-0.8900000000000001
90.0,23,562.0,11.46938775510204,6.010452844067501,23,562.0,0.29381299575707825,23,562.0,-1.0499999999999998
95.0,21,539.0,10.169811320754716,6.054256543618003,21,619.0,0.288903174794355,21,619.0,-0.5700000000000003
100.0,20,578.0,10.703703703703704,5.992459894471165,20,640.0,0.2867813276407362,20,640.0,-0.20999999999999996
105.0,23,688.0,11.661016949152541,6.2698335956535844,23,700.0,0.30377573720882506,23,700.0,-0.5999999999999996
110.0,27,803.0,13.383333333333333,5.631429985268246,27,815.0,0.24618455691394536,27,815.0,-1.1500000000000004
115.0,28,942.0,15.442622950819672,5.605954132152738,28,956.0,0.24449034652236318,28,956.0,-1.4100000000000001
120.0,31,1090.0,17.868852459016395,5.562924867511994,31,1102.0,0.23660046896373024,31,1102.0,-1.459999999999999
125.0,34,1252.0,19.26153846153846,4.931702016154047,34,1264.0,0.1994026741034974,34,1264.0,-1.620000000000001
130.0,36,1428.0,21.636363636363637,4.880078367529193,36,1440.0,0.18990772616340618,36,1440.0,-1.7599999999999998
135.0,38,1615.0,23.75,4.6851340188212625,38,1627.0,0.18942083194663722,38,1627.0,-1.8699999999999992
140.0,41,1813.0,26.27536231884058,4.533349091863902,41,1825.0,0.17955244610793153,41,1825.0,-1.9800000000000004
145.0,44,2023.0,28.09722222222222,4.197998794542233,44,2035.0,0.16790682766427392,44,2035.0,-2.1000000000000014
150.0,46,2247.0,31.208333333333332,3.9869743739368837,46,2259.0,0.16794608588654927,46,2259.0,-2.2399999999999984
155.0,47,2481.0,33.08,3.7760975852894996,47,2493.0,0.16507064229088905,47,2493.0,-2.34
160.0,51,2729.0,37.38356164383562,3.43280209753656,51,2741.0,0.14597692022021028,51,2741.0,-2.4800000000000004
165.0,52,2987.0,38.79220779220779,3.3372713117979464,52,2999.0,0.1536971191052701,52,2999.0,-2.5799999999999983
170.0,53,3073.0,39.3974358974359,3.0954021243324195,53,3194.0,0.13197701004930437,53,3194.0,-1.9500000000000028
175.0,51,3158.0,38.98765432098765,2.9878604853735866,51,3332.0,0.13701993561344034,51,3332.0,-1.379999999999999
180.0,52,3405.0,41.52439024390244,3.424074205892072,52,3490.0,0.16073302303968856,52,3490.0,-1.5799999999999983
185.0,53,3668.0,43.15294117647059,3.483255481145644,53,3676.0,0.1556799194613034,53,3676.0,-1.8599999999999994
190.0,58,3918.0,46.642857142857146,3.159490520220124,58,3954.0,0.13172848864567832,58,3954.0,-2.780000000000001
195.0,59,4202.0,47.21348314606742,3.0532096940386277,59,4224.0,0.11327936784559223,59,4224.0,-2.700000000000003
200.0,61,4503.0,50.03333333333333,3.1864114248701854,61,4511.0,0.11719785013902433,61,4511.0,-2.8699999999999974
205.0,64,4816.0,51.784946236559136,3.102039206088763,64,4824.0,0.1203449100786438,64,4824.0,-3.1300000000000026
210.0,66,5142.0,54.702127659574465,3.012877951977073,66,5150.0,0.11436490389186989,66,5150.0,-3.259999999999998
215.0,70,5480.0,55.35353535353536,2.880687551399903,70,5488.0,0.10203056886571055,70,5488.0,-3.3800000000000026
220.0,71,5832.0,58.90909090909091,2.888212044815896,71,5840.0,0.10271225562465863,71,5840.0,-3.519999999999996
225.0,74,6193.0,60.71568627450981,2.7323412534158074,74,6201.0,0.09011546251753379,74,6201.0,-3.6099999999999994
