step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1667932885365231,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3752848992071769,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,6.4,0,0,0.0,0.3331500622833962,6.400000000000001,6.4,3631.3355555555568,99.11733333333336,1.5609883198562446,62.60768260207452,3631.3355555555563,99.11733333333336,1.5609883198562446,62.60768260207451,0,0.0,0.0
20.0,0,0.0,0.0,10.400000000000002,0,0,0.0,0.5405503859799253,10.400000000000002,10.400000000000002,4473.98888888889,73.84044444444447,1.9231853848457627,64.738560205204,4473.988888888891,73.84044444444447,1.923185384845763,64.73856020520398,0,0.0,0.0
25.0,4,0.0,0.0,9.364868800676314,4,4,0.0,0.48529742057909786,9.364868800676314,9.364868800676314,3882.003040648116,87.97152592592596,1.6687320254967581,62.8809845656144,3882.003040648116,87.97152592592596,1.6687320254967586,62.8809845656144,4,0.0,0.0
30.0,0,0.0,0.0,12.304955262551339,0,0,0.0,0.6368067307216395,12.304955262551339,12.304955262551339,3760.0781447051127,54.4840888888889,1.6163108742392023,65.27840794725938,3760.0781447051127,54.4840888888889,1.6163108742392025,65.27840794725938,0,0.0,0.0
35.0,0,0.0,0.0,14.216439940782848,0,0,0.0,0.7390882712430528,14.216439940782848,14.216439940782848,3867.169781388857,45.04971851851857,1.6623301486873343,65.85725861849231,3867.1697813888572,45.04971851851857,1.6623301486873343,65.85725861849231,0,0.0,0.0
40.0,3,5.0,0.3125,9.212928587899349,3,3,5.0,0.500277960669294,9.21292858789935,9.212928587899349,2986.1611091287123,66.88651111111113,1.2836477306425478,61.85852712066971,2986.1611091287123,66.88651111111113,1.2836477306425476,61.85852712066972,3,5.0,-0.05
45.0,3,20.0,1.25,10.974629453648642,3,3,20.0,0.5874276449565486,10.974629453648644,10.974629453648642,3596.652914684266,66.40089999999998,1.546065445527243,63.65451279213865,3596.6529146842663,66.40089999999998,1.5460654455272427,63.65451279213865,3,20.0,-0.15000000000000002
50.0,2,23.0,1.15,7.672890020393249,2,2,23.0,0.4143889843266995,7.841797999321693,7.672890020393249,2815.700001381497,70.5388739860211,1.2103728639539522,59.9258627443998,2782.56669042915,70.96845885480266,1.1961321352264132,60.03921577612276,2,23.0,-0.03
55.0,5,46.0,2.3,8.768890557776414,5,5,39.0,0.47410876148803777,8.709072354497568,8.768890557776414,3488.0180792330716,85.36856608187139,1.499380129869224,62.658632534496114,3419.1029533461106,82.10430782293926,1.4697563363296324,62.611004642056926,5,39.0,-0.16
60.0,5,71.0,3.55,9.15672766284047,5,5,71.0,0.5023269340932366,9.117321938775524,9.15672766284047,2873.569769763282,68.03051228070179,1.2352468297623,61.29271359548736,2835.37705934981,65.63315671182815,1.218829701228055,61.31338164999862,5,71.0,-0.31999999999999995
65.0,8,105.0,4.375,7.347393870629312,8,8,105.0,0.3801946655827777,6.944540261043277,7.347393870629312,3221.928621733839,100.62371555555559,1.3850102495861774,61.295649023910144,3274.1764257137997,92.97875949886277,1.4074652518082136,61.642247242045435,8,105.0,-0.3400000000000001
70.0,5,86.0,3.5833333333333335,8.91577691730518,5,5,86.0,0.4903129923524813,8.898088484573755,8.91577691730518,3118.028120406536,84.71192514619888,1.3403371589157522,62.523878331892035,3023.219315519688,76.54608073051092,1.2995825117921205,62.50267488114516,5,86.0,0.19000000000000006
75.0,7,113.0,4.035714285714286,7.060260572191754,7,7,86.0,0.37415554868345746,6.485017754298063,7.060260572191754,2625.107836159486,78.0713855072464,1.1284536160181626,59.99662237027686,2499.1555707779767,69.2465186724393,1.0743105386897212,60.40088470740234,7,86.0,0.0
80.0,8,152.0,5.428571428571429,8.152420352026265,8,8,152.0,0.4458521831091837,7.663457043651505,8.152420352026265,3144.9919714251855,85.78294879227056,1.3519289496900513,60.951394953637546,2948.875678993852,74.52404088450272,1.2676246713778665,61.253134193970716,8,152.0,-0.66
85.0,11,181.0,5.65625,7.120554622467334,11,11,181.0,0.3727914814260571,6.485696940758198,7.120554622467334,2749.335510966101,92.1279072345519,1.1818599472282478,59.69968571494113,2718.168592054969,80.95926688827443,1.168458671856475,60.43597689542334,11,181.0,-0.29000000000000004
90.0,10,224.0,7.0,7.409351206348089,10,10,218.0,0.3493765659236441,6.2550286273436635,7.409351206348089,2957.3911318800942,92.60733333333336,1.2712931087845303,60.14858415141617,2749.936968399882,73.68879473232549,1.1821130211732316,60.79718245413511,10,218.0,-0.3700000000000001
95.0,10,274.0,8.838709677419354,8.35357432674364,10,10,274.0,0.4133757173538569,7.573751298071076,8.35357432674364,3205.380508054837,93.78177397542403,1.3778897617508468,60.865051496722316,2843.13850150256,73.95014101127329,1.2221733355272173,61.30247402852754,10,274.0,-0.56
100.0,12,327.0,9.342857142857143,6.849118345303395,12,12,327.0,0.2943169866365737,5.577634026789184,6.849118345303395,2812.4067017245097,99.65339730636012,1.2089743001342588,59.48169455342092,2620.8403312714977,79.63784935311567,1.1266219013343963,60.3288026834467,12,327.0,-0.5299999999999998
105.0,10,227.0,6.878787878787879,7.473747867956593,10,10,227.0,0.3473283103209863,6.706811901682372,7.473747867956593,3102.687974798578,100.34957155555557,1.3337510549158895,60.70715288412741,2828.499239239561,82.03663751985341,1.215885911207364,61.06893043662665,10,227.0,1.0
110.0,8,208.0,5.621621621621622,6.956894736007457,8,8,147.0,0.30911943861647806,5.928969170290595,6.956894736007457,3252.73231608383,104.40122463516924,1.3982465756826183,60.380075089133,3010.2630591754146,85.27638853779682,1.2940158478120563,60.91314274616885,8,147.0,0.8
115.0,10,255.0,7.083333333333333,7.950035968558489,10,10,255.0,0.3770826080836987,7.169064404621729,7.950035968558489,3227.989863207461,95.06204916148216,1.3876115825036694,61.06476033340414,2986.3630679692346,77.26713899586699,1.2837424963942718,61.46012050049085,10,255.0,-1.0799999999999998
120.0,11,302.0,8.38888888888889,7.223545722800946,11,11,302.0,0.32187260395202877,6.176630985276462,7.223545722800946,3143.981450782346,100.48585840152228,1.3514965126862413,59.4235819372904,2947.7114778097625,80.93948341675427,1.2671250993971317,60.404519205794145,11,302.0,-0.4700000000000002
125.0,14,369.0,9.461538461538462,6.8568838134009775,14,14,366.0,0.28446239510162963,5.544087928073389,6.8568838134009775,3024.618435905292,110.61268253968258,1.3002005691778624,59.94334613186067,2703.3532542613793,84.76608359506453,1.1620952559055782,60.58726162196582,14,366.0,-0.6400000000000001
130.0,14,439.0,11.864864864864865,7.1963486158331555,14,14,439.0,0.3120673312377544,6.087535112931352,7.1963486158331555,2923.0950959598117,106.10369382716053,1.2565535609380394,59.67826417364205,2692.5714966918326,83.61619924856338,1.1574554783562392,60.43052739591389,14,439.0,-0.7299999999999995
135.0,17,516.0,12.585365853658537,6.033352588699928,17,17,516.0,0.2331520473370513,4.502835383607761,6.033352588699928,3088.1621700490446,123.92734527282103,1.3275194534334323,59.26724719439564,2815.359799095373,96.60247126653356,1.2102449149944938,60.11755832816203,17,516.0,-0.7700000000000005
140.0,14,480.0,12.307692307692308,6.740990034097663,14,14,480.0,0.29890971496788293,5.773050507152425,6.740990034097663,3005.3986046567925,109.9867157088123,1.291936823205521,60.013457271523606,2699.886559160578,88.79829453086435,1.1606036989781556,60.54045673445137,14,480.0,0.3600000000000003
145.0,17,515.0,12.261904761904763,5.795281752077837,17,17,467.0,0.24977354600691887,4.644388248162142,5.795281752077837,2840.695063402769,107.38723611111124,1.2211361806303762,58.604525121032296,2538.033954914247,87.5779764895675,1.091028734336019,59.401487634238386,17,467.0,0.1299999999999999
150.0,15,589.0,14.023809523809524,6.754043975964903,15,15,589.0,0.31227952686892274,5.6836481201768265,6.754043975964903,3049.0094707827025,107.44038074219227,1.310683301709377,59.98847352442681,2680.820821125887,84.81696952366018,1.152407193070534,60.55166108132671,15,589.0,-1.2199999999999998
155.0,15,658.0,16.048780487804876,6.809357529364705,15,15,658.0,0.30316200949316663,5.817891971708115,6.809357529364705,3190.174345903517,110.7342869897125,1.3713609766209562,59.85961874398178,2827.893075994818,87.55516292539242,1.2156243743749673,60.607778132906134,15,658.0,-0.6900000000000004
160.0,18,741.0,16.466666666666665,6.119307643423401,18,18,737.0,0.24343019711338254,4.640221601592556,6.119307643423401,2981.7126984168162,117.1327932549746,1.2817605245395156,59.43666186209575,2574.1763005814178,88.973668995027,1.1065680810987846,60.18374999076913,18,737.0,-0.79
165.0,18,831.0,19.325581395348838,6.48900643364553,18,18,831.0,0.2729962701691419,5.269975516452908,6.48900643364553,3048.438136359578,116.3654424204717,1.3104395613741129,59.66567355938768,2719.2191746595286,90.70371755715219,1.1689136089224492,60.35741359992504,18,831.0,-0.9400000000000004
170.0,17,773.0,16.804347826086957,5.4506857849341825,17,17,773.0,0.20540997067887923,3.9852779785831447,5.4506857849341825,2980.4971013971763,124.12849831649835,1.2812390228630457,58.69894016267655,2602.564764957913,96.82914059238928,1.118772528333276,59.603606033553206,17,773.0,0.5800000000000001
175.0,15,771.0,17.133333333333333,6.492971493112503,15,15,723.0,0.28323360683176446,5.345672280685832,6.492971493112503,3072.332107357105,114.21764405086475,1.3207110871587688,60.29884967468065,2618.313866698,87.98384733569785,1.1255396958427704,60.69970141533457,15,723.0,0.5
180.0,16,848.0,19.72093023255814,6.535468982758979,16,16,848.0,0.2959544750408058,5.430502537796162,6.535468982758979,2855.3244406412864,101.29551231333392,1.2274203185097237,59.303645788955734,2547.960948873562,80.32621298410506,1.0952918810514345,60.02595073699335,16,848.0,-1.25
185.0,19,922.0,20.488888888888887,5.664939902946052,19,19,922.0,0.24562924644824757,4.600619923950412,5.664939902946052,3068.563914786623,118.63566367353607,1.319093224599454,59.42207347919328,2833.4217974661497,98.38241047656284,1.2180082809758852,60.092074983772775,19,922.0,-0.7400000000000002
190.0,19,1017.0,22.6,6.309673680483234,19,19,1007.0,0.2671059963979985,5.049232414717537,6.309673680483234,2977.1063768965764,116.99891447811453,1.2797769088081699,59.331376814473074,2590.466342631812,90.78036306863363,1.1135682667270315,60.05277284117888,19,1007.0,-0.8499999999999996
195.0,22,1118.0,23.291666666666668,5.424214493121887,22,22,1118.0,0.2161662369784521,4.054426813990532,5.424214493121887,2753.033330547905,115.0893741741742,1.1834596564363289,58.122400559919086,2388.188420334998,91.33593557959516,1.0266196691182599,58.999658755284486,22,1118.0,-1.1099999999999994
200.0,22,1227.0,25.5625,6.002618463463345,22,22,1227.0,0.23399037340149284,4.54022101739528,6.002618463463345,2927.8348126069136,120.93201777777782,1.2586016727440814,59.17437401349394,2524.817341160005,92.4708230587898,1.0853511444315929,59.978982864908325,22,1227.0,-1.0899999999999999
