step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16072049868559674,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.36162112204259267,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,6.4,0,0,0.0,0.3229612616875934,6.400000000000001,6.4,3631.3355555555568,99.11733333333336,1.5609883198562446,62.60768260207452,3631.3355555555563,99.11733333333336,1.5609883198562446,62.60768260207451,0,0.0,0.0
20.0,0,0.0,0.0,10.400000000000002,0,0,0.0,0.5276625458355892,10.400000000000002,10.400000000000002,4473.98888888889,73.84044444444447,1.9231853848457627,64.738560205204,4473.988888888891,73.84044444444447,1.923185384845763,64.73856020520398,0,0.0,0.0
25.0,4,0.0,0.0,9.402573594004418,4,4,0.0,0.47651254459417763,9.402573594004418,9.402573594004418,4222.924400144392,93.81731851851856,1.8152763987635996,63.05395256933738,4222.924400144392,93.81731851851856,1.8152763987635996,63.05395256933738,4,0.0,0.0
30.0,0,0.0,0.0,12.570875292269706,0,0,0.0,0.6384886884870641,12.57087529226971,12.570875292269706,3810.900911705492,54.4840888888889,1.6381572171800374,65.4368405922272,3810.900911705492,54.4840888888889,1.6381572171800378,65.4368405922272,0,0.0,0.0
35.0,0,0.0,0.0,13.835792669527722,0,0,0.0,0.710347647430201,13.835792669527722,13.835792669527722,3424.4409565871247,41.10953195377215,1.4720212532692216,65.25424039480136,3424.440956587125,41.109531953772155,1.4720212532692216,65.25424039480136,0,0.0,0.0
40.0,3,6.0,0.375,9.17129618616517,3,3,6.0,0.4973113616264206,9.17129618616517,9.17129618616517,3145.5977254468803,77.18512222222225,1.3521875325131947,62.76560337060526,3145.5977254468803,77.18512222222225,1.3521875325131947,62.76560337060526,3,6.0,-0.06
45.0,3,21.0,1.3125,10.909375203164483,3,3,21.0,0.5769908687166709,10.909375203164485,10.909375203164483,3824.7872826546854,71.06126291120265,1.6441319994422967,64.05429673491454,3824.7872826546854,71.06126291120263,1.6441319994422967,64.05429673491454,3,21.0,-0.15
50.0,3,36.0,1.8,7.837869568981321,3,3,36.0,0.41440592238953916,7.801312769558483,7.837869568981321,2953.2289650082575,78.76163742690062,1.269492058286646,60.04843746602272,2998.989418211272,78.32275070459838,1.2891620727632542,60.223637030273004,3,36.0,-0.15
