step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17297881929122652,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3892023434052596,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3804656284867752,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5902919027413139,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.282448054812985,3,3,0.0,0.5449335575981531,10.282448054812987,10.282448054812985,3,0.0,0.0
30.0,0,0.0,0.0,12.68244805481299,0,0,0.0,0.6621345906530793,12.682448054812989,12.68244805481299,0,0.0,0.0
35.0,0,0.0,0.0,15.06530897738902,0,0,0.0,0.7783522361524089,15.06530897738902,15.06530897738902,0,0.0,0.0
40.0,2,2.0,0.15384615384615385,8.449337871924524,2,2,2.0,0.4271179786632053,8.449337871924524,8.449337871924524,2,2.0,-0.02
45.0,3,17.0,1.3076923076923077,10.07680949244564,3,3,17.0,0.49919837775127107,10.07680949244564,10.07680949244564,3,17.0,-0.15000000000000002
50.0,3,23.0,1.4375,7.383698726761944,3,3,23.0,0.3733765583018318,7.666782382066783,7.383698726761944,3,23.0,-0.06
55.0,4,41.0,2.5625,8.980265848253076,4,4,36.0,0.4481437835340373,8.867941223124074,8.980265848253076,4,36.0,-0.12999999999999998
60.0,4,61.0,3.8125,8.868403462081574,4,4,61.0,0.4253051027750451,8.143679103000354,8.868403462081574,4,61.0,-0.25
65.0,3,43.0,2.15,7.711386043172399,3,3,43.0,0.39876964073905846,7.845099102391253,7.711386043172399,3,43.0,0.18
70.0,3,58.0,2.9,9.624918235892704,3,3,37.0,0.5063285321617307,9.772095500900729,9.624918235892704,3,37.0,0.06
75.0,5,76.0,3.3043478260869565,8.09542763440342,5,5,76.0,0.408586360740619,7.437637509927638,8.09542763440342,5,76.0,-0.39
80.0,5,101.0,4.391304347826087,9.23818570860912,5,5,101.0,0.4649229331612958,8.904210215101507,9.23818570860912,5,101.0,-0.25
85.0,5,23.0,0.8846153846153846,8.310232315739382,5,5,23.0,0.39048040762311786,7.636847169085386,8.310232315739382,5,23.0,0.78
90.0,3,23.0,0.8846153846153846,9.203043394408883,3,3,-18.0,0.46893022647874144,8.817476427908016,9.203043394408883,3,-18.0,0.41000000000000003
95.0,3,38.0,1.52,10.343218800677526,3,3,38.0,0.5794385896215974,10.592419231024417,10.343218800677526,3,38.0,-0.56
100.0,5,44.0,1.5714285714285714,7.9696362788534,5,5,44.0,0.38833486056650424,7.123157473132414,7.9696362788534,5,44.0,-0.06
105.0,5,69.0,2.4642857142857144,9.401898809797034,5,5,60.0,0.47218220326631316,8.676776909859463,9.401898809797034,5,60.0,-0.15999999999999998
110.0,6,95.0,3.392857142857143,7.945013622525144,6,6,95.0,0.38494783803011223,6.4929933243159565,7.945013622525144,6,95.0,-0.35
115.0,4,44.0,1.5714285714285714,8.37319466959828,4,4,44.0,0.4275601911277387,7.499703508937375,8.37319466959828,4,44.0,0.51
120.0,3,53.0,1.8928571428571428,9.602056768095688,3,3,17.0,0.5212452832571719,9.088044047770449,9.602056768095688,3,17.0,0.27
125.0,5,70.0,2.413793103448276,8.086024953112666,5,5,70.0,0.39652951028573846,6.84427520429138,8.086024953112666,5,70.0,-0.5299999999999999
130.0,4,89.0,3.1785714285714284,9.088957995439577,4,4,89.0,0.49611127953540746,8.975572636092032,9.088957995439577,4,89.0,-0.19000000000000006
135.0,5,110.0,3.5483870967741935,8.316534682827927,5,5,109.0,0.3463066449010882,6.3988789636271,8.316534682827927,5,109.0,-0.20000000000000007
140.0,6,140.0,4.516129032258065,8.96007785581388,6,6,140.0,0.4361494810223984,8.064323455380917,8.96007785581388,6,140.0,-0.30999999999999983
145.0,6,68.0,2.125,9.051201978514841,6,6,68.0,0.44094567835397397,8.327280891867218,9.051201978514841,6,68.0,0.7199999999999999
150.0,4,71.0,2.3666666666666667,9.10391069351753,4,4,29.0,0.4257320100857165,8.321221935558118,9.10391069351753,4,29.0,0.39000000000000007
155.0,4,91.0,3.25,9.673147390223788,4,4,91.0,0.5045510913070332,9.259763570987987,9.673147390223788,4,91.0,-0.6200000000000001
