step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1685969667229815,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3793431751267083,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.37117510568112166,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.576554441071148,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.260604704727472,3,3,0.0,0.5288793484403036,10.260604704727472,10.260604704727472,3,0.0,0.0
30.0,0,0.0,0.0,12.94016370028271,0,0,0.0,0.6622812444190262,12.940163700282707,12.94016370028271,0,0.0,0.0
35.0,0,0.0,0.0,14.791734901332873,0,0,0.0,0.7548048512970893,14.791734901332877,14.791734901332873,0,0.0,0.0
40.0,2,4.0,0.3076923076923077,9.19348452375188,2,2,4.0,0.46462890660078376,9.236024900731204,9.19348452375188,2,4.0,-0.04
45.0,2,11.0,0.8461538461538461,10.755287461374865,2,2,11.0,0.5736363766258245,11.619703363443021,10.755287461374865,2,11.0,-0.07
50.0,2,21.0,1.3125,8.137585297843568,2,2,19.0,0.41582057852803533,7.917967595994188,8.137585297843568,2,19.0,-0.08
55.0,4,40.0,2.5,8.86420746083445,4,4,40.0,0.4426496514619946,8.693031236517799,8.86420746083445,4,40.0,-0.21000000000000002
60.0,4,60.0,3.75,9.660881482676048,4,4,60.0,0.43976220715211656,8.909944553345541,9.660881482676048,4,60.0,-0.19999999999999996
65.0,3,43.0,2.15,8.244843941466147,3,3,43.0,0.40451912003116375,8.018829488426588,8.244843941466147,3,43.0,0.16999999999999998
70.0,3,58.0,2.9,9.837282924659355,3,3,39.0,0.5121254020844357,9.825853669664118,9.837282924659355,3,39.0,0.03999999999999998
75.0,5,76.0,3.3043478260869565,8.134847989464943,5,5,76.0,0.40872687292462523,7.35102813574617,8.134847989464943,5,76.0,-0.37
80.0,2,48.0,2.0869565217391304,9.304863774192182,2,2,48.0,0.5002739138072018,9.36263922838976,9.304863774192182,2,48.0,0.28
85.0,4,58.0,2.32,9.044278820489417,4,4,34.0,0.4822635006635744,8.747832330822376,9.044278820489417,4,34.0,0.13999999999999996
90.0,4,75.0,3.0,9.49920381734651,4,4,75.0,0.5034247827392693,8.916849396068145,9.49920381734651,4,75.0,-0.41
95.0,3,87.0,3.48,10.049170527290311,3,3,87.0,0.5676547801663482,10.508959752388126,10.049170527290311,3,87.0,-0.12
100.0,5,105.0,3.888888888888889,8.055707433118345,5,5,102.0,0.3694476509645053,6.768250220449824,8.055707433118345,5,102.0,-0.15000000000000002
105.0,6,134.0,5.153846153846154,8.692277797129957,6,6,134.0,0.41965561985966243,7.9366751050412825,8.692277797129957,6,134.0,-0.32000000000000006
