step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
95.0,4,54.0,2.25,8.37871287649687,4,4,54.0,0.44450193566810003,8.29031469992043,8.37871287649687,2671.618176489106,80.17016687936818,1.1484438297212387,61.70490709711945,2793.0827525530053,74.70346506901575,1.2006550312275854,62.002177738993964,4,54.0,0.99
100.0,5,43.0,1.5925925925925926,7.124683541286109,5,5,-8.0,0.34610510095899416,6.18629378019733,7.124683541286109,3001.8077954533,92.47758128654988,1.290386644031887,61.098819345419294,2830.681987664383,76.22400162197204,1.2168223164201617,61.50511679546498,5,-8.0,0.62
105.0,5,68.0,2.5185185185185186,8.825865181166767,5,5,68.0,0.46295989161625073,8.266484236414634,8.825865181166767,3251.4489679573308,79.7194063180694,1.3976877231386107,61.60089411298233,2916.756454122399,62.856399477006256,1.2538135724506911,61.948765461481514,5,68.0,-0.76
110.0,6,93.0,3.206896551724138,7.52993712931455,6,6,93.0,0.35800187062795846,6.443921794925955,7.52993712931455,2981.1606207847035,89.68869895559969,1.281505240888264,59.059299574842676,2655.858756485929,67.39251037586709,1.141665783788523,59.974405907302454,6,93.0,-0.25
115.0,4,42.0,1.4482758620689655,8.280686952494673,4,4,42.0,0.3904569569687506,7.4470010055916,8.280686952494673,3174.015921213042,89.07687777777781,1.364407683047567,61.18720724128607,2606.9466392416566,63.93507405976058,1.1206420822193341,61.63837156433347,4,42.0,0.51
120.0,3,53.0,1.8928571428571428,9.123048280385298,3,3,18.0,0.4997405957341143,8.990692017573199,9.123048280385298,3274.7500506455563,76.79315413464502,1.4076985626166876,62.24352818007532,2485.348183214028,54.38092431592851,1.068365885150978,62.04697093905382,3,18.0,0.24
125.0,4,70.0,2.1875,8.420120515460631,4,4,70.0,0.4184793816321967,7.449465892696133,8.420120515460631,2837.122245373032,77.5252984335812,1.2195893664687323,60.51493127817639,2418.153386305814,55.56412031969505,1.0394848984754588,61.310413685688516,4,70.0,-0.52
130.0,4,63.0,1.96875,9.002012442975715,4,4,63.0,0.4745288664421492,8.971199206122785,9.002012442975715,3456.9877565851284,77.98255052705123,1.4860358198402543,61.87458612256579,2535.8045771944057,53.6883492481591,1.0900555893337536,61.780562191680175,4,63.0,0.06999999999999995
135.0,6,85.0,2.4285714285714284,7.81856257923275,6,6,59.0,0.32983499782326664,6.290650696583334,7.81856257923275,3203.6368056605734,88.97707802605572,1.37713448058609,58.62066689552682,2496.3961537803807,58.49686266549714,1.0731161264990392,60.181607080856104,6,59.0,0.040000000000000036
140.0,7,120.0,3.6363636363636362,8.744331878655881,7,7,120.0,0.4189315240393891,8.017654581045665,8.744331878655881,3365.8053623002884,91.72892345679014,1.4468482744326394,61.32887276280409,2387.3953516819524,57.01680424831606,1.0262637391075315,61.47519282783845,7,120.0,-0.61
145.0,7,51.0,1.5,7.7202820757833575,7,7,51.0,0.3379026902709652,6.4607449922890385,7.7202820757833575,3146.4343657434283,97.31366081871352,1.3525498937451992,59.56660722836427,2457.9893306313284,65.3789262948358,1.0566096727970498,60.599685975509736,7,51.0,0.69
150.0,5,63.0,1.9090909090909092,8.594074629052981,5,5,21.0,0.41594744855435484,7.763887447975291,8.594074629052981,3291.618277465031,90.64379883040951,1.4149615335201828,62.126677526300874,2509.1256989331423,59.20642475684945,1.0785938759453901,61.998846084475325,5,21.0,0.30000000000000004
155.0,5,88.0,2.838709677419355,9.22295700047817,5,5,88.0,0.4916017196667619,8.950817041373906,9.22295700047817,2872.3398079237395,73.52443891483018,1.2347197533208165,61.40477041884495,2388.68884077724,51.40342306179621,1.026816261261531,61.63046930502589,5,88.0,-0.67
160.0,7,118.0,3.6875,7.673072977097611,7,7,118.0,0.3548588369364489,6.514417688356387,7.673072977097611,2816.9977446696817,94.59013989127219,1.21094622715433,60.54416961135135,2439.547373082989,65.76792884902866,1.0486868150542812,61.05302606023756,7,118.0,-0.29999999999999993
165.0,9,159.0,4.96875,7.924478451728089,9,9,159.0,0.335355253381016,6.594144600018517,7.924478451728089,3338.048870575078,108.49296374269007,1.4349266699503715,60.963558021380685,2694.5176501488627,72.68650956821206,1.1582898150768204,61.413218869076616,9,159.0,-0.41000000000000014
170.0,9,198.0,5.6571428571428575,6.841999266470187,9,9,198.0,0.25233899643092333,5.047909363108017,6.841999266470187,3098.9734288570685,107.11640089621854,1.3321537835320627,58.034938314503734,2542.2896394906534,72.95230146225605,1.0928521136952338,59.697876936029424,9,198.0,-0.3899999999999999
175.0,8,134.0,4.1875,7.665047129214499,8,8,134.0,0.31839584716364516,6.422287425203751,7.665047129214499,3267.4586424752333,109.24091228070179,1.4045847473108626,61.051844692069395,2788.9082950641905,77.47798760968023,1.198866460710493,61.59610751796741,8,134.0,0.6399999999999999
180.0,6,140.0,4.827586206896552,7.785981708026642,6,6,96.0,0.34376572924911786,6.452502931273503,7.785981708026642,3184.600608187131,94.65627134502938,1.368953906779526,59.98515815273553,2642.2278083521137,67.75458737757252,1.135806910986528,60.801952721309014,6,96.0,0.3800000000000001
185.0,8,178.0,5.933333333333334,7.380066468714528,8,8,178.0,0.34762687452204155,6.289835970522133,7.380066468714528,3042.5097202363845,98.33804619960142,1.3078850353447375,60.4934894832292,2767.5720876335013,78.28646798426347,1.1896948346736902,61.10575460736331,8,178.0,-0.8200000000000001
190.0,6,89.0,2.966666666666667,8.211741257457305,6,6,89.0,0.40228887560190707,7.544831875306551,8.211741257457305,3209.057904587339,96.9070296685695,1.3794705753857484,61.888587621750204,2937.135764987338,76.74826256047074,1.262579499865453,62.097391499281336,6,89.0,0.89
195.0,6,83.0,2.515151515151515,7.533201659930984,6,6,32.0,0.3409411220913933,6.319635607180821,7.533201659930984,3375.9931717239706,95.81632592592611,1.4512262030257594,60.801097890838136,2866.276725831899,70.99783726645006,1.2321164905737083,61.335591296938325,6,32.0,0.5700000000000001
200.0,6,113.0,3.6451612903225805,8.850846546251185,6,6,113.0,0.4737829664992965,8.445350280397253,8.850846546251185,3288.9289946056692,81.98248414074348,1.4138001999050485,61.71757803619532,2702.6957851264265,61.50987332729183,1.161797072864713,61.89406520460398,6,113.0,-0.8099999999999998
205.0,7,43.0,1.303030303030303,7.017555530245531,7,7,43.0,0.3459673265472166,5.909396807633711,7.017555530245531,2766.209165164016,89.16651291186515,1.1891107154317981,58.70120155143567,2524.684123820024,69.44635049439071,1.0852835511034464,59.92446406053169,7,43.0,0.7
210.0,5,56.0,1.696969696969697,8.318256630808705,5,5,17.0,0.4397016745061032,7.458803738223229,8.318256630808705,3247.718200512874,90.64379883040951,1.3960912331348039,61.93016958840742,2591.984876759729,62.61896887013575,1.114211187831418,61.96644662744165,5,17.0,0.26
215.0,5,81.0,2.53125,9.160782657464782,5,5,81.0,0.5249039499057102,8.742840538376138,9.160782657464782,3018.0482231373735,71.57788855703785,1.2973562044056373,61.41747343649417,2460.6774709632246,49.945133712599755,1.0577612747477656,61.74205099926977,5,81.0,-0.64
220.0,6,109.0,3.303030303030303,7.594720479095913,6,6,109.0,0.3631323360978754,6.156052204100216,7.594720479095913,2564.8414887229483,82.46618947368424,1.1025512578407948,58.2757785362106,2116.488816379191,55.081930347679574,0.9098141179002753,59.75410685864329,6,109.0,-0.28
225.0,8,146.0,4.424242424242424,7.693235379447878,8,8,146.0,0.3504689646216065,6.336519571357462,7.693235379447878,3287.985645156902,106.82876725146201,1.413406337680597,60.95500928932935,2318.850863449645,66.94939821328519,0.9968039703233244,61.226297216680976,8,146.0,-0.3699999999999999
230.0,8,186.0,5.166666666666667,7.194264366161432,8,8,186.0,0.31156892611504206,5.703977377336352,7.194264366161432,2878.350085353162,101.95437460317464,1.2373213631136988,59.477880717470484,2165.116275111096,66.87143948810314,0.9307206769225365,60.3927079319024,8,186.0,-0.40000000000000013
235.0,8,118.0,3.2777777777777777,7.6396912385122135,8,8,118.0,0.32389673091602306,6.19094312624516,7.6396912385122135,3217.4213216344206,109.26558596491232,1.3830763735223532,60.91070595313391,2354.6249212422053,68.0333791960546,1.0121828522524776,61.332651700794095,8,118.0,0.6800000000000002
240.0,6,125.0,3.5714285714285716,8.06040555922937,6,6,82.0,0.3709927106379142,6.698656874086624,8.06040555922937,3154.6971695906395,94.2905824561405,1.3560999858135891,60.421013352776754,2348.913312150303,58.9436115436149,1.0097205362885309,61.109932777643316,6,82.0,0.36
245.0,8,161.0,4.878787878787879,7.589481517665089,8,8,161.0,0.3626676244449323,6.378118034637763,7.589481517665089,3039.33171988733,97.40294786370448,1.3065184730688952,60.450219720230386,2585.1646383448933,70.35993969893296,1.1112826918339591,61.07566219182161,8,161.0,-0.7900000000000001
250.0,6,82.0,2.5625,7.943840867546896,6,6,82.0,0.4156607119341039,7.352744495745647,7.943840867546896,3293.516909309323,95.98182077968062,1.4157796686209883,61.81689202542334,2845.3009258954553,73.40362137448491,1.2231041400602787,61.904182602706086,6,82.0,0.7900000000000001
255.0,6,79.0,2.257142857142857,7.341723726377138,6,6,36.0,0.3340358765135649,5.852482049524927,7.341723726377138,2706.6558046525906,82.90617989418003,1.1635094794778904,59.64711926294846,2429.9846480104407,61.41637967953463,1.0445735558208575,60.70755879061302,6,36.0,0.45999999999999996
260.0,6,109.0,3.303030303030303,8.617695120992472,6,6,109.0,0.4437786691646215,7.708508517120133,8.617695120992472,3273.9676891430436,84.79598414577858,1.4073692053427902,61.35556097107108,2725.8792163063817,60.42254609188795,1.1717634908862293,61.778481542118904,6,109.0,-0.7300000000000001
265.0,7,43.0,1.1944444444444444,8.22554444389977,7,7,43.0,0.4081600911873983,7.283573826149378,8.22554444389977,2927.9239113398266,91.76810867906092,1.2586234072151536,61.12475291573957,2528.498486368592,65.77132972646108,1.0869211091798918,61.607790639482445,7,43.0,0.6600000000000001
270.0,5,53.0,1.5142857142857142,8.707767938423325,5,5,16.0,0.4201467332177947,7.800999275908363,8.707767938423325,3507.661028724019,94.33587836257325,1.507827049670067,62.24580347105216,2696.7248759765175,62.3955146016671,1.159233299433672,62.22124774048347,5,16.0,0.27
275.0,5,78.0,2.4375,9.661370171683362,5,5,78.0,0.5100632351566063,9.323546701114084,9.661370171683362,3298.440631637307,75.00666880395143,1.4178821520066025,61.916210738145665,2683.297125452128,52.78920567401724,1.1534553770655374,62.15144904139818,5,78.0,-0.62
280.0,4,74.0,2.242424242424242,8.056374430451529,4,4,74.0,0.3572440157933156,7.126359287001898,8.056374430451529,3105.5005892508248,94.17266865066387,1.3349560554328066,60.752230119914124,2377.652815581605,63.32012066569879,1.0220780763725124,61.11114119205584,4,74.0,0.040000000000000036
285.0,6,101.0,3.0606060606060606,8.749838677399277,6,6,88.0,0.4135082883808188,8.056562133585325,8.749838677399277,3315.6436992709578,94.16601307189543,1.4252867839093457,61.95770986389674,2354.1615754497816,57.94084357828411,1.0119784177954017,61.830412559794404,6,88.0,-0.14
290.0,7,132.0,3.7714285714285714,7.5800048983286095,7,7,132.0,0.32741507608354775,6.134177304610302,7.5800048983286095,2832.295572129514,90.99143333333352,1.2175154476007806,58.972976354514955,2028.6010345392865,57.51481827740307,0.8720322188893199,60.08773081112734,7,132.0,-0.44000000000000006
295.0,6,55.0,1.71875,7.649834616963695,6,6,55.0,0.3582738073128439,7.118352620022666,7.649834616963695,3185.269237684411,90.81070848970373,1.3692457416127093,61.48564360290473,2439.4967917697454,64.37592156697556,1.0486629172957356,61.413452499449825,6,55.0,0.77
300.0,3,46.0,1.4375,8.232631489232212,3,3,3.0,0.38730817205711554,7.697311941885312,8.232631489232212,3211.2768472222187,86.11662916666702,1.3804154818059282,61.264951059016056,2462.589471699834,57.41785137796285,1.0585826859559955,61.45697121736319,3,3.0,0.52
305.0,5,68.0,1.9428571428571428,8.112069690500359,5,5,68.0,0.3851251983119577,7.180929054871717,8.112069690500359,3523.587999212393,99.43504468224401,1.514674995062558,61.9271196977082,2604.395830914192,64.54222876979168,1.1195441710202878,61.80084782829637,5,68.0,-0.65
310.0,4,42.0,1.2727272727272727,8.387520602637,4,4,42.0,0.4406695818639163,8.196914936260793,8.387520602637,3441.138900573727,89.90887502771551,1.4792282533880428,62.39644255662342,2485.889501455357,61.37414255237202,1.0686017269620003,61.89695142662659,4,42.0,0.26000000000000006
315.0,5,63.0,1.8,7.279414862344295,5,5,38.0,0.32212871755583505,6.091699670449844,7.279414862344295,3312.7809717524956,98.77850796837527,1.4240556425243593,59.723631583217504,2572.408556324254,68.15022851034323,1.1057929500935086,60.65629590300627,5,38.0,0.03999999999999998
320.0,6,93.0,2.657142857142857,8.753296663210598,6,6,93.0,0.4457235202206396,8.247536497161828,8.753296663210598,3466.029606340342,90.00990691292994,1.4899309875504279,62.188115992751136,2528.148450315097,56.63643696758526,1.0867671737124656,61.99461378004833,6,93.0,-0.55
325.0,7,89.0,2.4722222222222223,7.715308305158718,7,7,89.0,0.3680426724977275,6.6419050446124475,7.715308305158718,2895.3906395894405,85.0778528146907,1.2446363292122535,58.96549532963154,2305.797650497952,58.78941752701044,0.9911895198627438,60.19144408055125,7,89.0,0.040000000000000036
330.0,6,116.0,3.2222222222222223,8.41659289800788,6,6,98.0,0.41318089736575125,7.588209688821344,8.41659289800788,3518.9541096118105,96.93944757833935,1.5126823481828928,61.93892127499743,2680.29847948254,63.031574193997386,1.1521730649471893,61.88318047635164,6,98.0,-0.08999999999999997
335.0,6,146.0,4.294117647058823,9.557866944265465,6,6,146.0,0.5012605892779732,9.225106996805025,9.557866944265465,3272.5223464358705,81.00978765432103,1.40674385440192,61.95380340075505,2652.3346922428777,54.163669645447094,1.1401476622705686,62.087668321694004,6,146.0,-0.48
340.0,4,85.0,2.5757575757575757,8.055678959888478,4,4,85.0,0.3544018825325488,6.664729596163802,8.055678959888478,2646.0148003243125,79.62789019607847,1.137441015965385,59.341243669095455,2364.0852050929,56.61582545423825,1.016245153469716,60.84256776781986,4,85.0,0.61
345.0,4,89.0,2.966666666666667,8.973635181255414,4,4,60.0,0.448559502226753,8.411374024579153,8.973635181255414,3543.2749571870527,88.26110849673216,1.5231328363413317,62.6297990171054,2790.601533563046,62.47468384742315,1.1995858822708745,62.43133298986986,4,60.0,0.25
350.0,4,109.0,3.40625,7.689533090154377,4,4,109.0,0.3413764800801663,6.3878692876013075,7.689533090154377,2576.0394973427074,76.88992282578877,1.1073575328212129,58.96937222216674,2064.4439319023786,52.27531778101762,0.8874382666008054,59.84032877757561,4,109.0,-0.4900000000000001
355.0,4,93.0,3.0,8.257203141937104,4,4,93.0,0.3839319483615121,7.4241698849395625,8.257203141937104,3152.2979568770857,85.06280759998758,1.3550679535863714,61.73620841019912,2576.724695630416,62.07401136323798,1.1076476817548568,61.97779461777141,4,93.0,0.16000000000000003
360.0,4,113.0,3.6451612903225805,9.188433910248802,4,4,91.0,0.46472733733332217,8.805980127734614,9.188433910248802,3435.0102145006,82.39310222222227,1.476586673719022,62.070085777620584,2527.6366343987647,53.50401322784986,1.0865423911198868,62.15688652986703,4,91.0,0.020000000000000018
365.0,5,135.0,4.090909090909091,8.288971103704,5,5,135.0,0.3660000634022965,6.997766685178251,8.288971103704,3480.990741935233,98.05647719298253,1.4963592828829044,60.21682256651909,2802.2085910055785,67.56721937966259,1.2045730402414174,61.235560718629436,5,135.0,-0.44000000000000006
370.0,5,145.0,4.393939393939394,9.1488850434155,5,5,145.0,0.41888585627069785,8.3317917116149,9.1488850434155,3012.9879718065454,90.47526417150343,1.2951850636027031,61.93490025509471,2404.7262086547635,57.524090482193415,1.0337130163539412,62.155931171332256,5,145.0,-0.09999999999999987
375.0,7,173.0,5.242424242424242,8.050624906047243,7,7,159.0,0.35788736050167497,6.4213393429341785,8.050624906047243,2887.8078131509615,88.53158362573103,1.2413807027889738,59.62695110779015,2483.583954463257,60.06879522451903,1.0676152623335078,60.718258376051295,7,159.0,-0.14000000000000012
380.0,7,208.0,6.709677419354839,8.663101510474762,7,7,208.0,0.4242068739986742,7.691813027144712,8.663101510474762,3331.7152985310786,92.14964210526318,1.4321947820121896,61.25346181143782,2777.913049255121,64.73513344114454,1.1941330558352987,61.68855169351448,7,208.0,-0.49
385.0,8,95.0,2.96875,7.7356495535159056,8,8,95.0,0.34341564732162394,6.625830372159779,7.7356495535159056,3117.7892396464513,99.11245847953222,1.3402378000618242,59.73397895935915,2773.160555795712,73.19062916007645,1.192092077234312,60.76790798664929,8,95.0,1.1300000000000001
390.0,8,131.0,4.09375,8.196449540565292,8,8,34.0,0.3715458237005548,6.989015736092786,8.196449540565292,3198.4898285676963,99.71322222222224,1.3749349982474448,61.3033113193314,2597.558273980989,67.38738331160137,1.1166123852612166,61.52351052639504,8,34.0,0.6099999999999999
395.0,8,171.0,5.516129032258065,8.290175278279785,8,8,171.0,0.39524669489239006,7.29594302960744,8.290175278279785,2868.179510997462,88.98845333333337,1.2329387342575948,60.24609343766849,2398.731659625817,62.32662676700873,1.0311391974332618,60.812063998539756,8,171.0,-1.3699999999999999
400.0,8,109.0,3.40625,6.8015980295655005,8,8,109.0,0.2936288893122881,5.403277020728529,6.8015980295655005,3084.004308674384,112.15629777777781,1.3257264058536726,60.1673251859322,2778.9224872789655,83.86074839327613,1.1945762054936797,60.88801838020921,8,109.0,0.6199999999999999
405.0,7,126.0,4.2,7.919988001533205,7,7,85.0,0.39382679599667425,7.079182185677995,7.919988001533205,3228.887996485894,96.92594222222235,1.3879998280073669,61.48010759753881,2838.425518571775,73.01207395364557,1.2201520816262799,61.609353974750896,7,85.0,0.2400000000000001
410.0,8,162.0,4.909090909090909,7.422572709544553,8,8,162.0,0.362123078467218,6.2906112699854075,7.422572709544553,2806.4040038414314,90.5302078092936,1.206389294030817,59.38640503264401,2545.640691888899,69.15109210238597,1.0942933468681733,60.28564698436792,8,162.0,-0.7700000000000001
415.0,7,160.0,4.848484848484849,7.491328475046352,7,7,160.0,0.36178609267133804,6.384409071298636,7.491328475046352,3122.115051615565,96.10969189079172,1.342101530324498,60.72765338807653,2784.008744588947,72.70450217769745,1.1967581879699312,61.29236855181216,7,160.0,0.020000000000000018
420.0,7,195.0,6.290322580645161,8.072486133703917,7,7,172.0,0.39773785119470717,6.86724974630263,8.072486133703917,3057.460868038474,92.48149629629633,1.3143056253844254,60.303619013024395,2781.7516686764875,67.88349998918676,1.1957839581548015,61.25594331810686,7,172.0,-0.11999999999999988
425.0,9,237.0,7.181818181818182,7.514355753019412,9,9,237.0,0.32869091402255607,5.706618981564121,7.514355753019412,2992.7105670443625,104.63510264550268,1.286481687295132,60.033231962890525,2537.805094514446,72.98489739614953,1.0909267665937483,60.919355357087554,9,237.0,-0.6500000000000001
430.0,6,118.0,3.6875,8.427680064923015,6,6,118.0,0.4309045761885589,7.513554666020144,8.427680064923015,3488.3496677720264,97.70376931280775,1.4995275192840085,61.93554851402709,2931.6082575344744,70.605772221423,1.260201613255472,62.19453098239004,6,118.0,1.1900000000000002
435.0,4,70.0,2.0588235294117645,7.981952523939365,4,4,11.0,0.37209803694336674,6.590067573773432,7.981952523939365,2772.8649712855326,80.33809100529118,1.1919679559270473,60.3781861332042,2360.034452529318,57.03403026529464,1.014504282475587,61.17371239638307,4,11.0,1.0699999999999998
440.0,5,93.0,3.0,8.948729819076876,5,5,93.0,0.4646986160722769,8.258410407280882,8.948729819076876,3212.4897688314386,78.28257081244536,1.3809409991612935,61.716713990167136,2727.5382479547425,57.97144004518104,1.1724769565540683,61.97592721462162,5,93.0,-0.8200000000000001
445.0,9,112.0,3.2941176470588234,7.831164153175397,9,9,112.0,0.38461247983115643,6.768145531454583,7.831164153175397,2947.390850227244,94.03499121874344,1.2669921144048137,60.14942341734301,2563.1828774916844,70.31417776040819,1.1018310669372666,61.00638144466,9,112.0,-0.19000000000000006
450.0,8,149.0,4.382352941176471,8.404784787477524,8,8,143.0,0.38353842490886725,6.839670538449651,8.404784787477524,3181.300171917302,99.065471077561,1.3675457786640113,61.15239266180333,2772.1897543006844,68.56934854212639,1.1916750112541115,61.91093344623744,8,143.0,-0.30999999999999983
455.0,8,189.0,5.7272727272727275,8.87650541868884,8,8,189.0,0.4252815693560302,7.4916202197193185,8.87650541868884,2991.6060433214325,86.31975695769171,1.2859968958974117,60.5507272256408,2467.880192788732,56.85615257841186,1.0608623149858105,61.39981578199397,8,189.0,-0.45999999999999996
460.0,6,124.0,3.6470588235294117,7.677023595379689,6,6,124.0,0.3257160774405278,5.911600638462467,7.677023595379689,2790.2433211864322,94.33940760637674,1.1994437842731294,58.84619568641523,2485.558866407889,66.05734055031066,1.0684653516114544,60.40610661481338,6,124.0,0.6499999999999999
465.0,7,140.0,4.375,8.410074135173069,7,7,97.0,0.38925511509944954,7.080538437801515,8.410074135173069,3101.167401161546,96.56192000000013,1.3330976135668284,61.3933817150765,2649.104039713643,66.47763492204291,1.138768334154223,61.81624222802451,7,97.0,0.27
470.0,7,175.0,5.0,7.672610517258624,7,7,175.0,0.3422787439821526,5.924262210550398,7.672610517258624,2678.5217625184114,90.36784417292996,1.1514176793277222,58.97203449228785,2454.5484046904653,63.82203809913796,1.0551350456942066,60.35207973911247,7,175.0,-0.78
475.0,9,218.0,6.8125,7.803062290166186,9,9,218.0,0.34766175802068194,6.312224410442299,7.803062290166186,3116.4406283681487,100.53861449916674,1.339664540913868,60.292791510446875,2956.3424729631533,74.98625819565123,1.2708386543411794,61.22808533944543,9,218.0,-0.43000000000000016
480.0,6,155.0,5.0,7.9974524122162505,6,6,155.0,0.3659308091518791,6.797186078129915,7.9974524122162505,3014.211475970887,93.28007981802435,1.2957159198854065,60.43105058123759,2662.6881668567016,66.39262608518578,1.144607161084389,61.149923197018644,6,155.0,0.6300000000000001
485.0,5,152.0,4.470588235294118,7.654090482452584,5,5,119.0,0.343413175358013,6.318433770128602,7.654090482452584,3061.566690564392,95.30901587301604,1.316074934632992,60.73156351395015,2727.190872005817,69.22451470678551,1.172334269546105,61.32970260938661,5,119.0,0.3600000000000001
490.0,6,182.0,5.870967741935484,8.807460691870569,6,6,182.0,0.45564363007334635,8.24478402811105,8.807460691870569,3390.021097128214,84.39872636800081,1.4572539066009604,61.6730945794681,2770.982659626943,61.74711326598393,1.1911510223894026,61.73884323377234,6,182.0,-0.6300000000000001
