step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14953096699175197,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,6.3999999999999995,0,0,0.0,0.30231674003617964,6.3999999999999995,6.3999999999999995,0,0.0,6.3999999999999995
15.0,0,0.0,0.0,9.200000000000001,0,0,0.0,0.4396139965300834,9.200000000000001,9.200000000000001,0,0.0,9.200000000000001
20.0,0,0.0,0.0,11.771428571428574,0,0,0.0,0.5624131932432751,11.771428571428574,11.771428571428574,0,0.0,11.771428571428574
25.0,0,0.0,0.0,14.200000000000003,0,0,0.0,0.6781975491135305,14.200000000000005,14.200000000000003,0,0.0,14.200000000000005
30.0,0,0.0,0.0,12.563670653472528,0,0,0.0,0.6036994953754439,12.56367065347253,12.563670653472528,0,0.0,12.56367065347253
35.0,0,0.0,0.0,12.77893596714597,0,0,0.0,0.62101559042167,12.77893596714597,12.77893596714597,0,0.0,12.77893596714597
40.0,2,3.0,0.21428571428571427,10.20478244062131,2,2,3.0,0.5351106752647072,10.488849341171488,10.20478244062131,2,3.0,10.488849341171488
45.0,2,13.0,0.8666666666666667,11.348772876885533,2,2,13.0,0.5976169289425391,11.51165672496052,11.348772876885533,2,13.0,11.51165672496052
50.0,2,23.0,1.4375,11.895145641592897,2,2,23.0,0.6127608172479019,11.787354776965168,11.895145641592897,2,23.0,11.787354776965168
55.0,2,33.0,1.65,10.457953942692146,2,2,33.0,0.5289896801691715,10.150154903469597,10.457953942692146,2,33.0,10.150154903469597
60.0,3,45.0,2.142857142857143,10.203993524318134,3,3,45.0,0.5317554878339972,10.132978852150183,10.203993524318134,3,45.0,10.132978852150183
65.0,5,65.0,2.9545454545454546,8.722699321351065,5,5,65.0,0.4271208926818198,7.858201806510346,8.722699321351065,5,65.0,7.858201806510346
70.0,4,75.0,3.260869565217391,8.899668524226499,4,4,75.0,0.45182719342151173,8.368932663273922,8.899668524226499,4,75.0,8.368932663273922
75.0,4,95.0,3.9583333333333335,9.630633542503311,4,4,88.0,0.5083680976360809,9.356337712205956,9.630633542503311,4,88.0,9.356337712205956
80.0,4,115.0,4.2592592592592595,9.410386599604212,4,4,115.0,0.503519774102194,9.136756865401114,9.410386599604212,4,115.0,9.136756865401114
85.0,4,135.0,5.0,9.264463011232888,4,4,135.0,0.48495646150174454,9.267020223974844,9.264463011232888,4,135.0,9.267020223974844
90.0,8,165.0,5.892857142857143,8.003013909533555,8,8,165.0,0.3644269861100945,7.004545693384756,8.003013909533555,8,165.0,7.004545693384756
95.0,8,205.0,7.068965517241379,8.525884380749519,8,8,205.0,0.36509104881490917,7.34328142390212,8.525884380749519,8,205.0,7.34328142390212
100.0,7,220.0,7.586206896551724,8.607029613531159,7,7,220.0,0.38055838823742255,7.790058325213203,8.607029613531159,7,220.0,7.790058325213203
105.0,6,249.0,8.03225806451613,8.336461423707487,6,6,240.0,0.39639183161629,7.644130094364338,8.336461423707487,6,240.0,7.644130094364338
110.0,6,279.0,8.71875,8.371747989584078,6,6,279.0,0.41484346866536403,7.590701766823758,8.371747989584078,6,279.0,7.590701766823758
115.0,10,319.0,9.666666666666666,7.4760458629771405,10,10,319.0,0.3472594339034613,6.288924843052836,7.4760458629771405,10,319.0,6.288924843052836
